time (s)	det(V)
6386.067590	-0.012302	
6386.069590	-0.010866	
6386.073589	-0.011696	
6386.075590	-0.006698	
6386.077590	-0.008693	
6386.079590	-0.008729	
6386.081591	-0.005477	
6386.083590	-0.005514	
6386.085589	-0.007048	
6386.087588	-0.007049	
6386.089589	-0.008937	
6386.091592	-0.003697	
6386.093591	-0.002365	
6386.097589	-0.006969	
6386.099590	-0.004413	
6386.101590	-0.004982	
6386.103589	-0.004366	
6386.105590	-0.005863	
6386.107590	-0.003570	
6386.109591	0.000698	
6386.111589	-0.000250	
6386.113589	-0.000359	
6386.115590	-0.001534	
6386.117590	-0.005085	
6386.121590	-0.006145	
6386.123590	-0.003284	
6386.125590	0.001588	
6386.127590	0.001046	
6386.129589	0.001031	
6386.133589	0.002064	
6386.135590	-0.002434	
6386.137590	-0.003078	
6386.141590	-0.004694	
6386.143589	0.002158	
6386.145590	0.001697	
6386.147589	0.005238	
6386.149590	-0.000694	
6386.151590	-0.001072	
6386.155590	0.000226	
6386.159590	-0.004125	
6386.161592	0.001208	
6386.163590	0.005215	
6386.165590	0.001535	
6386.167590	-0.000436	
6386.171589	0.000897	
6386.173589	-0.003605	
6386.175589	0.000481	
6386.177590	0.001653	
6386.181591	0.003372	
6386.183590	0.000890	
6386.185590	0.001016	
6386.187589	-0.001675	
6386.189590	-0.001150	
6386.193589	0.002792	
6386.197590	-0.001721	
6386.199589	0.001419	
6386.201590	-0.001605	
6386.203589	-0.000358	
6386.205590	-0.004982	
6386.209588	0.002052	
6386.211590	0.001490	
6386.213589	0.002325	
6386.215590	0.000541	
6386.217592	-0.001658	
6386.219591	0.000483	
6386.221590	-0.000380	
6386.223590	-0.002508	
6386.225590	0.001651	
6386.227589	0.001625	
6386.229588	0.001598	
6386.231589	-0.000267	
6386.235589	-0.001518	
6386.237590	-0.002716	
6386.239589	-0.003114	
6386.241590	0.001696	
6386.243590	0.002011	
6386.245590	0.002077	
6386.247590	0.004884	
6386.249590	-0.001537	
6386.251589	-0.000462	
6386.253592	-0.001276	
6386.255589	-0.006727	
6386.259590	-0.002978	
6386.261589	-0.000404	
6386.263590	0.003773	
6386.265589	0.001153	
6386.267588	-0.001763	
6386.271589	-0.000548	
6386.273590	-0.004619	
6386.275590	-0.001166	
6386.279590	-0.001153	
6386.281589	0.002676	
6386.283589	-0.002339	
6386.285590	-0.001587	
6386.287590	-0.002277	
6386.289590	-0.003437	
6386.293589	0.000097	
6386.297590	-0.000863	
6386.299590	-0.001644	
6386.301591	-0.004404	
6386.303588	-0.000104	
6386.305589	-0.004708	
6386.309588	-0.000267	
6386.311590	-0.001261	
6386.313592	0.002487	
6386.315588	-0.001871	
6386.317590	-0.005772	
6386.319591	-0.002218	
6386.321590	-0.003898	
6386.323590	-0.003454	
6386.325589	-0.000390	
6386.327589	0.000130	
6386.329589	-0.000797	
6386.331591	-0.000620	
6386.335590	-0.003305	
6386.337590	-0.001966	
6386.339590	-0.005862	
6386.341593	0.000382	
6386.343589	0.001907	
6386.345589	-0.000631	
6386.349588	0.002273	
6386.351590	-0.004880	
6386.353589	-0.002093	
6386.357590	-0.009437	
6386.359590	0.001621	
6386.361590	0.000482	
6386.363590	0.002299	
6386.365590	0.001969	
6386.369588	-0.001746	
6386.371589	-0.005230	
6386.375590	-0.003242	
6386.377590	0.001796	
6386.379590	0.002147	
6386.381590	0.003463	
6386.383590	-0.000520	
6386.387589	-0.000664	
6386.389590	-0.005106	
6386.391589	0.000607	
6386.395590	0.004514	
6386.397590	0.004491	
6386.399589	0.004815	
6386.401591	0.000221	
6386.403590	0.003492	
6386.407588	-0.001072	
6386.409590	0.004982	
6386.413590	0.005041	
6386.415590	0.005648	
6386.417589	0.007035	
6386.419589	0.005148	
6386.421589	0.003308	
6386.425589	0.003801	
6386.427590	0.007743	
6386.429589	0.006825	
6386.433591	0.012346	
6386.435590	0.010562	
6386.437590	0.011479	
6386.439590	0.010673	
6386.441590	0.013635	
6386.443590	0.014254	
6386.447590	0.008772	
6386.451590	0.010337	
6386.453589	0.017800	
6386.455589	0.013608	
6386.457590	0.017102	
6386.459590	0.023728	
6386.463588	0.022873	
6386.465590	0.020753	
6386.467590	0.021194	
6386.469590	0.026113	
6386.471590	0.024327	
6386.473589	0.026984	
6386.475590	0.031643	
6386.477598	0.034282	
6386.479590	0.036089	
6386.481589	0.040313	
6386.483590	0.037779	
6386.485590	0.035317	
6386.489590	0.039175	
6386.491590	0.044690	
6386.493589	0.050131	
6386.495589	0.049240	
6386.497590	0.056833	
6386.499590	0.053817	
6386.503588	0.056381	
6386.505589	0.057065	
6386.507590	0.062894	
6386.511590	0.070721	
6386.513589	0.079323	
6386.515590	0.080667	
6386.517590	0.080432	
6386.519590	0.088142	
6386.523589	0.087238	
6386.525589	0.100152	
6386.529590	0.099136	
6386.531590	0.114456	
6386.533589	0.116584	
6386.535589	0.120620	
6386.537589	0.126719	
6386.541589	0.129680	
6386.543590	0.142493	
6386.545590	0.150121	
6386.549590	0.158773	
6386.551590	0.166368	
6386.553590	0.175614	
6386.555589	0.179675	
6386.557590	0.188078	
6386.559590	0.201208	
6386.563591	0.214606	
6386.567590	0.220252	
6386.569589	0.238128	
6386.571589	0.245283	
6386.573590	0.255812	
6386.575589	0.268908	
6386.579589	0.278748	
6386.581590	0.297742	
6386.583590	0.303686	
6386.585589	0.315412	
6386.587590	0.329801	
6386.589590	0.341447	
6386.591590	0.354920	
6386.593590	0.365306	
6386.595590	0.380720	
6386.597590	0.392926	
6386.599590	0.398808	
6386.601590	0.408087	
6386.605589	0.421795	
6386.607590	0.444424	
6386.609590	0.462460	
6386.611589	0.475201	
6386.613589	0.490485	
6386.615589	0.502612	
6386.619588	0.513452	
6386.621590	0.536640	
6386.623590	0.552208	
6386.627590	0.567981	
6386.629589	0.597327	
6386.631589	0.609882	
6386.633590	0.619446	
6386.635590	0.628308	
6386.637589	0.642492	
6386.641589	0.651181	
6386.645590	0.676678	
6386.647589	0.700744	
6386.649591	0.705993	
6386.651589	0.712611	
6386.653590	0.722480	
6386.657590	0.726019	
6386.659589	0.742391	
6386.661590	0.748254	
6386.665590	0.751442	
6386.667590	0.755713	
6386.669589	0.760242	
6386.671590	0.758776	
6386.673590	0.757954	
6386.675590	0.763710	
6386.679589	0.760911	
6386.683590	0.755125	
6386.685589	0.740936	
6386.687591	0.737089	
6386.689590	0.728714	
6386.691590	0.721888	
6386.695589	0.716258	
6386.697590	0.692432	
6386.699589	0.678671	
6386.701590	0.663392	
6386.703592	0.654611	
6386.705590	0.638330	
6386.707590	0.625888	
6386.709590	0.613347	
6386.711590	0.596311	
6386.713589	0.584597	
6386.715590	0.559385	
6386.717590	0.539096	
6386.719589	0.522618	
6386.723590	0.499746	
6386.725590	0.464769	
6386.727590	0.445327	
6386.729590	0.423846	
6386.731589	0.404025	
6386.735589	0.383917	
6386.737589	0.337438	
6386.739589	0.311825	
6386.743590	0.291753	
6386.745588	0.246151	
6386.747588	0.225299	
6386.749590	0.194984	
6386.751590	0.169365	
6386.753590	0.147548	
6386.757591	0.116455	
6386.761590	0.071866	
6386.763589	0.024988	
6386.765588	-0.001207	
6386.767590	-0.031947	
6386.769590	-0.056029	
6386.773588	-0.082014	
6386.775590	-0.131973	
6386.777590	-0.156771	
6386.779590	-0.179348	
6386.781591	-0.204434	
6386.783590	-0.230694	
6386.785590	-0.256795	
6386.787590	-0.280070	
6386.789590	-0.305473	
6386.791590	-0.325011	
6386.793589	-0.348037	
6386.795590	-0.370223	
6386.797593	-0.392037	
6386.801590	-0.416306	
6386.803589	-0.452338	
6386.805589	-0.477129	
6386.807590	-0.494574	
6386.809590	-0.511497	
6386.811590	-0.531622	
6386.813589	-0.546805	
6386.815590	-0.571170	
6386.817590	-0.590456	
6386.819589	-0.606820	
6386.823590	-0.626343	
6386.825591	-0.647533	
6386.827589	-0.660650	
6386.829590	-0.673973	
6386.831590	-0.684212	
6386.835588	-0.698564	
6386.837590	-0.720857	
6386.839589	-0.732098	
6386.841590	-0.735670	
6386.843590	-0.738898	
6386.845590	-0.745150	
6386.847590	-0.749345	
6386.849589	-0.756089	
6386.851590	-0.759674	
6386.853590	-0.762222	
6386.855589	-0.768460	
6386.857591	-0.766502	
6386.861589	-0.762613	
6386.863590	-0.756323	
6386.865590	-0.754887	
6386.867591	-0.754007	
6386.869590	-0.748470	
6386.871590	-0.744768	
6386.873590	-0.738347	
6386.875590	-0.727445	
6386.877589	-0.720694	
6386.879592	-0.712206	
6386.881590	-0.701845	
6386.885590	-0.696541	
6386.887590	-0.675509	
6386.889590	-0.666833	
6386.891590	-0.651477	
6386.893589	-0.638505	
6386.897589	-0.628035	
6386.899589	-0.607686	
6386.901590	-0.595696	
6386.905590	-0.582474	
6386.907590	-0.553732	
6386.909590	-0.535658	
6386.911590	-0.524178	
6386.913589	-0.508856	
6386.915589	-0.496702	
6386.919590	-0.488334	
6386.923590	-0.464022	
6386.925590	-0.432115	
6386.927590	-0.422137	
6386.929590	-0.411229	
6386.931590	-0.398771	
6386.935589	-0.388425	
6386.937589	-0.367818	
6386.939589	-0.360432	
6386.941589	-0.343468	
6386.943591	-0.329261	
6386.947590	-0.303481	
6386.949590	-0.297855	
6386.951588	-0.288307	
6386.953589	-0.279070	
6386.955590	-0.272537	
6386.959590	-0.259780	
6386.961590	-0.240844	
6386.963590	-0.228368	
6386.965590	-0.220776	
6386.967589	-0.216484	
6386.969589	-0.206719	
6386.971590	-0.201255	
6386.973589	-0.192803	
6386.975591	-0.184043	
6386.977589	-0.175385	
6386.981589	-0.170391	
6386.983590	-0.160655	
6386.985590	-0.152140	
6386.987590	-0.144678	
6386.989590	-0.142175	
6386.991590	-0.134242	
6386.995589	-0.125604	
6386.997590	-0.116842	
6386.999591	-0.114707	
6387.003590	-0.113597	
6387.005590	-0.102987	
6387.007589	-0.095698	
6387.009590	-0.090135	
6387.011590	-0.086534	
6387.013590	-0.080484	
6387.017590	-0.080076	
6387.021590	-0.076871	
6387.023590	-0.070663	
6387.025590	-0.063466	
6387.027590	-0.061693	
6387.029589	-0.056790	
6387.033589	-0.053741	
6387.035589	-0.055539	
6387.037590	-0.052456	
6387.039590	-0.051862	
6387.041592	-0.045671	
6387.043590	-0.041428	
6387.045590	-0.039927	
6387.047589	-0.035580	
6387.049591	-0.036757	
6387.051590	-0.037752	
6387.053590	-0.035654	
6387.055594	-0.037864	
6387.059589	-0.033218	
6387.061590	-0.027645	
6387.063590	-0.022254	
6387.065590	-0.023333	
6387.067589	-0.025687	
6387.069590	-0.023877	
6387.071589	-0.023708	
6387.073590	-0.024065	
6387.075589	-0.020448	
6387.077589	-0.017674	
6387.079594	-0.017334	
6387.083590	-0.015409	
6387.085590	-0.016244	
6387.087590	-0.014159	
6387.089590	-0.017852	
6387.091589	-0.011096	
6387.095589	-0.008827	
6387.097590	-0.009053	
6387.099590	-0.012336	
6387.103590	-0.013391	
6387.105590	-0.011865	
6387.107589	-0.007863	
6387.109590	-0.004938	
6387.111589	-0.004079	
6387.115589	-0.002409	
6387.117590	-0.007218	
6387.121590	-0.007247	
6387.123590	-0.005456	
6387.125589	-0.002154	
6387.127590	-0.001460	
6387.129590	-0.000510	
6387.133588	0.001472	
6387.135589	-0.006266	
6387.137591	-0.005107	
6387.141590	-0.007212	
6387.143590	0.001356	
6387.145590	0.002021	
6387.147590	0.001971	
6387.149590	-0.000087	
6387.151589	-0.002164	
6387.155589	-0.000910	
6387.159591	-0.001887	
6387.161590	0.000839	
6387.163590	0.003544	
6387.165590	0.003328	
6387.167590	-0.000562	
6387.171589	-0.001078	
6387.173590	-0.004096	
6387.175589	0.002295	
6387.177590	-0.000865	
6387.181593	0.004916	
6387.183589	0.000338	
6387.185589	0.000124	
6387.187590	0.000375	
6387.189590	-0.001168	
6387.193589	0.001251	
6387.197590	0.002221	
6387.199590	0.001446	
6387.201589	0.000462	
6387.203589	0.001603	
6387.205590	-0.003699	
6387.209588	0.001679	
6387.211590	0.000374	
6387.213590	0.005082	
6387.217590	0.000989	
6387.219589	0.000392	
6387.221590	-0.001172	
6387.223589	0.000583	
6387.225590	0.002465	
6387.227590	0.003629	
6387.231589	0.002653	
6387.235590	-0.001369	
6387.237590	0.000625	
6387.239589	-0.000533	
6387.241589	0.003049	
6387.243589	0.002872	
6387.247588	0.002735	
6387.249589	-0.000074	
6387.251589	-0.001210	
6387.255590	-0.002527	
6387.257590	0.000254	
6387.259590	0.004217	
6387.261590	0.002029	
6387.263589	0.004951	
6387.265589	0.003186	
6387.269590	-0.002123	
6387.273590	-0.002785	
6387.275591	0.001222	
6387.277590	0.003061	
6387.279590	0.003691	
6387.281588	0.003086	
6387.285589	0.001263	
6387.287589	-0.004354	
6387.289590	-0.004466	
6387.293590	0.000323	
6387.295590	0.002547	
6387.297589	0.004477	
6387.299591	-0.000282	
6387.301590	-0.000905	
6387.303590	0.000172	
6387.307590	-0.006115	
6387.311590	0.000084	
6387.313590	0.003631	
6387.315590	0.003911	
6387.317589	-0.001599	
6387.319590	-0.000507	
6387.323588	-0.001336	
6387.325589	0.000669	
6387.327589	-0.000360	
6387.331590	0.001975	
6387.333593	-0.000826	
6387.335592	-0.002701	
6387.337590	-0.001038	
6387.339590	-0.002739	
6387.341590	0.000355	
6387.345590	0.000505	
6387.349590	0.002885	
6387.351588	0.000231	
6387.353589	-0.000683	
6387.355590	-0.002785	
6387.357589	-0.000353	
6387.361589	0.004245	
6387.363590	-0.000233	
6387.365591	0.004584	
6387.367590	-0.002933	
6387.369592	0.000144	
6387.371590	-0.000627	
6387.373589	-0.000214	
6387.375590	0.001320	
6387.377590	0.002037	
6387.379590	0.006649	
6387.381590	-0.001449	
6387.383589	-0.000985	
6387.387590	-0.002531	
6387.389590	-0.004735	
6387.391590	0.003735	
6387.393590	0.009990	
6387.395590	0.001612	
6387.397590	0.006069	
6387.401588	0.004025	
6387.403591	0.001176	
6387.405589	-0.005258	
6387.409590	0.001138	
6387.411589	0.005224	
6387.413589	0.008647	
6387.415590	0.007849	
6387.417589	0.003759	
6387.421589	0.005128	
6387.423590	0.001398	
6387.427590	0.007266	
6387.429590	0.009472	
6387.431590	0.010559	
6387.433589	0.007367	
6387.435591	0.006124	
6387.439588	0.009328	
6387.441590	0.007747	
6387.443590	0.010686	
6387.447590	0.012134	
6387.449590	0.012639	
6387.451590	0.012679	
6387.453590	0.013170	
6387.455589	0.010116	
6387.459589	0.015621	
6387.461590	0.016690	
6387.465591	0.020739	
6387.467590	0.018464	
6387.469590	0.020708	
6387.471589	0.020902	
6387.473590	0.020036	
6387.477591	0.027237	
6387.479590	0.028073	
6387.481590	0.027918	
6387.485590	0.026366	
6387.487590	0.031881	
6387.489590	0.027292	
6387.491588	0.038468	
6387.493590	0.040619	
6387.495589	0.040496	
6387.499590	0.041905	
6387.503589	0.042189	
6387.505590	0.043687	
6387.507589	0.049399	
6387.509589	0.053660	
6387.511590	0.058100	
6387.515589	0.061694	
6387.517590	0.058388	
6387.519590	0.063629	
6387.523590	0.064573	
6387.525590	0.076148	
6387.527589	0.080116	
6387.529590	0.083831	
6387.531589	0.088805	
6387.533590	0.089450	
6387.537589	0.090244	
6387.541590	0.096210	
6387.543589	0.112571	
6387.545590	0.117500	
6387.547589	0.124743	
6387.549592	0.126477	
6387.553589	0.130292	
6387.555590	0.135104	
6387.557591	0.145520	
6387.559589	0.151376	
6387.561590	0.161932	
6387.563590	0.169676	
6387.565590	0.174618	
6387.567589	0.178900	
6387.569590	0.186943	
6387.571589	0.192095	
6387.573589	0.201280	
6387.575591	0.208580	
6387.579590	0.220655	
6387.581590	0.238271	
6387.583590	0.245612	
6387.585591	0.253683	
6387.587588	0.262971	
6387.589590	0.271553	
6387.591589	0.286644	
6387.593589	0.297824	
6387.595590	0.304988	
6387.597591	0.320565	
6387.599589	0.328604	
6387.603590	0.337636	
6387.605589	0.361994	
6387.607589	0.377429	
6387.609590	0.392629	
6387.611590	0.399834	
6387.615588	0.414600	
6387.617589	0.435486	
6387.619589	0.451341	
6387.621590	0.461825	
6387.623591	0.479012	
6387.625589	0.497052	
6387.627590	0.514199	
6387.629589	0.528763	
6387.631589	0.545272	
6387.633590	0.557273	
6387.635589	0.567627	
6387.637590	0.583888	
6387.641590	0.598337	
6387.643590	0.631153	
6387.645589	0.648507	
6387.647590	0.665370	
6387.649589	0.674684	
6387.651589	0.688109	
6387.655588	0.702843	
6387.657590	0.728696	
6387.659590	0.742803	
6387.663590	0.755578	
6387.665590	0.781157	
6387.667590	0.789001	
6387.669589	0.799353	
6387.671592	0.806232	
6387.673588	0.816940	
6387.677589	0.827951	
6387.681590	0.842951	
6387.683590	0.850104	
6387.685592	0.855191	
6387.687590	0.855049	
6387.689589	0.855583	
6387.693589	0.862095	
6387.695589	0.857526	
6387.697589	0.859950	
6387.699590	0.851973	
6387.701592	0.847457	
6387.703590	0.844094	
6387.705589	0.833607	
6387.707590	0.829991	
6387.709590	0.824628	
6387.711590	0.812299	
6387.713591	0.807120	
6387.715590	0.792451	
6387.717591	0.776173	
6387.721590	0.762951	
6387.723590	0.735066	
6387.725590	0.723612	
6387.727590	0.707522	
6387.729589	0.691208	
6387.733589	0.674361	
6387.735590	0.634666	
6387.737590	0.611211	
6387.741590	0.588780	
6387.743590	0.555306	
6387.745590	0.532017	
6387.747590	0.512124	
6387.749590	0.487811	
6387.751590	0.459769	
6387.755589	0.436938	
6387.759590	0.391791	
6387.761592	0.345228	
6387.763590	0.324121	
6387.765589	0.297321	
6387.767590	0.269600	
6387.771588	0.243181	
6387.773590	0.187932	
6387.775590	0.164332	
6387.777590	0.141137	
6387.779590	0.115379	
6387.781590	0.091028	
6387.783589	0.059457	
6387.785590	0.031511	
6387.787589	0.005357	
6387.789590	-0.026584	
6387.791591	-0.047912	
6387.793590	-0.074356	
6387.797589	-0.101099	
6387.799590	-0.157787	
6387.801590	-0.184825	
6387.803589	-0.208199	
6387.805590	-0.240731	
6387.807591	-0.262304	
6387.811589	-0.286053	
6387.813589	-0.340029	
6387.815589	-0.363883	
6387.819590	-0.396098	
6387.821590	-0.438823	
6387.823589	-0.461467	
6387.825588	-0.481622	
6387.827590	-0.506767	
6387.829590	-0.528395	
6387.833590	-0.550910	
6387.837590	-0.600181	
6387.839590	-0.640761	
6387.841590	-0.655562	
6387.843589	-0.674883	
6387.845590	-0.692731	
6387.849589	-0.707481	
6387.851590	-0.749299	
6387.853590	-0.763785	
6387.857590	-0.780421	
6387.859590	-0.799753	
6387.861589	-0.812276	
6387.863590	-0.829278	
6387.865590	-0.832763	
6387.869588	-0.844747	
6387.871590	-0.857839	
6387.875590	-0.868234	
6387.877589	-0.871547	
6387.879590	-0.871756	
6387.881590	-0.874292	
6387.883590	-0.873908	
6387.885591	-0.876909	
6387.887590	-0.876652	
6387.889590	-0.877210	
6387.891590	-0.868029	
6387.895590	-0.864507	
6387.897590	-0.849032	
6387.899588	-0.846236	
6387.901589	-0.839413	
6387.903590	-0.826725	
6387.905590	-0.822434	
6387.907590	-0.809706	
6387.909589	-0.790825	
6387.911590	-0.787613	
6387.913591	-0.774717	
6387.915590	-0.759116	
6387.919590	-0.751228	
6387.921589	-0.721595	
6387.923590	-0.707654	
6387.925589	-0.689469	
6387.927589	-0.672635	
6387.931589	-0.659252	
6387.933590	-0.632639	
6387.935590	-0.618601	
6387.939593	-0.601110	
6387.941590	-0.567583	
6387.943589	-0.549357	
6387.945590	-0.536044	
6387.947590	-0.514042	
6387.949590	-0.503727	
6387.953590	-0.492733	
6387.957590	-0.468194	
6387.959590	-0.432195	
6387.961590	-0.422243	
6387.963590	-0.407006	
6387.965590	-0.396469	
6387.969588	-0.384708	
6387.971590	-0.362110	
6387.973590	-0.350144	
6387.975589	-0.333335	
6387.977591	-0.321352	
6387.979590	-0.306058	
6387.981589	-0.293620	
6387.983589	-0.288368	
6387.985591	-0.276662	
6387.987590	-0.265808	
6387.989589	-0.261801	
6387.991590	-0.249050	
6387.995590	-0.237076	
6387.997590	-0.217498	
6387.999589	-0.211699	
6388.001590	-0.202535	
6388.003590	-0.194208	
6388.005589	-0.191559	
6388.007589	-0.180101	
6388.009590	-0.171041	
6388.011590	-0.167907	
6388.013590	-0.157716	
6388.015590	-0.151710	
6388.019590	-0.149049	
6388.021589	-0.136579	
6388.023589	-0.132087	
6388.025590	-0.122934	
6388.027589	-0.117152	
6388.031589	-0.111791	
6388.033590	-0.105503	
6388.035590	-0.103105	
6388.039591	-0.098710	
6388.041590	-0.086849	
6388.043589	-0.081509	
6388.045590	-0.079199	
6388.047590	-0.072297	
6388.049590	-0.072360	
6388.053590	-0.073426	
6388.057590	-0.068396	
6388.059590	-0.055876	
6388.061590	-0.054527	
6388.063589	-0.051594	
6388.065590	-0.048823	
6388.069589	-0.050110	
6388.071590	-0.048657	
6388.073589	-0.045933	
6388.075588	-0.040583	
6388.077591	-0.038136	
6388.079590	-0.036815	
6388.081590	-0.031558	
6388.083590	-0.034172	
6388.085590	-0.032961	
6388.087589	-0.032154	
6388.089589	-0.033789	
6388.091594	-0.029925	
6388.095590	-0.022763	
6388.097590	-0.020765	
6388.099588	-0.022195	
6388.101589	-0.022144	
6388.103589	-0.020224	
6388.105590	-0.022981	
6388.107589	-0.018982	
6388.109589	-0.016062	
6388.111589	-0.017492	
6388.113589	-0.014184	
6388.115589	-0.014479	
6388.119590	-0.017448	
6388.121590	-0.016212	
6388.123590	-0.014368	
6388.125590	-0.008303	
6388.127590	-0.008893	
6388.131589	-0.006585	
6388.133590	-0.009368	
6388.135592	-0.010950	
6388.139590	-0.010157	
6388.141589	-0.004972	
6388.143589	-0.003116	
6388.145590	-0.003997	
6388.147590	-0.000110	
6388.151589	-0.003504	
6388.153590	-0.005627	
6388.157590	-0.009145	
6388.159590	-0.001135	
6388.161590	-0.001149	
6388.163589	0.000107	
6388.165589	0.000531	
6388.169589	-0.001855	
