time (s)	det(V)
5984.749591	-0.013889	
5984.751590	-0.010621	
5984.753590	-0.007691	
5984.755589	-0.011842	
5984.757589	-0.006095	
5984.761588	-0.004884	
5984.763589	-0.006210	
5984.765590	-0.007641	
5984.769590	-0.010323	
5984.771590	-0.007757	
5984.773591	-0.006267	
5984.775590	-0.003968	
5984.777590	-0.004362	
5984.779590	-0.000838	
5984.783589	-0.006953	
5984.787590	-0.005017	
5984.789589	-0.005094	
5984.791590	-0.002607	
5984.793589	-0.001394	
5984.795590	-0.000200	
5984.799591	0.000314	
5984.801590	-0.005117	
5984.803590	-0.004838	
5984.805589	-0.008897	
5984.807591	-0.001318	
5984.809590	-0.000490	
5984.811590	-0.000820	
5984.813590	0.002046	
5984.815590	-0.000237	
5984.817589	-0.002416	
5984.819590	-0.002076	
5984.821589	-0.004432	
5984.825589	-0.002932	
5984.827590	-0.002373	
5984.829590	0.003479	
5984.831589	0.001521	
5984.833590	-0.000102	
5984.835590	0.000037	
5984.837590	-0.003249	
5984.839590	-0.004345	
5984.841591	-0.000551	
5984.843589	-0.001435	
5984.845589	0.000373	
5984.849590	-0.003147	
5984.851589	-0.001785	
5984.853590	0.001069	
5984.855589	-0.002861	
5984.857590	0.001135	
5984.861589	0.001597	
5984.863590	-0.000202	
5984.865589	-0.002447	
5984.869590	-0.006439	
5984.871591	-0.002246	
5984.873589	0.001100	
5984.875592	0.002557	
5984.877589	0.000100	
5984.879590	0.004807	
5984.883589	0.002995	
5984.887590	-0.001444	
5984.889589	-0.002062	
5984.891590	0.004103	
5984.893590	0.002114	
5984.895590	0.002504	
5984.899590	0.005913	
5984.901589	-0.001712	
5984.903590	-0.000423	
5984.907590	-0.003643	
5984.909590	0.002743	
5984.911590	0.004650	
5984.913590	0.006354	
5984.915589	0.002301	
5984.917590	0.001130	
5984.921590	0.002321	
5984.925590	0.000331	
5984.927590	0.003252	
5984.929590	0.007774	
5984.931590	0.005710	
5984.933588	0.002806	
5984.937588	0.004093	
5984.939589	0.000241	
5984.941590	0.004247	
5984.943589	0.004807	
5984.945592	0.005616	
5984.947590	0.006193	
5984.949589	0.003914	
5984.951590	0.002688	
5984.953590	0.004775	
5984.955590	0.003065	
5984.957590	0.005268	
5984.959589	0.007291	
5984.963590	0.005691	
5984.965590	0.008631	
5984.967590	0.004823	
5984.969589	0.007663	
5984.971590	0.003945	
5984.973590	0.006696	
5984.975590	0.011589	
5984.977590	0.008721	
5984.979590	0.011101	
5984.981590	0.009204	
5984.983591	0.006128	
5984.987590	0.010283	
5984.989589	0.010934	
5984.991590	0.013198	
5984.993590	0.012750	
5984.995589	0.014038	
5984.999589	0.017338	
5985.001590	0.010800	
5985.003590	0.012034	
5985.007590	0.007520	
5985.009590	0.017706	
5985.011590	0.018441	
5985.013589	0.020044	
5985.015590	0.019308	
5985.017589	0.017876	
5985.021590	0.016616	
5985.025590	0.020305	
5985.027590	0.022954	
5985.029590	0.027914	
5985.031590	0.027983	
5985.033590	0.024869	
5985.037589	0.027003	
5985.039589	0.024855	
5985.041590	0.027888	
5985.043590	0.030412	
5985.045592	0.033815	
5985.047590	0.035859	
5985.049589	0.035108	
5985.051590	0.032902	
5985.053590	0.036935	
5985.055590	0.035296	
5985.057589	0.038451	
5985.059590	0.042311	
5985.063589	0.042086	
5985.065590	0.046287	
5985.067591	0.046560	
5985.069589	0.049874	
5985.071589	0.048894	
5985.073590	0.053811	
5985.077589	0.058932	
5985.079590	0.068285	
5985.081589	0.063721	
5985.085590	0.067020	
5985.087590	0.069333	
5985.089590	0.069645	
5985.091590	0.075036	
5985.093589	0.077251	
5985.097588	0.082816	
5985.099590	0.087240	
5985.103590	0.088423	
5985.105590	0.093875	
5985.107590	0.100956	
5985.109590	0.106106	
5985.111589	0.110414	
5985.115589	0.115169	
5985.117589	0.121720	
5985.119590	0.122797	
5985.123590	0.125027	
5985.125590	0.141307	
5985.127590	0.142253	
5985.129589	0.152706	
5985.131590	0.157947	
5985.135589	0.157342	
5985.137590	0.165953	
5985.141590	0.174537	
5985.143590	0.191628	
5985.145590	0.201167	
5985.147589	0.199802	
5985.149590	0.210116	
5985.153588	0.214640	
5985.155591	0.231549	
5985.157589	0.240213	
5985.159590	0.246513	
5985.161590	0.257882	
5985.163589	0.269042	
5985.165590	0.273619	
5985.167590	0.279125	
5985.169590	0.291122	
5985.171590	0.299344	
5985.173589	0.307437	
5985.177590	0.324339	
5985.179591	0.342354	
5985.181590	0.352438	
5985.183590	0.357877	
5985.185590	0.372986	
5985.189589	0.389188	
5985.191590	0.404295	
5985.193590	0.414974	
5985.195592	0.428759	
5985.199590	0.435603	
5985.201590	0.455711	
5985.203590	0.469427	
5985.205590	0.478352	
5985.207590	0.493353	
5985.209590	0.509439	
5985.213589	0.522200	
5985.215589	0.542735	
5985.217590	0.546973	
5985.221590	0.567028	
5985.223589	0.596004	
5985.225590	0.609872	
5985.227592	0.620134	
5985.229588	0.634748	
5985.233589	0.644732	
5985.235589	0.664159	
5985.239592	0.674183	
5985.241590	0.700085	
5985.243589	0.709758	
5985.245590	0.718937	
5985.247590	0.729674	
5985.251589	0.736965	
5985.253589	0.750956	
5985.255589	0.754543	
5985.257590	0.767390	
5985.259590	0.772927	
5985.261590	0.779770	
5985.263590	0.787025	
5985.265589	0.787148	
5985.267589	0.790965	
5985.271588	0.792509	
5985.273589	0.801232	
5985.275591	0.803055	
5985.277590	0.799129	
5985.279590	0.802786	
5985.281590	0.801795	
5985.283589	0.795369	
5985.285589	0.792792	
5985.287590	0.788742	
5985.291588	0.785237	
5985.295588	0.772390	
5985.297591	0.765475	
5985.299589	0.753588	
5985.301590	0.746506	
5985.303591	0.736057	
5985.305590	0.724408	
5985.309589	0.718569	
5985.311589	0.693115	
5985.313589	0.683892	
5985.317590	0.675655	
5985.319590	0.640266	
5985.321590	0.626715	
5985.323590	0.615634	
5985.325590	0.602908	
5985.327590	0.586331	
5985.331590	0.576493	
5985.335590	0.542733	
5985.337589	0.497209	
5985.339590	0.484044	
5985.341589	0.467665	
5985.343590	0.449581	
5985.347590	0.427420	
5985.349590	0.396501	
5985.351590	0.379064	
5985.353590	0.362386	
5985.355591	0.333976	
5985.357590	0.320627	
5985.359590	0.303014	
5985.361589	0.282828	
5985.363591	0.260351	
5985.365590	0.243731	
5985.367590	0.221576	
5985.369589	0.197636	
5985.371594	0.171325	
5985.375590	0.157670	
5985.377590	0.120279	
5985.379590	0.105201	
5985.381590	0.073266	
5985.383590	0.058235	
5985.387589	0.033163	
5985.389589	-0.007717	
5985.391590	-0.033328	
5985.395590	-0.051592	
5985.397589	-0.097128	
5985.399589	-0.116599	
5985.401591	-0.138825	
5985.403590	-0.158663	
5985.405589	-0.181769	
5985.409590	-0.199707	
5985.413590	-0.235893	
5985.415590	-0.279981	
5985.417589	-0.307004	
5985.419588	-0.323266	
5985.421589	-0.343579	
5985.425589	-0.362485	
5985.427591	-0.402541	
5985.429590	-0.413333	
5985.431590	-0.438616	
5985.433590	-0.458845	
5985.435589	-0.469426	
5985.437592	-0.491895	
5985.439589	-0.507326	
5985.441590	-0.528191	
5985.443591	-0.537817	
5985.445590	-0.560865	
5985.447590	-0.580053	
5985.451590	-0.600227	
5985.453590	-0.626076	
5985.455590	-0.640429	
5985.457590	-0.652353	
5985.459589	-0.671265	
5985.461589	-0.682292	
5985.465588	-0.690461	
5985.467591	-0.720798	
5985.469589	-0.736074	
5985.473590	-0.741603	
5985.475589	-0.753712	
5985.477589	-0.764286	
5985.479590	-0.770265	
5985.481589	-0.775816	
5985.483590	-0.781068	
5985.487589	-0.794991	
5985.491590	-0.806531	
5985.493588	-0.804518	
5985.495590	-0.801760	
5985.497590	-0.805622	
5985.499589	-0.813912	
5985.503589	-0.806735	
5985.505590	-0.803897	
5985.507590	-0.803796	
5985.511590	-0.794597	
5985.513590	-0.781060	
5985.515589	-0.780417	
5985.517589	-0.776054	
5985.519589	-0.771242	
5985.521590	-0.761895	
5985.525589	-0.755109	
5985.529590	-0.730112	
5985.531592	-0.713715	
5985.533590	-0.708690	
5985.535590	-0.694362	
5985.537590	-0.689888	
5985.541589	-0.676132	
5985.543589	-0.653940	
5985.545590	-0.639267	
5985.549590	-0.631142	
5985.551592	-0.606932	
5985.553590	-0.592542	
5985.555589	-0.580216	
5985.557589	-0.566797	
5985.559589	-0.548478	
5985.563589	-0.537049	
5985.567590	-0.514361	
5985.569589	-0.485389	
5985.571593	-0.477651	
5985.573589	-0.470225	
5985.575589	-0.450505	
5985.579588	-0.435190	
5985.581590	-0.425003	
5985.583589	-0.412986	
5985.585590	-0.404135	
5985.587590	-0.394932	
5985.589590	-0.379164	
5985.591589	-0.369397	
5985.593590	-0.358663	
5985.595591	-0.341898	
5985.597589	-0.334666	
5985.599590	-0.330885	
5985.601590	-0.317397	
5985.605590	-0.311109	
5985.607592	-0.286244	
5985.609589	-0.277092	
5985.611589	-0.267222	
5985.613589	-0.254910	
5985.615590	-0.254441	
5985.619589	-0.243293	
5985.621589	-0.230882	
5985.623590	-0.225532	
5985.627590	-0.217196	
5985.629590	-0.200210	
5985.631590	-0.194464	
5985.633590	-0.192556	
5985.635590	-0.182187	
5985.639589	-0.178132	
5985.643588	-0.164578	
5985.645590	-0.151586	
5985.647589	-0.146986	
5985.649589	-0.142777	
5985.651590	-0.139911	
5985.653590	-0.135126	
5985.657589	-0.131794	
5985.659590	-0.117118	
5985.661589	-0.115990	
5985.665590	-0.112462	
5985.667590	-0.106725	
5985.669591	-0.102388	
5985.671589	-0.101803	
5985.673590	-0.091617	
5985.675590	-0.089150	
5985.679589	-0.086529	
5985.683590	-0.084495	
5985.685590	-0.077918	
5985.687590	-0.074536	
5985.689590	-0.074027	
5985.691590	-0.066257	
5985.695588	-0.063613	
5985.697589	-0.060576	
5985.699589	-0.060827	
5985.703590	-0.062261	
5985.705590	-0.055349	
5985.707590	-0.048906	
5985.709590	-0.046296	
5985.711590	-0.044563	
5985.713589	-0.042748	
5985.717590	-0.043882	
5985.721590	-0.045110	
5985.723590	-0.037088	
5985.725589	-0.035342	
5985.727588	-0.036242	
5985.729590	-0.028660	
5985.733589	-0.030725	
5985.735589	-0.033033	
5985.737589	-0.035604	
5985.739589	-0.029847	
5985.741590	-0.027278	
5985.743590	-0.025062	
5985.745590	-0.022102	
5985.747590	-0.022823	
5985.749591	-0.025086	
5985.751590	-0.022948	
5985.753589	-0.027151	
5985.755589	-0.022474	
5985.759590	-0.020747	
5985.761590	-0.020273	
5985.763590	-0.012782	
5985.765591	-0.017373	
5985.767590	-0.019700	
5985.769589	-0.015764	
5985.771590	-0.016270	
5985.773589	-0.015659	
5985.775590	-0.013397	
5985.777589	-0.016144	
5985.779590	-0.012108	
5985.783590	-0.021973	
5985.785589	-0.011478	
5985.787589	-0.015775	
5985.789589	-0.015431	
5985.791590	-0.016807	
5985.795588	-0.008331	
5985.797590	-0.007323	
5985.799589	-0.016499	
5985.803590	-0.011878	
5985.805590	-0.010252	
5985.807589	-0.005991	
5985.809590	-0.006597	
5985.811589	-0.005682	
5985.813590	-0.000199	
5985.817589	-0.007210	
5985.821590	-0.009928	
5985.823591	-0.004420	
5985.825591	-0.002319	
5985.827589	-0.002000	
5985.829589	-0.001072	
5985.833588	-0.003602	
5985.835590	-0.005946	
5985.837590	-0.007132	
5985.839590	-0.003548	
5985.841590	-0.001219	
5985.843590	-0.001965	
5985.845590	0.000587	
5985.847590	-0.000028	
5985.849590	-0.004134	
5985.851590	-0.001397	
5985.853590	-0.006537	
5985.855594	-0.000567	
5985.859590	-0.001775	
5985.861590	-0.003852	
5985.863590	0.001144	
5985.865590	-0.002346	
5985.867589	-0.002219	
5985.869590	-0.002861	
5985.871590	-0.004458	
5985.873589	-0.003989	
5985.875589	-0.000274	
5985.877592	-0.005139	
5985.879590	0.002922	
5985.883590	0.002126	
5985.885590	-0.000631	
5985.887589	-0.006556	
5985.889589	-0.001199	
5985.891589	0.001987	
5985.895589	-0.000219	
5985.897590	0.001262	
5985.899590	0.000080	
5985.903590	-0.004606	
5985.905590	-0.002239	
5985.907590	0.001236	
5985.909590	0.002095	
5985.911591	0.003393	
5985.913590	0.001072	
5985.917590	-0.000224	
5985.921590	-0.003098	
5985.923590	0.002594	
5985.925589	0.001880	
5985.927589	0.003710	
5985.929590	0.004246	
5985.933589	0.002530	
5985.935589	0.007102	
5985.937589	-0.003567	
5985.939589	0.001637	
5985.941590	0.002806	
5985.943590	0.003883	
5985.945590	0.007169	
5985.947589	0.003787	
5985.949590	0.001971	
5985.951590	0.000747	
5985.953590	0.006068	
5985.957590	-0.003172	
5985.959590	0.004017	
5985.961590	0.003837	
5985.963594	0.005984	
5985.965589	0.003370	
5985.967589	0.001975	
5985.969590	0.001544	
5985.971589	0.003801	
5985.973589	0.002229	
5985.975590	0.005041	
5985.977590	0.003221	
5985.981590	0.006204	
5985.983590	0.003704	
5985.985589	0.005637	
5985.987590	0.004266	
5985.989589	0.004917	
5985.993588	0.008493	
5985.995590	0.013295	
5985.997589	0.007754	
5986.001590	0.010305	
5986.003589	0.012300	
5986.005589	0.005657	
5986.007589	0.008770	
5986.009590	0.010101	
5986.013588	0.012008	
5986.015590	0.009686	
5986.019590	0.004606	
5986.021590	0.010896	
5986.023590	0.010940	
5986.025589	0.015294	
5986.027590	0.012663	
5986.031589	0.017144	
5986.033590	0.012988	
5986.035589	0.013811	
5986.039590	0.011698	
5986.041590	0.018372	
5986.043590	0.023626	
5986.045589	0.020670	
5986.047590	0.020869	
5986.049590	0.019840	
5986.053590	0.016504	
5986.057590	0.020306	
5986.059589	0.026038	
5986.061590	0.026592	
5986.063590	0.032181	
5986.065589	0.026197	
5986.069589	0.026400	
5986.071590	0.027797	
5986.073591	0.037399	
5986.075590	0.033849	
5986.077590	0.033779	
5986.079590	0.040470	
5986.081591	0.039781	
5986.083590	0.033761	
5986.085590	0.038522	
5986.087591	0.038785	
5986.089591	0.041217	
5986.091591	0.040514	
5986.095590	0.045451	
5986.097590	0.051158	
5986.099589	0.048584	
5986.101590	0.054477	
5986.103590	0.053511	
5986.105590	0.056497	
5986.107590	0.061530	
5986.109589	0.058957	
5986.111589	0.062604	
5986.113591	0.069009	
5986.115590	0.067055	
5986.119590	0.066093	
5986.121592	0.074305	
5986.123590	0.078569	
5986.125590	0.085792	
5986.127591	0.085100	
5986.131589	0.092951	
5986.133589	0.093523	
5986.135590	0.090792	
5986.139591	0.095614	
5986.141590	0.110928	
5986.143591	0.114569	
5986.145591	0.116474	
5986.147589	0.120983	
5986.149589	0.126297	
5986.153589	0.130005	
5986.157590	0.133919	
5986.159589	0.149768	
5986.161590	0.154958	
5986.163589	0.162923	
5986.165589	0.161424	
5986.169589	0.169175	
5986.171589	0.178551	
5986.173589	0.192669	
5986.175590	0.191901	
5986.177591	0.203013	
5986.179592	0.209699	
5986.181590	0.218620	
5986.183588	0.218468	
5986.185590	0.228663	
5986.187590	0.234372	
5986.189589	0.238338	
5986.191593	0.255148	
5986.195590	0.257645	
5986.197590	0.278269	
5986.199589	0.284998	
5986.201590	0.292643	
5986.203590	0.300953	
5986.205590	0.308616	
5986.209588	0.325730	
5986.211590	0.342404	
5986.213590	0.354105	
5986.217590	0.356876	
5986.219590	0.380771	
5986.221590	0.388797	
5986.223590	0.401995	
5986.225593	0.410065	
5986.227590	0.421414	
5986.231590	0.433910	
5986.235591	0.451254	
5986.237591	0.473197	
5986.239589	0.484805	
5986.241589	0.499998	
5986.243590	0.511952	
5986.247589	0.524057	
5986.249590	0.541032	
5986.251589	0.554586	
5986.253588	0.565157	
5986.255593	0.575004	
5986.257590	0.589833	
5986.259589	0.600798	
5986.261589	0.612657	
5986.263590	0.624616	
5986.265589	0.630377	
5986.267590	0.636461	
5986.269589	0.647135	
5986.273590	0.654647	
5986.275590	0.677504	
5986.277590	0.686334	
5986.279591	0.696626	
5986.281589	0.702116	
5986.283589	0.705453	
5986.287589	0.713829	
5986.289589	0.721960	
5986.291590	0.727156	
5986.295590	0.731233	
5986.297590	0.741836	
5986.299591	0.738870	
5986.301591	0.741634	
5986.303589	0.741006	
5986.307588	0.739541	
5986.309589	0.740515	
5986.313590	0.739149	
5986.315589	0.731646	
5986.317589	0.728197	
5986.319590	0.723680	
5986.321591	0.714625	
5986.325589	0.713143	
5986.327590	0.699192	
5986.329590	0.692760	
5986.331589	0.679753	
5986.333591	0.670351	
5986.335590	0.662282	
5986.337589	0.648089	
5986.339589	0.638818	
5986.341590	0.630772	
5986.345589	0.619276	
5986.347590	0.591193	
5986.349589	0.574626	
5986.351589	0.559114	
5986.353590	0.545023	
5986.355589	0.530441	
5986.357590	0.515371	
5986.359590	0.501861	
5986.361589	0.484946	
5986.365588	0.467558	
5986.367590	0.427147	
5986.371590	0.412965	
5986.373589	0.383651	
5986.375590	0.369048	
5986.377590	0.346862	
5986.379590	0.331535	
5986.383589	0.309648	
5986.385589	0.267079	
5986.387589	0.242563	
5986.389590	0.226228	
5986.391592	0.209239	
5986.393590	0.190022	
5986.395589	0.172084	
5986.397590	0.150813	
5986.399591	0.124917	
5986.403589	0.108441	
5986.405590	0.059214	
5986.407589	0.042978	
5986.409590	0.023903	
5986.411591	0.003826	
5986.413589	-0.014987	
5986.415589	-0.038895	
5986.417589	-0.060644	
5986.419589	-0.080074	
5986.423589	-0.102656	
5986.425589	-0.140578	
5986.429590	-0.161348	
5986.431590	-0.200907	
5986.433590	-0.222050	
5986.435590	-0.241277	
5986.437590	-0.264342	
5986.441589	-0.282167	
5986.443590	-0.322686	
5986.445591	-0.339047	
5986.449590	-0.357794	
5986.451590	-0.397107	
5986.453589	-0.416092	
5986.455589	-0.432085	
5986.457590	-0.444108	
5986.459590	-0.460343	
5986.463589	-0.480260	
5986.467590	-0.516661	
5986.469591	-0.546344	
5986.471590	-0.561730	
5986.473589	-0.575755	
5986.475590	-0.586601	
5986.479589	-0.600689	
5986.481590	-0.628811	
5986.483590	-0.646242	
5986.485590	-0.654142	
5986.487591	-0.668163	
5986.489589	-0.673540	
5986.491589	-0.683030	
5986.493589	-0.693548	
5986.495595	-0.698995	
5986.497590	-0.708070	
5986.499589	-0.718617	
5986.501590	-0.724633	
5986.505589	-0.736502	
5986.507590	-0.740316	
5986.509589	-0.743721	
5986.511589	-0.746362	
5986.513589	-0.747516	
5986.515589	-0.753969	
5986.519589	-0.753614	
5986.521590	-0.758187	
5986.523590	-0.753562	
5986.527590	-0.752080	
5986.529589	-0.742976	
5986.531589	-0.741978	
5986.533590	-0.739859	
5986.535589	-0.733931	
5986.539589	-0.732509	
5986.541590	-0.714963	
5986.545590	-0.710867	
5986.547588	-0.693947	
5986.549589	-0.686493	
5986.551589	-0.677539	
5986.553590	-0.670859	
5986.557588	-0.659578	
5986.559589	-0.639020	
5986.561589	-0.637836	
5986.565590	-0.620178	
5986.567590	-0.598785	
5986.569590	-0.587215	
5986.571590	-0.577909	
5986.573590	-0.563334	
5986.575590	-0.549069	
5986.579590	-0.541399	
5986.583590	-0.518436	
5986.585589	-0.492562	
5986.587589	-0.485072	
5986.589590	-0.469976	
5986.591589	-0.454937	
5986.595589	-0.445020	
5986.597589	-0.427640	
5986.599589	-0.421139	
5986.601590	-0.406933	
5986.603591	-0.401556	
5986.605590	-0.389575	
5986.607590	-0.373339	
5986.609590	-0.362607	
5986.611590	-0.353575	
5986.613590	-0.340529	
5986.615590	-0.334399	
5986.617589	-0.328211	
5986.621590	-0.315322	
5986.623590	-0.295326	
5986.625590	-0.284700	
5986.627599	-0.276583	
5986.629589	-0.265190	
5986.631589	-0.261085	
5986.635588	-0.253988	
5986.637590	-0.243098	
5986.639589	-0.231299	
5986.643590	-0.223215	
5986.645590	-0.205168	
5986.647589	-0.199926	
5986.649590	-0.195063	
5986.651590	-0.187350	
5986.655588	-0.184790	
5986.657591	-0.169992	
5986.661590	-0.166928	
5986.663590	-0.151440	
5986.665589	-0.148065	
5986.667590	-0.144173	
5986.669591	-0.139205	
5986.673589	-0.137154	
5986.675589	-0.123288	
5986.677589	-0.120139	
5986.681590	-0.115380	
5986.683590	-0.107097	
5986.685590	-0.104335	
5986.687590	-0.103303	
5986.689589	-0.096306	
5986.693589	-0.091607	
5986.695590	-0.085621	
5986.699590	-0.083044	
5986.701590	-0.077873	
5986.703589	-0.076800	
5986.705589	-0.073243	
5986.707590	-0.068277	
5986.711588	-0.067044	
5986.713589	-0.062925	
5986.715592	-0.062415	
5986.719590	-0.060315	
5986.721590	-0.057392	
5986.723590	-0.050679	
5986.725589	-0.047400	
5986.727590	-0.045724	
5986.729590	-0.041524	
5986.733589	-0.044925	
5986.737590	-0.043551	
5986.739589	-0.038973	
5986.741590	-0.035608	
5986.743591	-0.034340	
5986.745590	-0.029700	
5986.749589	-0.030317	
5986.751590	-0.029626	
5986.753590	-0.032382	
5986.755590	-0.031711	
5986.757590	-0.027809	
5986.759590	-0.025179	
5986.761598	-0.020648	
5986.763591	-0.021035	
5986.765591	-0.025525	
5986.767589	-0.019605	
5986.769593	-0.029174	
5986.771590	-0.024337	
5986.775589	-0.020730	
5986.777590	-0.018517	
5986.779589	-0.012507	
5986.781589	-0.017682	
5986.783591	-0.017109	
5986.785589	-0.014171	
5986.789589	-0.018475	
5986.791590	-0.015627	
5986.793589	-0.015345	
5986.797590	-0.009622	
5986.799590	-0.014043	
5986.801590	-0.013290	
5986.803590	-0.010926	
5986.805589	-0.013366	
5986.809589	-0.008815	
5986.811589	-0.006315	
5986.815590	-0.012761	
5986.817589	-0.012339	
5986.819588	-0.001648	
5986.821590	-0.011381	
5986.823590	-0.003562	
5986.827589	-0.003731	
5986.829590	-0.005785	
5986.831589	-0.013844	
5986.835590	-0.011477	
5986.837590	-0.006137	
5986.839590	-0.004672	
5986.841590	-0.001166	
5986.843589	-0.004380	
5986.845590	0.000281	
5986.849589	-0.003950	
5986.853590	-0.006016	
5986.855590	-0.003892	
5986.857589	0.002558	
