time (s)	det(V)
2655.539485	-0.108732	
2655.541485	-0.118778	
2655.543485	-0.114131	
2655.545487	-0.134678	
2655.547485	-0.149981	
2655.551485	-0.155192	
2655.553485	-0.171978	
2655.555485	-0.166676	
2655.557485	-0.177627	
2655.559484	-0.180006	
2655.561485	-0.184415	
2655.565485	-0.208863	
2655.567485	-0.238060	
2655.569484	-0.257068	
2655.573485	-0.251065	
2655.575485	-0.271299	
2655.577484	-0.269776	
2655.579485	-0.296612	
2655.581485	-0.317429	
2655.585484	-0.325938	
2655.587485	-0.366498	
2655.591485	-0.373433	
2655.593485	-0.394728	
2655.595485	-0.418275	
2655.597485	-0.445289	
2655.599485	-0.460164	
2655.603484	-0.480844	
2655.605484	-0.523361	
2655.607484	-0.548228	
2655.611487	-0.566030	
2655.613487	-0.618963	
2655.615485	-0.650006	
2655.617485	-0.674027	
2655.619484	-0.712552	
2655.621485	-0.724002	
2655.625485	-0.761333	
2655.629485	-0.815435	
2655.631485	-0.898899	
2655.633485	-0.926187	
2655.635485	-0.977668	
2655.637484	-1.004524	
2655.641484	-1.035443	
2655.643484	-1.120704	
2655.645484	-1.166526	
2655.649485	-1.221491	
2655.651485	-1.302183	
2655.653486	-1.350652	
2655.655484	-1.387745	
2655.657485	-1.443950	
2655.661484	-1.487695	
2655.663485	-1.617309	
2655.665485	-1.669263	
2655.667485	-1.682381	
2655.669485	-1.682492	
2655.671484	-1.682492	
2655.673484	-1.682634	
2655.675486	-1.682712	
2655.677485	-1.682709	
2655.681484	-1.682835	
2655.685485	-1.682981	
2655.687485	-1.683095	
2655.689485	-1.683264	
2655.691485	-1.683249	
2655.693485	-1.683365	
2655.695484	-1.683449	
2655.697485	-1.683567	
2655.699485	-1.683627	
2655.701486	-1.683643	
2655.703485	-1.683725	
2655.707485	-1.683934	
2655.709485	-1.683915	
2655.711485	-1.683915	
2655.713485	-1.683996	
2655.715484	-1.684065	
2655.717485	-1.684098	
2655.719485	-1.684083	
2655.721485	-1.684027	
2655.723485	-1.684081	
2655.725485	-1.684069	
2655.729484	-1.684093	
2655.731485	-1.684042	
2655.733485	-1.684089	
2655.735485	-1.684021	
2655.737485	-1.684037	
2655.739486	-1.684019	
2655.741485	-1.684061	
2655.743485	-1.684072	
2655.745485	-1.684095	
2655.747486	-1.684084	
2655.751485	-1.684057	
2655.753485	-1.684046	
2655.755487	-1.684021	
2655.757485	-1.684046	
2655.759485	-1.684046	
2655.761485	-1.684046	
2655.763485	-1.684058	
2655.765485	-1.684034	
2655.767485	-1.684043	
2655.769485	-1.684065	
2655.771486	-1.684071	
2655.775486	-1.684024	
2655.777484	-1.684003	
2655.779485	-1.684026	
2655.781485	-1.683972	
2655.783485	-1.683959	
2655.787484	-1.683917	
2655.789486	-1.683775	
2655.791485	-1.683757	
2655.795485	-1.683711	
2655.797484	-1.683416	
2655.799485	-1.683305	
2655.801485	-1.683240	
2655.803485	-1.683125	
2655.807484	-1.683030	
2655.811484	-1.682786	
2655.813485	-1.682558	
2655.815485	-1.681580	
2655.817485	-1.614141	
2655.819486	-1.523983	
2655.821485	-1.406188	
2655.823485	-1.303123	
2655.825484	-1.217238	
2655.827485	-1.099534	
2655.831485	-1.011441	
2655.833485	-0.803952	
2655.835485	-0.708270	
2655.837485	-0.595553	
2655.839485	-0.482096	
2655.841485	-0.392762	
2655.843485	-0.279059	
2655.845485	-0.178766	
2655.847485	-0.099985	
2655.849485	0.009222	
2655.851484	0.100093	
2655.855485	0.196993	
2655.857485	0.418183	
2655.859486	0.518261	
2655.861485	0.629617	
2655.863485	0.711547	
2655.867484	0.814256	
2655.869485	1.008355	
2655.871485	1.122286	
2655.875485	1.220683	
2655.877486	1.438711	
2655.879485	1.529648	
2655.881485	1.576670	
2655.883485	1.577841	
2655.887484	1.577968	
2655.889485	1.577954	
2655.893486	1.577912	
2655.895484	1.577984	
2655.897485	1.577971	
2655.899485	1.578033	
2655.901485	1.577873	
2655.905484	1.577898	
2655.907486	1.577986	
2655.909485	1.577931	
2655.911484	1.577917	
2655.913487	1.577894	
2655.915485	1.577956	
2655.917485	1.577907	
2655.919486	1.577941	
2655.921485	1.577991	
2655.923485	1.577975	
2655.925484	1.577912	
2655.927487	1.577943	
2655.931485	1.577912	
2655.933485	1.578069	
2655.935484	1.577941	
2655.937485	1.577953	
2655.939486	1.577919	
2655.941484	1.577916	
2655.945485	1.577916	
2655.947485	1.578000	
2655.949484	1.577942	
2655.953486	1.577954	
2655.955485	1.578060	
2655.957484	1.577942	
2655.959485	1.577879	
2655.961485	1.577963	
2655.963485	1.577971	
2655.967485	1.577944	
2655.971485	1.577934	
2655.973485	1.577949	
2655.975484	1.577958	
2655.977485	1.577966	
2655.979485	1.577950	
2655.983484	1.577999	
2655.985485	1.577978	
2655.987486	1.577942	
2655.989485	1.577894	
2655.991490	1.577885	
2655.993485	1.577925	
2655.995484	1.577978	
2655.997485	1.577950	
2655.999485	1.577983	
2656.001485	1.577963	
2656.003487	1.577952	
2656.005484	1.577891	
2656.009485	1.577895	
2656.011485	1.577997	
2656.013485	1.577988	
2656.015485	1.577937	
2656.017485	1.577907	
2656.019485	1.577897	
2656.023485	1.577902	
2656.025485	1.577970	
2656.027485	1.577908	
2656.031486	1.577838	
2656.033485	1.577641	
2656.035484	1.568527	
2656.037485	1.524834	
2656.039486	1.485467	
2656.041484	1.425938	
2656.045485	1.373309	
2656.049486	1.269866	
2656.051485	1.191840	
2656.053485	1.144585	
2656.055486	1.115648	
2656.057485	1.076215	
2656.061484	1.036843	
2656.063485	0.945514	
2656.065484	0.906229	
2656.067485	0.879390	
2656.069485	0.840879	
2656.071485	0.820911	
2656.073486	0.797855	
2656.075485	0.759205	
2656.077485	0.740464	
2656.081484	0.702512	
2656.085484	0.638629	
2656.087485	0.585138	
2656.089485	0.579867	
2656.091485	0.553159	
2656.093485	0.531179	
2656.095485	0.514479	
2656.097485	0.479837	
2656.099485	0.453018	
2656.101485	0.434677	
2656.103486	0.411290	
2656.105485	0.404817	
2656.109485	0.388776	
2656.111485	0.372043	
2656.113485	0.345516	
2656.115485	0.326478	
2656.117484	0.318344	
2656.121484	0.296375	
2656.123484	0.284347	
2656.125485	0.261570	
2656.127485	0.265810	
2656.129485	0.248815	
2656.131485	0.229370	
2656.133485	0.227980	
2656.135484	0.207131	
2656.137484	0.202122	
2656.141485	0.206228	
2656.143485	0.178254	
2656.145485	0.173990	
2656.147485	0.153921	
2656.149487	0.154433	
2656.151485	0.148445	
2656.153485	0.135148	
2656.155485	0.138255	
2656.157485	0.135063	
2656.161484	0.126926	
2656.163484	0.099857	
2656.167485	0.091300	
2656.169485	0.086112	
2656.171485	0.095056	
2656.173485	0.095831	
2656.175485	0.087859	
2656.179484	0.093145	
2656.181485	0.058076	
2656.183485	0.060111	
2656.187486	0.051074	
2656.189487	0.065921	
2656.191485	0.060609	
2656.193485	0.059062	
2656.195485	0.060045	
2656.197485	0.043076	
2656.199484	0.032252	
2656.203485	0.032663	
2656.205485	0.036955	
2656.207486	0.040706	
2656.209485	0.036157	
2656.211485	0.044883	
2656.213485	0.028343	
2656.215485	0.019699	
2656.217485	0.023438	
2656.219485	0.005822	
2656.221485	0.013795	
2656.225484	0.023145	
2656.227485	0.027547	
2656.229485	0.021034	
2656.231485	0.011460	
2656.233485	0.013961	
2656.235485	0.006087	
2656.239484	0.011690	
2656.241485	0.009415	
2656.243484	0.010494	
2656.247487	0.013045	
2656.249485	0.006008	
2656.251485	0.007316	
2656.253485	-0.005271	
2656.255485	0.011543	
2656.259484	0.012246	
2656.261485	0.007603	
2656.265485	-0.005308	
2656.267485	0.003124	
2656.269485	-0.006709	
2656.271485	0.000548	
2656.273486	0.010114	
2656.277484	0.004706	
2656.279485	-0.001999	
2656.281485	-0.012332	
2656.285485	-0.006841	
2656.287485	-0.003199	
2656.289485	0.010081	
2656.291485	0.006191	
2656.293484	0.007858	
2656.295485	0.010592	
2656.299485	-0.009580	
2656.303485	-0.008578	
2656.305486	0.003929	
2656.307486	0.010135	
2656.309484	0.000299	
2656.311485	0.009256	
2656.315484	-0.000324	
2656.317484	-0.005654	
2656.319485	-0.020256	
2656.323485	-0.007381	
2656.325485	0.002586	
2656.327485	0.013509	
2656.329484	0.002449	
2656.331485	-0.003437	
2656.333486	-0.002688	
2656.337484	-0.016012	
2656.341485	0.002539	
2656.343487	0.005779	
2656.345485	0.014299	
2656.347485	-0.003276	
2656.349485	0.000190	
2656.353484	0.001085	
2656.355484	0.000652	
2656.357485	0.001797	
2656.361485	0.000289	
2656.363486	0.001130	
2656.365485	-0.004003	
2656.367484	0.002445	
2656.369486	-0.007631	
2656.371485	0.001942	
2656.375485	0.002503	
2656.379485	0.009378	
2656.381484	-0.000910	
2656.383485	0.003012	
2656.385485	-0.003306	
2656.387485	-0.002102	
2656.391485	0.011575	
2656.393485	0.004004	
2656.395485	0.007168	
2656.397485	-0.005624	
2656.399485	-0.000022	
2656.401485	0.003463	
2656.403484	-0.003601	
2656.405485	0.009857	
2656.407485	0.013911	
2656.409485	0.007503	
2656.411485	0.008573	
2656.413485	-0.003853	
2656.417484	-0.006879	
2656.419485	-0.008050	
2656.421485	0.003983	
2656.423485	0.013844	
2656.425485	0.006265	
2656.427485	0.013758	
2656.431484	0.008731	
2656.433485	-0.005361	
2656.435486	-0.013690	
2656.439485	-0.007501	
2656.441484	0.007071	
2656.443485	0.010091	
2656.445484	0.012270	
2656.447485	-0.000838	
2656.451485	-0.001429	
2656.453485	-0.015283	
2656.457486	-0.003354	
2656.459485	0.004775	
2656.461485	0.014084	
2656.463485	-0.000920	
2656.465485	-0.009541	
2656.469484	-0.000580	
2656.471485	-0.015186	
2656.473484	-0.003509	
2656.477485	-0.010622	
2656.479485	-0.002842	
2656.481485	-0.015745	
2656.483485	-0.013413	
2656.485485	-0.017891	
2656.487485	-0.015934	
2656.491484	-0.012232	
2656.495485	-0.018975	
2656.497485	-0.019907	
2656.499485	-0.023632	
2656.501485	-0.022700	
2656.503484	-0.035250	
2656.507484	-0.018667	
2656.509484	-0.030038	
2656.511487	-0.024995	
2656.515485	-0.040050	
2656.517485	-0.034864	
2656.519485	-0.049526	
2656.521485	-0.042117	
2656.523485	-0.034907	
2656.525486	-0.045435	
2656.529485	-0.044564	
2656.533485	-0.070654	
2656.535485	-0.071751	
2656.537486	-0.073105	
2656.539485	-0.066743	
2656.541485	-0.071235	
2656.545484	-0.072875	
2656.547485	-0.098684	
2656.549486	-0.103271	
2656.551485	-0.106388	
2656.553485	-0.111943	
2656.555485	-0.103519	
2656.557485	-0.104835	
2656.559484	-0.115811	
2656.561485	-0.110907	
2656.563485	-0.131859	
2656.565487	-0.153400	
2656.567485	-0.150437	
2656.571484	-0.173209	
2656.573485	-0.160622	
2656.575485	-0.174049	
2656.577485	-0.171252	
2656.579484	-0.188561	
2656.581485	-0.209002	
2656.585484	-0.213972	
2656.587485	-0.249769	
2656.589484	-0.247939	
2656.593485	-0.256759	
2656.595485	-0.269901	
2656.597484	-0.292863	
2656.599485	-0.310611	
2656.601485	-0.318657	
2656.603485	-0.344230	
2656.607485	-0.356385	
2656.611485	-0.385366	
2656.613486	-0.413547	
2656.615484	-0.439253	
2656.617485	-0.449470	
2656.619485	-0.475175	
2656.623485	-0.484337	
2656.625485	-0.531119	
2656.627485	-0.548167	
2656.629485	-0.576150	
2656.631485	-0.606567	
2656.633485	-0.624775	
2656.635484	-0.657958	
2656.637485	-0.686579	
2656.639485	-0.697742	
2656.641485	-0.731863	
2656.643484	-0.768570	
2656.645484	-0.797072	
2656.649486	-0.842123	
2656.651485	-0.900485	
2656.653485	-0.943355	
2656.655486	-0.968149	
2656.657486	-0.998488	
2656.659484	-1.042150	
2656.661485	-1.074429	
2656.663486	-1.134616	
2656.665485	-1.187312	
2656.667485	-1.220707	
2656.671485	-1.276941	
2656.673485	-1.343536	
2656.675485	-1.396042	
2656.677485	-1.437006	
2656.679485	-1.496912	
2656.681484	-1.561009	
2656.683485	-1.613075	
2656.685486	-1.668582	
2656.687485	-1.682474	
2656.691485	-1.682553	
2656.693485	-1.682687	
2656.695485	-1.682745	
2656.697484	-1.682868	
2656.699485	-1.682916	
2656.701486	-1.682970	
2656.703485	-1.683104	
2656.705485	-1.683178	
2656.707485	-1.683217	
2656.709484	-1.683329	
2656.713485	-1.683383	
2656.715486	-1.683507	
2656.717485	-1.683586	
2656.719485	-1.683728	
2656.721490	-1.683777	
2656.723485	-1.683822	
2656.725485	-1.683900	
2656.727485	-1.683947	
2656.729486	-1.684000	
2656.731485	-1.684048	
2656.735485	-1.684068	
2656.737485	-1.684052	
2656.739485	-1.684056	
2656.741485	-1.684033	
2656.743485	-1.684011	
2656.745485	-1.684062	
2656.747485	-1.684045	
2656.749485	-1.684079	
2656.751485	-1.684059	
2656.753485	-1.684092	
2656.755484	-1.684096	
2656.759485	-1.684084	
2656.761486	-1.684027	
2656.763484	-1.684025	
2656.765485	-1.684030	
2656.767484	-1.684030	
2656.771484	-1.684076	
2656.773484	-1.684071	
2656.775485	-1.684103	
2656.779485	-1.684111	
2656.781485	-1.684024	
2656.783486	-1.684052	
2656.785484	-1.684034	
2656.787486	-1.683996	
2656.791485	-1.684070	
2656.793485	-1.684034	
2656.795485	-1.684054	
2656.797484	-1.684056	
2656.799485	-1.684059	
2656.801485	-1.683982	
2656.803485	-1.683949	
2656.805486	-1.683972	
2656.807485	-1.683910	
2656.809486	-1.683855	
2656.811485	-1.683801	
2656.813485	-1.683743	
2656.817484	-1.683667	
2656.819485	-1.683424	
2656.821485	-1.683337	
2656.823485	-1.683189	
2656.825486	-1.683109	
2656.827486	-1.682972	
2656.831484	-1.682848	
2656.833485	-1.682581	
2656.835484	-1.682479	
2656.839485	-1.661127	
2656.841485	-1.442904	
2656.843485	-1.342329	
2656.845485	-1.241213	
2656.847485	-1.154904	
2656.851484	-1.053754	
2656.853485	-0.858468	
2656.855485	-0.741815	
2656.857485	-0.627707	
2656.859485	-0.523242	
2656.861485	-0.411788	
2656.863485	-0.318736	
2656.865485	-0.223502	
2656.867485	-0.105864	
2656.871484	-0.013453	
2656.873485	0.215176	
2656.877485	0.313101	
2656.879485	0.523464	
2656.881485	0.614809	
2656.883485	0.722456	
2656.885485	0.818344	
2656.889484	0.924616	
2656.891484	1.142877	
2656.893485	1.238508	
2656.897485	1.347004	
2656.899484	1.535456	
2656.901485	1.577719	
2656.903485	1.577884	
2656.905484	1.577954	
2656.907485	1.577983	
2656.911485	1.578010	
2656.915485	1.578017	
2656.917485	1.577999	
2656.919485	1.577961	
2656.921485	1.577939	
2656.923485	1.577935	
2656.927484	1.577981	
2656.929485	1.577958	
2656.931485	1.577917	
2656.933485	1.577937	
2656.935487	1.577933	
2656.937485	1.578011	
2656.939485	1.577948	
2656.941485	1.577968	
2656.943485	1.578007	
2656.945484	1.577930	
2656.947485	1.577966	
2656.949484	1.577966	
2656.953485	1.577993	
2656.955485	1.578020	
2656.957484	1.578039	
2656.959484	1.578119	
2656.961484	1.577950	
2656.963485	1.578057	
2656.967485	1.578052	
2656.969485	1.577999	
2656.971485	1.577888	
2656.975485	1.577927	
2656.977485	1.577940	
2656.979485	1.578033	
2656.981485	1.578055	
2656.983484	1.578000	
2656.985486	1.577987	
2656.989485	1.577942	
2656.993485	1.577958	
2656.995487	1.577996	
2656.997485	1.577941	
2656.999485	1.577941	
2657.001484	1.577922	
2657.005484	1.577951	
2657.007485	1.577971	
2657.009485	1.577914	
2657.011485	1.577858	
2657.013488	1.577865	
2657.015485	1.577958	
2657.017486	1.577894	
2657.019485	1.577967	
2657.021485	1.577969	
2657.023484	1.577945	
2657.025485	1.577930	
2657.027485	1.577865	
2657.029484	1.577915	
2657.033485	1.577873	
2657.035485	1.577937	
2657.037484	1.577977	
2657.039485	1.577884	
2657.041484	1.577949	
2657.045484	1.577926	
2657.047485	1.577974	
2657.049486	1.577841	
2657.053486	1.577835	
2657.055485	1.577457	
2657.057485	1.562047	
2657.059485	1.506523	
2657.061485	1.462626	
2657.065484	1.395504	
2657.067484	1.290897	
2657.071485	1.234027	
2657.073485	1.175895	
2657.075485	1.125380	
2657.077485	1.095219	
2657.079485	1.045303	
2657.083484	0.996678	
2657.085485	0.913941	
2657.087486	0.873076	
2657.089485	0.851723	
2657.091485	0.824515	
2657.093485	0.792898	
2657.095484	0.771538	
2657.097485	0.724692	
2657.099485	0.691598	
2657.101485	0.666517	
2657.103485	0.622682	
2657.105484	0.611677	
2657.109485	0.588527	
2657.111485	0.552781	
2657.113485	0.518220	
2657.115485	0.492752	
2657.117485	0.476366	
2657.119485	0.444936	
2657.123484	0.436773	
2657.125485	0.396053	
2657.127486	0.387458	
2657.131485	0.364959	
2657.133485	0.339849	
2657.135485	0.319329	
2657.137485	0.302986	
2657.139486	0.300265	
2657.141485	0.287004	
2657.145486	0.265699	
2657.149485	0.237297	
2657.151486	0.223056	
2657.153485	0.201657	
2657.155486	0.210887	
2657.157485	0.201102	
2657.161484	0.191682	
2657.163485	0.160895	
2657.165485	0.147933	
2657.167485	0.146818	
2657.169486	0.133121	
2657.171485	0.136981	
2657.173485	0.140766	
2657.175485	0.129755	
2657.177485	0.131841	
2657.181484	0.117827	
2657.183485	0.092470	
2657.185484	0.083817	
2657.187485	0.078162	
2657.189485	0.091666	
2657.191485	0.088998	
2657.193485	0.084600	
2657.195485	0.086404	
2657.197485	0.067026	
2657.201484	0.059004	
2657.203484	0.040001	
2657.207485	0.052745	
2657.209487	0.050107	
2657.211485	0.063324	
2657.213485	0.044352	
2657.215485	0.032786	
2657.219484	0.038583	
2657.221484	0.025317	
2657.223485	0.032413	
2657.227485	0.022984	
2657.229485	0.030913	
2657.231485	0.018968	
2657.233485	0.019149	
2657.235486	0.011851	
2657.237485	0.009791	
2657.241485	0.013146	
2657.245485	0.008343	
2657.247484	0.008410	
2657.249485	0.004414	
2657.251485	0.007983	
2657.253485	-0.003069	
2657.257484	0.012402	
2657.259485	-0.001004	
2657.261485	0.012285	
2657.263491	0.000559	
2657.265486	-0.003325	
2657.267485	0.003071	
2657.269485	-0.010222	
2657.271485	-0.000246	
2657.273484	0.009787	
2657.275484	0.001497	
2657.277485	0.002704	
2657.279484	-0.001078	
2657.283485	-0.010668	
2657.285485	-0.010321	
2657.287485	-0.009297	
2657.289484	0.000887	
2657.291485	0.001135	
2657.293486	0.002269	
2657.297485	0.008551	
2657.299485	-0.015695	
2657.301485	-0.017133	
2657.305485	-0.022593	
2657.307485	0.005940	
2657.309485	-0.001535	
2657.311485	0.009903	
2657.313484	-0.001245	
2657.317485	-0.009789	
2657.319485	-0.024384	
2657.323485	-0.015013	
2657.325485	-0.004298	
2657.327485	0.008245	
2657.329485	0.000089	
2657.331485	-0.008907	
2657.335484	-0.003044	
2657.337485	-0.018592	
2657.339485	-0.008261	
2657.343485	-0.008035	
2657.345484	0.012372	
2657.347484	-0.007182	
2657.349485	-0.011755	
2657.351484	-0.005789	
2657.355485	-0.014870	
2657.357484	-0.004583	
2657.361485	-0.009403	
2657.363485	-0.001422	
2657.365484	-0.006063	
2657.367484	0.000376	
2657.369484	-0.012982	
2657.373485	-0.000548	
2657.375484	-0.008511	
2657.377485	0.004450	
2657.381485	-0.000148	
2657.383485	-0.000018	
2657.385486	-0.003979	
2657.387485	-0.009210	
2657.389486	0.004676	
2657.391485	0.006091	
2657.395485	-0.001428	
2657.399485	-0.009762	
2657.401485	0.000908	
2657.403489	-0.006850	
2657.405485	0.003605	
2657.407485	0.011050	
2657.411484	0.004975	
2657.413485	-0.001869	
2657.415485	-0.011480	
2657.417485	-0.002659	
2657.419487	-0.009407	
2657.421485	0.000721	
2657.423485	0.014631	
2657.425484	0.006442	
2657.427485	0.015240	
2657.429484	0.013416	
2657.431486	-0.007436	
2657.433484	-0.006541	
2657.437486	-0.005515	
2657.439485	0.004429	
2657.441486	0.009260	
2657.443485	0.012367	
2657.445484	0.016112	
2657.447485	0.001537	
2657.451485	0.002130	
2657.453485	-0.013933	
2657.455485	-0.002822	
2657.459485	0.005822	
2657.461485	0.020799	
2657.463485	0.008022	
2657.465484	-0.001428	
2657.467485	0.006626	
2657.471484	-0.005852	
2657.473485	0.004588	
2657.477485	0.000346	
2657.479486	0.009956	
2657.481485	0.000108	
2657.483485	0.003075	
2657.485484	-0.000655	
2657.489484	-0.006006	
2657.491485	0.000592	
2657.493485	-0.000621	
2657.497485	0.004895	
2657.499485	-0.004789	
2657.501485	0.001562	
2657.503485	-0.013781	
2657.505485	0.001610	
2657.507485	0.005574	
2657.511485	-0.006165	
2657.515485	-0.010575	
2657.517486	-0.002490	
2657.519485	-0.017781	
2657.521485	-0.010455	
2657.523484	0.002499	
2657.527484	-0.004444	
2657.529485	-0.011037	
2657.531485	-0.023931	
2657.533485	-0.019959	
2657.537486	-0.025908	
2657.539484	-0.009644	
2657.541484	-0.013205	
2657.543485	-0.015233	
2657.545486	-0.011337	
2657.549485	-0.036334	
2657.553485	-0.038599	
2657.555484	-0.030100	
2657.557486	-0.028688	
2657.559485	-0.038908	
2657.561485	-0.025709	
2657.565485	-0.041135	
2657.567485	-0.055280	
2657.569485	-0.072270	
2657.571485	-0.066037	
2657.573486	-0.049004	
2657.575485	-0.057411	
2657.577485	-0.057367	
2657.579485	-0.062096	
2657.581484	-0.075746	
2657.583484	-0.078087	
2657.585484	-0.092224	
2657.587485	-0.106415	
2657.591485	-0.090123	
2657.593485	-0.097741	
2657.595485	-0.093237	
2657.597485	-0.111868	
2657.599484	-0.122107	
2657.601485	-0.122844	
2657.605485	-0.143617	
2657.607485	-0.141935	
2657.609485	-0.158945	
2657.613486	-0.154741	
2657.615484	-0.179490	
2657.617485	-0.183006	
2657.619484	-0.203701	
2657.621485	-0.202964	
2657.625484	-0.204264	
2657.627485	-0.231105	
2657.631485	-0.240818	
2657.633484	-0.266448	
