time (s)	det(V)
953.765484	0.000321	
953.767485	-0.007635	
953.771484	0.007713	
953.773485	-0.003488	
953.775484	0.007939	
953.779486	-0.005175	
953.781485	0.005859	
953.783484	-0.009682	
953.785484	0.000592	
953.787484	0.010149	
953.791485	0.001654	
953.793485	0.001019	
953.797485	-0.010416	
953.799485	-0.002592	
953.801485	-0.002719	
953.803487	0.008532	
953.805484	0.004691	
953.809484	0.007654	
953.811485	-0.009930	
953.813485	-0.006550	
953.817485	-0.010963	
953.819484	0.006868	
953.821485	0.006860	
953.823485	0.002716	
953.825485	0.013794	
953.829484	-0.000815	
953.831485	-0.005442	
953.835485	-0.022138	
953.837486	0.003220	
953.839485	-0.002128	
953.841484	0.008294	
953.843485	0.001732	
953.847484	-0.009341	
953.849485	-0.018404	
953.851485	-0.021882	
953.855485	-0.010004	
953.857485	-0.005065	
953.859485	0.001560	
953.861485	-0.013581	
953.863485	-0.013900	
953.865486	-0.014197	
953.869486	-0.034357	
953.873485	-0.018661	
953.875485	-0.006150	
953.877485	-0.018658	
953.879485	-0.026391	
953.881485	-0.020604	
953.885484	-0.036953	
953.887485	-0.028067	
953.889485	-0.036561	
953.891485	-0.026416	
953.893487	-0.028710	
953.895485	-0.040405	
953.897486	-0.037418	
953.899485	-0.045929	
953.901485	-0.048156	
953.903484	-0.039075	
953.905485	-0.053045	
953.907485	-0.050949	
953.909485	-0.050725	
953.913487	-0.064423	
953.915485	-0.064037	
953.917485	-0.076119	
953.919485	-0.062927	
953.921485	-0.063971	
953.925484	-0.070527	
953.927486	-0.090203	
953.929485	-0.097161	
953.933485	-0.097721	
953.935484	-0.102816	
953.937485	-0.098560	
953.939484	-0.111497	
953.941485	-0.102798	
953.943485	-0.116675	
953.947485	-0.140315	
953.951485	-0.153123	
953.953485	-0.146587	
953.955485	-0.159438	
953.957485	-0.162506	
953.959485	-0.164979	
953.963485	-0.184979	
953.965485	-0.210294	
953.967486	-0.227864	
953.969485	-0.219660	
953.971487	-0.221784	
953.973485	-0.233263	
953.975485	-0.233087	
953.977485	-0.260283	
953.979484	-0.274075	
953.981488	-0.279588	
953.983486	-0.315223	
953.985485	-0.313974	
953.989485	-0.319426	
953.991485	-0.335191	
953.993485	-0.356145	
953.995484	-0.382352	
953.997485	-0.389358	
953.999485	-0.415717	
954.003484	-0.432626	
954.005485	-0.465354	
954.007485	-0.477861	
954.011485	-0.490790	
954.013485	-0.534747	
954.015485	-0.556246	
954.017485	-0.591893	
954.019485	-0.596676	
954.023485	-0.618379	
954.025485	-0.669582	
954.029485	-0.706245	
954.031485	-0.753388	
954.033486	-0.795901	
954.035485	-0.817105	
954.037485	-0.836371	
954.041485	-0.876533	
954.043485	-0.945762	
954.045484	-0.987444	
954.049485	-1.019332	
954.051485	-1.091899	
954.053485	-1.119491	
954.055485	-1.164073	
954.057485	-1.198080	
954.061484	-1.237280	
954.065485	-1.334677	
954.067485	-1.428478	
954.069484	-1.457567	
954.071485	-1.504872	
954.073485	-1.555781	
954.075485	-1.594705	
954.077484	-1.658630	
954.079485	-1.682414	
954.081485	-1.682479	
954.083485	-1.682597	
954.087485	-1.682617	
954.089485	-1.682657	
954.091485	-1.682731	
954.093485	-1.682881	
954.095485	-1.682902	
954.097485	-1.682992	
954.099484	-1.683080	
954.101485	-1.683174	
954.103485	-1.683231	
954.105485	-1.683295	
954.109486	-1.683418	
954.111485	-1.683449	
954.113485	-1.683553	
954.115485	-1.683625	
954.117485	-1.683669	
954.119484	-1.683711	
954.121485	-1.683757	
954.123485	-1.683779	
954.125487	-1.683818	
954.127485	-1.683895	
954.131485	-1.683946	
954.133485	-1.683869	
954.135486	-1.683923	
954.137484	-1.683935	
954.139484	-1.683994	
954.141486	-1.683990	
954.143485	-1.684005	
954.145485	-1.684041	
954.147484	-1.683983	
954.149485	-1.684029	
954.151484	-1.684051	
954.155485	-1.684080	
954.157485	-1.684025	
954.159485	-1.684022	
954.161485	-1.684014	
954.163491	-1.684039	
954.165485	-1.684019	
954.167485	-1.684029	
954.169485	-1.683999	
954.171485	-1.684013	
954.173487	-1.683941	
954.177485	-1.684021	
954.179486	-1.683932	
954.181484	-1.683981	
954.183485	-1.683902	
954.185485	-1.683869	
954.189485	-1.683851	
954.191485	-1.683739	
954.193485	-1.683723	
954.197485	-1.683769	
954.199485	-1.683554	
954.201485	-1.683486	
954.203484	-1.683396	
954.205485	-1.683314	
954.209484	-1.683175	
954.213484	-1.683010	
954.215485	-1.682816	
954.217485	-1.682704	
954.219485	-1.682552	
954.221485	-1.682487	
954.223485	-1.680275	
954.225485	-1.614170	
954.227485	-1.547807	
954.229486	-1.466264	
954.233485	-1.373820	
954.235485	-1.200520	
954.237485	-1.098093	
954.239487	-1.018615	
954.241485	-0.913269	
954.243485	-0.833289	
954.245485	-0.750822	
954.247485	-0.659218	
954.249484	-0.579729	
954.251485	-0.485444	
954.255485	-0.385448	
954.257486	-0.191992	
954.259484	-0.089413	
954.261485	-0.006472	
954.263485	0.084379	
954.265485	0.180367	
954.269484	0.266030	
954.271485	0.461687	
954.273484	0.550291	
954.277485	0.655741	
954.279484	0.827258	
954.281485	0.927497	
954.283485	1.002153	
954.285485	1.107116	
954.289484	1.203683	
954.291485	1.374423	
954.295485	1.454203	
954.297485	1.576639	
954.299486	1.577961	
954.301488	1.578008	
954.303485	1.578016	
954.307484	1.578020	
954.309485	1.578012	
954.311485	1.578012	
954.313485	1.578041	
954.315485	1.577979	
954.317485	1.578055	
954.319485	1.578032	
954.321485	1.578067	
954.323485	1.578051	
954.325484	1.578006	
954.327486	1.577981	
954.329485	1.577990	
954.333485	1.578028	
954.335485	1.578058	
954.337485	1.578005	
954.339484	1.578020	
954.341485	1.578066	
954.343485	1.578031	
954.347484	1.578066	
954.349484	1.578030	
954.351484	1.578031	
954.355485	1.577991	
954.357485	1.578121	
954.359485	1.578020	
954.361485	1.578057	
954.363485	1.578058	
954.365485	1.578032	
954.369485	1.578037	
954.373485	1.578070	
954.375487	1.578089	
954.377485	1.578075	
954.379485	1.578075	
954.381485	1.577992	
954.385485	1.578037	
954.387484	1.578069	
954.389485	1.577962	
954.391485	1.577995	
954.393486	1.577986	
954.395485	1.578037	
954.397484	1.578038	
954.399485	1.578045	
954.401485	1.578009	
954.403484	1.578057	
954.405486	1.578020	
954.407485	1.578045	
954.411484	1.578025	
954.413485	1.578066	
954.415485	1.577988	
954.417485	1.578092	
954.419484	1.577989	
954.421485	1.578001	
954.425484	1.577984	
954.427485	1.578023	
954.429486	1.578000	
954.433485	1.577973	
954.435485	1.578041	
954.437485	1.578017	
954.439485	1.577972	
954.441485	1.578012	
954.443485	1.577937	
954.447485	1.577781	
954.451485	1.545366	
954.453485	1.467935	
954.455485	1.418738	
954.457485	1.374808	
954.459484	1.336250	
954.463484	1.279570	
954.465485	1.191243	
954.467485	1.148075	
954.469485	1.124292	
954.471486	1.095361	
954.473486	1.056001	
954.475485	1.029930	
954.477484	0.977433	
954.479485	0.938258	
954.481485	0.909238	
954.483484	0.856263	
954.485485	0.841607	
954.489485	0.815468	
954.491485	0.770097	
954.493484	0.733987	
954.495485	0.695300	
954.497486	0.676560	
954.499485	0.642208	
954.503484	0.622858	
954.505485	0.575278	
954.507485	0.558339	
954.511485	0.540336	
954.513485	0.494841	
954.515485	0.475343	
954.517485	0.445976	
954.519485	0.444932	
954.523484	0.432475	
954.525485	0.399464	
954.529486	0.369026	
954.531485	0.351447	
954.533488	0.325600	
954.535485	0.324529	
954.537486	0.322137	
954.541484	0.303951	
954.543484	0.276998	
954.545486	0.250906	
954.547485	0.245798	
954.549486	0.235567	
954.551485	0.228478	
954.553485	0.229694	
954.555485	0.217917	
954.557486	0.211171	
954.559485	0.207765	
954.561485	0.176067	
954.563485	0.166698	
954.567485	0.161417	
954.569485	0.161863	
954.571485	0.159880	
954.573485	0.151618	
954.575485	0.149404	
954.577490	0.132076	
954.581484	0.122574	
954.583485	0.095791	
954.585485	0.104682	
954.589485	0.107338	
954.591485	0.111726	
954.593485	0.099201	
954.595485	0.083358	
954.597484	0.084099	
954.599485	0.072760	
954.603486	0.063091	
954.607486	0.067752	
954.609485	0.073986	
954.611487	0.058106	
954.613485	0.052246	
954.615485	0.050111	
954.619484	0.042567	
954.621485	0.048686	
954.623485	0.040522	
954.625485	0.047343	
954.627485	0.037297	
954.629485	0.032422	
954.631485	0.036770	
954.633485	0.021593	
954.635485	0.033244	
954.637484	0.038865	
954.639484	0.022810	
954.641485	0.034246	
954.645486	0.022060	
954.647485	0.020842	
954.649484	0.015931	
954.651484	0.016512	
954.653485	0.025955	
954.655485	0.021373	
954.659485	0.025930	
954.661484	0.004952	
954.663485	0.004213	
954.667485	0.002045	
954.669484	0.019411	
954.671485	0.018294	
954.673485	0.016143	
954.675485	0.021569	
954.679484	0.007395	
954.681485	0.001384	
954.685485	-0.013827	
954.687485	0.012538	
954.689484	0.009912	
954.691484	0.019831	
954.693485	0.008798	
954.697484	-0.000169	
954.699484	-0.011158	
954.701484	-0.008608	
954.705485	0.004256	
954.707485	0.009453	
954.709485	0.012762	
954.711485	-0.001152	
954.713487	0.000557	
954.715486	-0.000103	
954.719485	-0.016466	
954.723485	0.002558	
954.725485	0.015154	
954.727485	0.001234	
954.729485	-0.005720	
954.731485	0.000923	
954.735484	-0.009567	
954.737485	0.003291	
954.739486	-0.005512	
954.741485	0.007495	
954.743485	0.005848	
954.745485	-0.005076	
954.747485	0.002410	
954.749485	-0.006278	
954.751484	-0.004089	
954.753485	0.009105	
954.755485	-0.002364	
954.757484	-0.000511	
954.761485	0.004428	
954.763485	-0.004290	
954.765484	-0.000562	
954.767485	-0.007854	
954.769485	0.006970	
954.771485	0.009381	
954.773485	0.008133	
954.775485	0.007798	
954.777485	-0.004980	
954.779488	-0.012313	
954.781485	-0.006273	
954.785485	-0.017223	
954.787485	0.008033	
954.789485	0.006432	
954.791485	0.014949	
954.793485	0.007853	
954.797484	-0.001787	
954.799485	-0.012084	
954.801485	-0.010507	
954.803485	0.001690	
954.805486	0.006301	
954.807485	0.009277	
954.809485	0.013188	
954.811486	-0.000899	
954.813485	0.000270	
954.815485	-0.001139	
954.817485	-0.015461	
954.819484	0.002521	
954.823485	0.000833	
954.825485	0.011842	
954.827484	0.003368	
954.829485	-0.004601	
954.831485	0.001555	
954.833486	-0.010768	
954.835485	0.002970	
954.837485	0.004875	
954.839485	-0.003443	
954.841486	0.006402	
954.843485	-0.002702	
954.847485	-0.010615	
954.849485	-0.006448	
954.851485	-0.004589	
954.853490	0.006007	
954.855485	0.002897	
954.859484	0.008425	
954.861485	-0.011793	
954.863485	-0.013140	
954.867485	-0.013283	
954.869486	0.003142	
954.871487	0.004550	
954.873485	0.000664	
954.875485	0.008476	
954.877485	-0.005611	
954.881485	-0.020848	
954.885485	-0.024900	
954.887485	0.000683	
954.889485	-0.007806	
954.891485	0.001744	
954.893485	-0.008886	
954.897485	-0.018956	
954.899485	-0.029067	
954.901484	-0.027931	
954.903485	-0.018400	
954.905486	-0.018140	
954.907485	-0.013541	
954.909485	-0.011112	
954.911485	-0.028412	
954.913485	-0.029505	
954.915485	-0.030927	
954.917486	-0.047713	
954.919486	-0.031397	
954.923485	-0.032730	
954.925486	-0.028346	
954.927485	-0.038802	
954.929485	-0.048894	
954.931485	-0.043256	
954.933484	-0.058385	
954.935484	-0.047961	
954.937485	-0.048698	
954.939485	-0.058752	
954.941485	-0.051215	
954.943486	-0.062692	
954.947485	-0.076200	
954.949485	-0.077850	
954.951485	-0.078993	
954.953485	-0.071350	
954.955485	-0.079305	
954.959484	-0.079376	
954.961485	-0.106201	
954.963486	-0.111256	
954.967485	-0.116986	
954.969485	-0.111611	
954.971485	-0.112740	
954.973486	-0.120845	
954.975484	-0.120300	
954.977485	-0.138956	
954.981484	-0.161626	
954.985485	-0.178023	
954.987485	-0.164785	
954.989488	-0.177626	
954.991485	-0.176750	
954.993484	-0.194724	
954.997484	-0.211918	
954.999484	-0.242081	
955.001486	-0.248333	
955.003485	-0.248207	
955.005488	-0.253574	
955.009484	-0.269539	
955.011485	-0.298780	
955.013485	-0.310182	
955.015485	-0.324315	
955.017484	-0.350345	
955.021485	-0.350370	
955.023485	-0.378794	
955.025485	-0.381228	
955.027486	-0.411255	
955.029484	-0.433199	
955.031484	-0.444651	
955.033484	-0.468543	
955.035485	-0.478966	
955.037485	-0.492926	
955.039485	-0.522757	
955.041485	-0.530184	
955.045485	-0.562456	
955.047485	-0.607209	
955.049485	-0.636450	
955.051485	-0.660321	
955.053485	-0.674524	
955.057484	-0.703613	
955.059485	-0.761845	
955.061485	-0.806474	
955.065485	-0.839783	
955.067486	-0.902611	
955.069485	-0.920727	
955.071485	-0.953735	
955.073486	-0.993189	
955.077484	-1.020778	
955.081484	-1.126275	
955.083485	-1.205806	
955.085484	-1.232697	
955.087485	-1.265897	
955.089486	-1.310834	
955.091484	-1.344670	
955.093486	-1.400822	
955.095485	-1.469182	
955.097485	-1.510853	
955.101485	-1.569205	
955.103486	-1.654160	
955.105485	-1.681964	
955.107484	-1.682446	
955.109484	-1.682533	
955.111485	-1.682650	
955.113484	-1.682696	
955.115485	-1.682745	
955.117485	-1.682904	
955.119485	-1.682955	
955.123485	-1.682985	
955.125485	-1.683071	
955.127486	-1.683194	
955.129485	-1.683276	
955.131485	-1.683354	
955.135484	-1.683416	
955.137486	-1.683550	
955.139485	-1.683640	
955.143486	-1.683709	
955.145485	-1.683810	
955.147485	-1.683864	
955.149484	-1.683905	
955.151485	-1.683918	
955.153485	-1.683967	
955.155485	-1.683953	
955.157485	-1.683971	
955.159484	-1.684051	
955.161486	-1.684131	
955.165485	-1.684111	
955.167485	-1.684007	
955.169485	-1.684050	
955.171485	-1.684041	
955.173485	-1.684032	
955.175485	-1.684013	
955.177484	-1.684040	
955.179485	-1.684012	
955.181484	-1.684062	
955.183485	-1.684013	
955.187484	-1.684057	
955.189485	-1.683962	
955.191485	-1.684050	
955.193484	-1.684020	
955.195485	-1.684005	
955.197485	-1.683986	
955.199486	-1.684025	
955.201485	-1.683979	
955.203488	-1.684048	
955.205485	-1.683996	
955.209485	-1.684009	
955.211485	-1.683988	
955.213484	-1.684028	
955.215485	-1.683979	
955.217485	-1.683962	
955.219484	-1.683977	
955.221485	-1.683947	
955.223485	-1.683854	
955.225485	-1.683857	
955.227485	-1.683843	
955.231484	-1.683785	
955.233485	-1.683532	
955.235485	-1.683465	
955.237485	-1.683387	
955.239487	-1.683291	
955.241486	-1.683202	
955.243486	-1.683131	
955.245484	-1.683013	
955.247485	-1.682902	
955.249486	-1.682826	
955.251488	-1.682735	
955.255485	-1.682598	
955.257485	-1.656458	
955.259484	-1.566001	
955.261485	-1.494035	
955.263485	-1.400785	
955.265485	-1.305398	
955.267484	-1.232771	
955.269485	-1.125870	
955.271485	-1.029324	
955.275485	-0.936584	
955.277485	-0.740597	
955.279485	-0.648462	
955.281485	-0.540220	
955.283485	-0.458327	
955.285485	-0.349200	
955.289484	-0.236373	
955.291485	-0.038720	
955.293485	0.051766	
955.297485	0.138337	
955.299485	0.340438	
955.301485	0.433162	
955.303485	0.540206	
955.305485	0.634098	
955.309484	0.730394	
955.311484	0.896945	
955.315486	0.992118	
955.317485	1.171708	
955.319484	1.274068	
955.321485	1.364052	
955.323485	1.452558	
955.327484	1.551411	
955.329485	1.577914	
955.331485	1.577937	
955.333484	1.577955	
955.335486	1.577974	
955.337485	1.577997	
955.339486	1.577968	
955.341486	1.577978	
955.343484	1.578019	
955.347485	1.577990	
955.349485	1.577999	
955.351485	1.577918	
955.353485	1.577961	
955.355485	1.577961	
955.357485	1.578040	
955.359485	1.578023	
955.361485	1.578071	
955.363485	1.578042	
955.367484	1.578039	
955.369487	1.578078	
955.373486	1.577995	
955.375485	1.577996	
955.377484	1.578050	
955.379485	1.578017	
955.381485	1.577981	
955.385485	1.578051	
955.387484	1.578058	
955.389488	1.577992	
955.393485	1.578016	
955.395485	1.578050	
955.397485	1.578032	
955.399485	1.578041	
955.401485	1.577999	
955.403485	1.577988	
955.407485	1.578014	
955.411485	1.578036	
955.413484	1.578070	
955.415485	1.577995	
955.417485	1.577985	
955.419485	1.578004	
955.423484	1.577991	
955.425485	1.578001	
955.427485	1.578029	
955.429484	1.577967	
955.431487	1.577993	
955.433485	1.578049	
955.435485	1.578018	
955.437485	1.578025	
955.439485	1.578019	
955.443485	1.577972	
955.445485	1.578054	
955.447485	1.578007	
955.449485	1.577968	
955.451485	1.577958	
955.453485	1.578050	
955.455485	1.578029	
955.457485	1.578033	
955.459484	1.577973	
955.463484	1.578033	
955.465485	1.578060	
955.469485	1.577975	
955.471485	1.577999	
955.473485	1.578018	
955.475485	1.578008	
955.477485	1.577981	
955.481484	1.577956	
955.483485	1.576474	
955.485485	1.554993	
955.489485	1.510876	
955.491485	1.429591	
955.493485	1.370778	
955.495486	1.315591	
955.497485	1.281650	
955.499485	1.228440	
955.503485	1.185761	
955.507485	1.115042	
955.509486	1.051205	
955.511485	1.002056	
955.513485	0.966992	
955.515485	0.932504	
955.519484	0.890770	
955.521485	0.834777	
955.523485	0.801616	
955.525485	0.784785	
955.527487	0.743084	
955.529485	0.714220	
955.531485	0.694885	
955.533485	0.653780	
955.535484	0.642702	
955.537485	0.626133	
955.539486	0.589218	
955.541485	0.579269	
955.545485	0.548497	
955.547485	0.509745	
955.549485	0.482641	
955.551485	0.466063	
955.553485	0.458203	
955.555485	0.435136	
955.559485	0.422041	
955.561485	0.374995	
955.563485	0.360283	
955.565485	0.346950	
955.567485	0.333663	
955.569485	0.334106	
955.571485	0.322827	
955.573484	0.306939	
955.575486	0.304654	
955.579484	0.278396	
955.581485	0.249924	
955.583484	0.227487	
955.585485	0.231115	
955.587485	0.234146	
955.589485	0.216865	
955.591485	0.223971	
955.593486	0.201670	
955.595487	0.186114	
955.599486	0.183922	
955.603484	0.158630	
955.605486	0.155971	
955.607485	0.156372	
955.609485	0.152774	
955.611486	0.131868	
955.613485	0.130957	
955.617485	0.122511	
955.619485	0.113131	
955.621485	0.106654	
955.625486	0.101131	
955.627486	0.093255	
955.629484	0.087428	
955.631484	0.087108	
955.633485	0.071183	
955.635485	0.081135	
955.639485	0.076255	
955.643485	0.077990	
955.645485	0.055366	
955.647486	0.063590	
955.649484	0.047212	
955.651486	0.050842	
955.655484	0.058888	
955.657485	0.044902	
955.659485	0.045757	
955.661484	0.030710	
955.663485	0.041628	
955.665485	0.035343	
955.667485	0.028996	
955.669484	0.039322	
955.671485	0.038845	
955.675484	0.033827	
955.679485	0.017285	
955.681485	0.023621	
955.683484	0.012682	
955.685485	0.024896	
955.687486	0.027381	
955.689485	0.020193	
955.693484	0.032079	
955.695484	0.003497	
955.697484	0.010758	
955.701485	-0.000779	
955.703485	0.021204	
955.705484	0.014226	
955.707486	0.017582	
955.709484	0.021668	
955.711485	0.007338	
955.715485	0.002830	
955.719485	-0.007239	
955.721484	0.014321	
955.723485	0.012332	
955.725487	0.018512	
955.727484	0.006506	
955.731484	0.002826	
955.733484	-0.012719	
955.735485	-0.001734	
955.739485	0.005781	
955.741485	0.018938	
955.743485	0.008068	
955.745485	-0.001150	
955.747485	0.003459	
955.749485	-0.006101	
955.753486	-0.008005	
955.757485	-0.003393	
955.759485	0.012233	
955.761485	-0.000043	
955.763485	0.001325	
955.765485	0.000025	
955.769484	-0.005272	
955.771485	-0.000161	
955.773485	-0.001142	
955.777485	0.008489	
955.779487	-0.002108	
955.781485	0.003692	
955.783484	-0.010008	
955.785485	0.003420	
955.787485	0.008420	
955.791485	-0.005252	
955.795485	-0.002401	
955.797485	0.002831	
955.799485	-0.005092	
955.801484	-0.002587	
955.803484	0.008117	
955.807484	0.003870	
955.809485	0.002960	
955.811485	-0.010173	
955.813485	-0.004408	
955.815486	-0.000878	
955.817485	-0.005412	
955.819484	0.007627	
955.821485	0.006047	
955.823485	0.008303	
955.825485	0.014149	
955.827485	-0.007195	
955.829485	-0.008634	
955.833485	-0.003949	
955.835485	0.002465	
