time (s)	det(V)
2370.747485	1.578061	
2370.749485	1.578063	
2370.751484	1.578076	
2370.753484	1.578088	
2370.755484	1.578094	
2370.759485	1.578110	
2370.761485	1.578139	
2370.763485	1.578128	
2370.765485	1.578067	
2370.767485	1.578050	
2370.769485	1.578152	
2370.771485	1.578117	
2370.773487	1.578118	
2370.775485	1.578140	
2370.779484	1.578078	
2370.781486	1.578090	
2370.785485	1.578049	
2370.787485	1.578101	
2370.789486	1.578069	
2370.791485	1.577988	
2370.793485	1.577653	
2370.797484	1.570244	
2370.799485	1.460766	
2370.801485	1.414211	
2370.803485	1.367363	
2370.805485	1.311656	
2370.807485	1.270225	
2370.809485	1.227429	
2370.811484	1.180463	
2370.813484	1.155074	
2370.815485	1.113093	
2370.817485	1.065835	
2370.819485	1.033009	
2370.823484	0.984504	
2370.825485	0.919103	
2370.827485	0.875602	
2370.829485	0.856254	
2370.831485	0.829136	
2370.833485	0.791524	
2370.837484	0.774985	
2370.839485	0.691539	
2370.841485	0.670411	
2370.845486	0.641791	
2370.847484	0.610933	
2370.849485	0.582769	
2370.851485	0.563360	
2370.853485	0.548358	
2370.855485	0.514242	
2370.859485	0.487108	
2370.863485	0.441486	
2370.865485	0.432434	
2370.867486	0.412676	
2370.869484	0.405303	
2370.871485	0.378727	
2370.875484	0.362706	
2370.877485	0.321839	
2370.879484	0.320826	
2370.881485	0.318283	
2370.883485	0.303732	
2370.885485	0.305531	
2370.887485	0.286715	
2370.889485	0.262338	
2370.891485	0.261214	
2370.895484	0.242626	
2370.897485	0.231345	
2370.899485	0.214532	
2370.901485	0.209886	
2370.903486	0.214937	
2370.905484	0.190331	
2370.907485	0.184297	
2370.909485	0.177639	
2370.911485	0.163017	
2370.913485	0.170895	
2370.917485	0.160803	
2370.921485	0.152673	
2370.923485	0.130412	
2370.925487	0.135278	
2370.927484	0.113372	
2370.929486	0.122551	
2370.933484	0.125196	
2370.935484	0.112385	
2370.937485	0.099013	
2370.939485	0.085618	
2370.941485	0.093682	
2370.943486	0.086806	
2370.945485	0.083552	
2370.947485	0.089821	
2370.949485	0.084266	
2370.951485	0.082353	
2370.953485	0.075997	
2370.955485	0.060254	
2370.957484	0.058009	
2370.961485	0.055893	
2370.963485	0.065779	
2370.965485	0.063276	
2370.967485	0.058431	
2370.969484	0.065927	
2370.973484	0.048417	
2370.975486	0.038799	
2370.977485	0.024634	
2370.981485	0.037600	
2370.983485	0.040500	
2370.985484	0.051956	
2370.987484	0.037981	
2370.989485	0.029736	
2370.991485	0.033448	
2370.995484	0.015839	
2370.999485	0.028115	
2371.001485	0.031959	
2371.003486	0.036317	
2371.005485	0.019520	
2371.007485	0.020955	
2371.011484	0.021035	
2371.013485	0.019103	
2371.015485	0.016731	
2371.017485	0.016369	
2371.019486	0.028692	
2371.021485	0.014495	
2371.023485	0.012005	
2371.025485	0.015498	
2371.027485	0.003165	
2371.029485	0.014755	
2371.031484	0.014890	
2371.033485	0.005526	
2371.037485	0.018736	
2371.039485	0.001760	
2371.041485	0.012407	
2371.043485	0.003721	
2371.045485	0.005371	
2371.047484	0.016195	
2371.051484	0.012854	
2371.053485	0.012808	
2371.055485	-0.004329	
2371.059485	-0.003224	
2371.061485	-0.003502	
2371.063485	0.012353	
2371.065485	0.010667	
2371.067485	0.009508	
2371.071484	0.018220	
2371.073486	-0.007361	
2371.077485	-0.001632	
2371.079485	0.003369	
2371.081484	0.010925	
2371.083485	0.002950	
2371.085486	0.014139	
2371.089485	0.005259	
2371.091484	-0.006705	
2371.093485	-0.013460	
2371.097485	-0.013058	
2371.099485	0.004992	
2371.101484	0.005096	
2371.103486	0.008308	
2371.105485	-0.004325	
2371.107485	-0.004247	
2371.111485	-0.010207	
2371.115485	-0.005042	
2371.117485	0.000257	
2371.119485	0.008523	
2371.121485	-0.006652	
2371.123485	-0.010007	
2371.127485	-0.003865	
2371.129485	-0.012479	
2371.131484	-0.007191	
2371.135485	-0.014309	
2371.137485	-0.004881	
2371.139484	-0.015341	
2371.141485	-0.009719	
2371.143485	-0.016934	
2371.145485	-0.016997	
2371.149485	-0.011961	
2371.153485	-0.015107	
2371.155488	-0.017359	
2371.157485	-0.019340	
2371.159485	-0.019968	
2371.161484	-0.028876	
2371.165484	-0.011456	
2371.167485	-0.023312	
2371.169485	-0.019145	
2371.173485	-0.031676	
2371.175485	-0.022928	
2371.177485	-0.037989	
2371.179485	-0.027224	
2371.181485	-0.022836	
2371.183485	-0.031458	
2371.187485	-0.028785	
2371.191485	-0.051640	
2371.193486	-0.047980	
2371.195487	-0.046974	
2371.197486	-0.037200	
2371.199485	-0.043606	
2371.203484	-0.041343	
2371.205485	-0.065769	
2371.207485	-0.065099	
2371.209485	-0.067712	
2371.211485	-0.072730	
2371.213485	-0.057493	
2371.215485	-0.059836	
2371.217485	-0.066619	
2371.219484	-0.058799	
2371.223484	-0.077621	
2371.225486	-0.086980	
2371.227485	-0.103834	
2371.229485	-0.094751	
2371.231487	-0.087640	
2371.233485	-0.097921	
2371.235484	-0.088590	
2371.237485	-0.103889	
2371.239485	-0.118044	
2371.241485	-0.118618	
2371.245485	-0.135548	
2371.249485	-0.131566	
2371.251485	-0.139736	
2371.253485	-0.139435	
2371.255485	-0.161824	
2371.257485	-0.165034	
2371.261484	-0.171228	
2371.263485	-0.186298	
2371.265485	-0.195037	
2371.269485	-0.200347	
2371.271486	-0.218501	
2371.273485	-0.229874	
2371.275485	-0.234518	
2371.277484	-0.256141	
2371.279485	-0.253082	
2371.283485	-0.265552	
2371.287485	-0.280706	
2371.289485	-0.317201	
2371.291485	-0.323669	
2371.293485	-0.344157	
2371.295485	-0.355656	
2371.299484	-0.358106	
2371.301485	-0.397649	
2371.303485	-0.407692	
2371.305485	-0.438370	
2371.307485	-0.448538	
2371.309485	-0.461139	
2371.311486	-0.484933	
2371.313485	-0.491664	
2371.315485	-0.508524	
2371.317485	-0.531667	
2371.319485	-0.551153	
2371.321484	-0.587540	
2371.325484	-0.615584	
2371.327485	-0.666034	
2371.329485	-0.675063	
2371.331485	-0.695518	
2371.333485	-0.730832	
2371.335485	-0.743276	
2371.337485	-0.783418	
2371.339485	-0.830913	
2371.341484	-0.855662	
2371.343485	-0.894952	
2371.345484	-0.928439	
2371.349485	-0.951249	
2371.351485	-1.016008	
2371.353485	-1.050205	
2371.355485	-1.105784	
2371.357485	-1.144007	
2371.359485	-1.183503	
2371.361485	-1.244583	
2371.363485	-1.268131	
2371.365484	-1.314092	
2371.369484	-1.362383	
2371.371485	-1.462080	
2371.373485	-1.515297	
2371.375486	-1.557166	
2371.377484	-1.632120	
2371.379485	-1.669218	
2371.381485	-1.682298	
2371.383484	-1.682413	
2371.385486	-1.682461	
2371.387484	-1.682591	
2371.391485	-1.682664	
2371.393485	-1.682798	
2371.395485	-1.682869	
2371.397487	-1.682947	
2371.399485	-1.683053	
2371.401485	-1.683134	
2371.403486	-1.683196	
2371.405484	-1.683366	
2371.407485	-1.683434	
2371.409485	-1.683556	
2371.413485	-1.683639	
2371.415485	-1.683691	
2371.417485	-1.683756	
2371.419485	-1.683743	
2371.421485	-1.683893	
2371.423485	-1.683916	
2371.425485	-1.683931	
2371.427484	-1.683951	
2371.429485	-1.683945	
2371.431485	-1.683972	
2371.435485	-1.683933	
2371.437485	-1.683865	
2371.439485	-1.683930	
2371.441484	-1.683906	
2371.443485	-1.683909	
2371.445485	-1.683897	
2371.447485	-1.683898	
2371.449487	-1.683951	
2371.451485	-1.683972	
2371.453485	-1.683965	
2371.455485	-1.683993	
2371.459485	-1.683956	
2371.461485	-1.683910	
2371.463485	-1.683946	
2371.465485	-1.683951	
2371.467485	-1.683885	
2371.471485	-1.683872	
2371.473485	-1.683893	
2371.475484	-1.683932	
2371.479485	-1.683926	
2371.481484	-1.683898	
2371.483485	-1.683914	
2371.485486	-1.683875	
2371.487484	-1.683907	
2371.491485	-1.683907	
2371.493485	-1.683877	
2371.495485	-1.683967	
2371.497485	-1.683954	
2371.499485	-1.683941	
2371.501485	-1.683888	
2371.503485	-1.683892	
2371.505485	-1.683943	
2371.507485	-1.683903	
2371.511484	-1.683890	
2371.515484	-1.683906	
2371.517485	-1.683887	
2371.519485	-1.683930	
2371.521485	-1.683916	
2371.523485	-1.683875	
2371.527484	-1.683778	
2371.529486	-1.683812	
2371.531485	-1.683776	
2371.535485	-1.683669	
2371.537485	-1.683550	
2371.539485	-1.683399	
2371.541484	-1.683308	
2371.543484	-1.683200	
2371.545485	-1.683055	
2371.547485	-1.682947	
2371.549486	-1.682845	
2371.551485	-1.682721	
2371.555485	-1.682554	
2371.557485	-1.682425	
2371.559485	-1.659155	
2371.561485	-1.575015	
2371.563485	-1.462813	
2371.565485	-1.371265	
2371.567486	-1.283940	
2371.569485	-1.189730	
2371.571485	-1.122484	
2371.575485	-1.032389	
2371.577485	-0.860443	
2371.579486	-0.746349	
2371.581484	-0.648967	
2371.583485	-0.561943	
2371.585485	-0.460960	
2371.587485	-0.387031	
2371.589485	-0.310205	
2371.591485	-0.215069	
2371.593484	-0.134298	
2371.597485	-0.043631	
2371.599485	0.148056	
2371.601484	0.243688	
2371.603485	0.337678	
2371.605485	0.406467	
2371.607490	0.495667	
2371.611485	0.584371	
2371.613485	0.760495	
2371.615485	0.853592	
2371.619485	0.942306	
2371.621485	1.126222	
2371.623485	1.206579	
2371.625485	1.304167	
2371.627484	1.375496	
2371.629485	1.487899	
2371.633485	1.568514	
2371.637485	1.578067	
2371.639488	1.578077	
2371.641485	1.578039	
2371.643485	1.578106	
2371.645485	1.578039	
2371.649484	1.578116	
2371.651485	1.578048	
2371.653484	1.578050	
2371.657485	1.578041	
2371.659487	1.578134	
2371.661485	1.578067	
2371.663485	1.578037	
2371.665485	1.578095	
2371.667485	1.578110	
2371.671485	1.578099	
2371.675486	1.578104	
2371.677484	1.578116	
2371.679485	1.578063	
2371.681485	1.578093	
2371.683485	1.578124	
2371.687484	1.578116	
2371.689485	1.578135	
2371.691485	1.578044	
2371.693485	1.578045	
2371.695485	1.578025	
2371.697485	1.578090	
2371.699485	1.578098	
2371.701485	1.578135	
2371.703485	1.578091	
2371.707485	1.578102	
2371.709485	1.578115	
2371.711485	1.578069	
2371.713485	1.578070	
2371.715486	1.578042	
2371.717485	1.578092	
2371.719485	1.578085	
2371.721485	1.578080	
2371.723485	1.578044	
2371.725486	1.578057	
2371.729485	1.578102	
2371.733486	1.578155	
2371.735485	1.578104	
2371.737485	1.578100	
2371.739485	1.578097	
2371.741485	1.578117	
2371.745485	1.578106	
2371.747484	1.578123	
2371.749486	1.578099	
2371.751485	1.578062	
2371.753485	1.578008	
2371.755485	1.578169	
2371.757485	1.578118	
2371.759485	1.578174	
2371.761485	1.578178	
2371.763486	1.578135	
2371.765486	1.578081	
2371.767484	1.578086	
2371.771485	1.578112	
2371.773485	1.578149	
2371.775485	1.578153	
2371.777485	1.578120	
2371.779485	1.578140	
2371.781484	1.578120	
2371.785484	1.578146	
2371.787484	1.578154	
2371.789485	1.578088	
2371.793485	1.578100	
2371.795485	1.578187	
2371.797485	1.578105	
2371.799485	1.578078	
2371.801485	1.578150	
2371.803485	1.578085	
2371.807484	1.578128	
2371.811485	1.578044	
2371.813485	1.577814	
2371.815485	1.570230	
2371.817485	1.514889	
2371.819485	1.472991	
2371.823484	1.405458	
2371.825486	1.300401	
2371.827485	1.239975	
2371.829485	1.211112	
2371.831485	1.182980	
2371.833485	1.139427	
2371.835485	1.108297	
2371.837485	1.056907	
2371.839485	1.007481	
2371.841485	0.972574	
2371.843485	0.923924	
2371.845485	0.893448	
2371.847484	0.870786	
2371.851485	0.832048	
2371.853485	0.786190	
2371.855485	0.742532	
2371.857484	0.708721	
2371.859485	0.685383	
2371.863485	0.652218	
2371.865485	0.610777	
2371.867486	0.583279	
2371.871485	0.570248	
2371.873484	0.515955	
2371.875484	0.501057	
2371.877485	0.463704	
2371.879485	0.462314	
2371.881485	0.450897	
2371.885485	0.420467	
2371.889486	0.392388	
2371.891485	0.364734	
2371.893485	0.348072	
2371.895485	0.331210	
2371.897485	0.331740	
2371.901484	0.317938	
2371.903486	0.290225	
2371.905484	0.267081	
2371.907485	0.253772	
2371.909486	0.252693	
2371.911485	0.234197	
2371.913485	0.241537	
2371.915485	0.231923	
2371.917485	0.219370	
2371.921484	0.220170	
2371.923484	0.177877	
2371.925485	0.176280	
2371.927484	0.154338	
2371.929486	0.168833	
2371.931485	0.169218	
2371.933485	0.157166	
2371.935486	0.163018	
2371.937484	0.148789	
2371.941484	0.129991	
2371.943485	0.110002	
2371.947485	0.108649	
2371.949486	0.114819	
2371.951485	0.115548	
2371.953485	0.111860	
2371.955486	0.096748	
2371.959484	0.090721	
2371.961485	0.067408	
2371.963484	0.080277	
2371.967485	0.078106	
2371.969486	0.086831	
2371.971485	0.069814	
2371.973485	0.060542	
2371.975485	0.065673	
2371.977485	0.045751	
2371.981484	0.051136	
2371.985485	0.046933	
2371.987485	0.054246	
2371.989484	0.042016	
2371.991485	0.043438	
2371.993484	0.035262	
2371.997484	0.035564	
2371.999485	0.033350	
2372.001485	0.033446	
2372.003485	0.035779	
2372.005485	0.027738	
2372.007485	0.025648	
2372.009486	0.027034	
2372.011485	0.016367	
2372.013485	0.033453	
2372.015485	0.033092	
2372.017486	0.021857	
2372.019485	0.029639	
2372.021488	0.014731	
2372.025485	0.007657	
2372.027485	0.008065	
2372.029485	0.020648	
2372.031485	0.025466	
2372.033485	0.020493	
2372.037484	0.030499	
2372.039484	0.000518	
2372.041485	0.006076	
2372.045485	-0.001162	
2372.047485	0.019505	
2372.049485	0.015411	
2372.051485	0.015143	
2372.053485	0.021482	
2372.055485	0.007059	
2372.059484	-0.001632	
2372.063485	-0.010001	
2372.065485	0.016394	
2372.067485	0.012519	
2372.069485	0.019803	
2372.071485	0.005917	
2372.075484	0.002685	
2372.077485	-0.013126	
2372.079485	0.001214	
2372.083485	0.005732	
2372.085485	0.018949	
2372.087485	0.009469	
2372.089486	-0.000217	
2372.091486	0.004073	
2372.093484	-0.004252	
2372.097485	-0.007912	
2372.101485	-0.001863	
2372.103485	0.015170	
2372.105485	0.001207	
2372.107485	-0.003409	
2372.109484	0.002147	
2372.113484	-0.008894	
2372.115485	0.002282	
2372.117485	-0.003317	
2372.121485	0.010037	
2372.123487	-0.003300	
2372.125484	0.001346	
2372.127485	-0.012779	
2372.129485	0.002387	
2372.131485	0.008989	
2372.135485	-0.005752	
2372.139485	-0.004043	
2372.141484	0.001010	
2372.143485	-0.005300	
2372.145485	-0.007138	
2372.147485	0.006293	
2372.151484	0.004324	
2372.153485	0.003104	
2372.155485	-0.013251	
2372.157485	-0.016715	
2372.159489	-0.004427	
2372.161486	-0.015208	
2372.163485	0.004084	
2372.165485	0.004654	
2372.167485	0.000911	
2372.169485	0.008639	
2372.171485	-0.013233	
2372.173484	-0.016566	
2372.177485	-0.013619	
2372.179485	-0.006707	
2372.181485	0.000976	
2372.183485	-0.004422	
2372.185485	0.006995	
2372.187485	-0.004570	
2372.191484	-0.015424	
2372.193485	-0.024851	
2372.195485	-0.020116	
2372.199486	-0.015570	
2372.201484	-0.006697	
2372.203485	-0.002916	
2372.205485	-0.021190	
2372.207485	-0.021567	
2372.209485	-0.019904	
2372.213485	-0.039282	
2372.217485	-0.021667	
2372.219485	-0.008668	
2372.221485	-0.025462	
2372.223485	-0.034530	
2372.225485	-0.023224	
2372.229484	-0.042486	
2372.231485	-0.031423	
2372.233485	-0.039272	
2372.237485	-0.028589	
2372.239484	-0.045409	
2372.241485	-0.038695	
2372.243485	-0.052709	
2372.245485	-0.048846	
2372.247485	-0.041456	
2372.251484	-0.053724	
2372.255485	-0.053763	
2372.257486	-0.064389	
2372.259485	-0.065853	
2372.261484	-0.080821	
2372.263485	-0.063590	
2372.267484	-0.064926	
2372.269485	-0.075781	
2372.271485	-0.091450	
2372.275485	-0.103491	
2372.277485	-0.111195	
2372.279485	-0.101046	
2372.281484	-0.098777	
2372.283487	-0.109986	
2372.285485	-0.103763	
2372.289485	-0.124500	
2372.293485	-0.141426	
2372.295484	-0.147013	
2372.297485	-0.142581	
2372.299494	-0.153618	
2372.301485	-0.157148	
2372.305484	-0.159385	
2372.307484	-0.198165	
2372.309485	-0.204370	
2372.311484	-0.221967	
2372.313485	-0.207098	
2372.315485	-0.212840	
2372.317484	-0.224308	
2372.319485	-0.227555	
2372.321485	-0.251076	
2372.325484	-0.267538	
2372.329484	-0.306325	
2372.331485	-0.306745	
2372.333485	-0.317245	
2372.335485	-0.320980	
2372.337485	-0.344040	
2372.339485	-0.370514	
2372.343484	-0.379282	
2372.345484	-0.422160	
2372.347485	-0.426406	
2372.351486	-0.446626	
2372.353485	-0.466914	
2372.355485	-0.499230	
2372.357485	-0.522095	
2372.359485	-0.539208	
2372.363484	-0.574177	
2372.365484	-0.606050	
2372.369485	-0.634636	
2372.371484	-0.690607	
2372.373484	-0.717606	
2372.375485	-0.744011	
2372.377485	-0.788354	
2372.381484	-0.803612	
2372.383486	-0.874399	
2372.385486	-0.898869	
2372.389485	-0.940847	
2372.391485	-1.015356	
2372.393486	-1.061690	
2372.395485	-1.095552	
2372.401484	-1.172229	
2372.403485	-1.261079	
2372.405485	-1.321498	
2372.407485	-1.369609	
2372.409486	-1.409081	
2372.411485	-1.471944	
2372.413486	-1.507658	
2372.415485	-1.561532	
2372.417485	-1.621245	
2372.419486	-1.667203	
2372.421485	-1.682389	
2372.425485	-1.682469	
2372.427484	-1.682620	
2372.429486	-1.682752	
2372.431485	-1.682739	
2372.433490	-1.682863	
2372.435485	-1.682889	
2372.437485	-1.683040	
2372.439486	-1.683119	
2372.441484	-1.683233	
2372.445485	-1.683339	
2372.447484	-1.683473	
2372.449486	-1.683578	
2372.451485	-1.683673	
2372.453485	-1.683735	
2372.455485	-1.683795	
2372.457485	-1.683904	
2372.459484	-1.683905	
2372.461485	-1.683958	
2372.463485	-1.683976	
2372.467484	-1.683988	
2372.469485	-1.683902	
2372.471485	-1.683940	
2372.473484	-1.684027	
2372.475485	-1.683968	
2372.477485	-1.683977	
2372.479486	-1.683995	
2372.481485	-1.683953	
2372.483485	-1.683988	
2372.485485	-1.684027	
2372.489485	-1.684011	
2372.491485	-1.683945	
2372.493485	-1.683946	
2372.495484	-1.683991	
2372.497485	-1.683907	
2372.499485	-1.683959	
2372.501486	-1.683984	
2372.503484	-1.683973	
2372.505485	-1.683998	
2372.507484	-1.683977	
2372.509484	-1.683947	
2372.513485	-1.683996	
2372.515485	-1.683923	
2372.517485	-1.683930	
2372.519484	-1.683918	
2372.521485	-1.683886	
2372.523485	-1.683913	
2372.525485	-1.683936	
2372.527485	-1.683959	
2372.529485	-1.683997	
2372.531485	-1.683950	
2372.535485	-1.683949	
2372.537485	-1.683884	
2372.539486	-1.683930	
2372.541485	-1.683959	
2372.543485	-1.683924	
2372.545485	-1.683921	
2372.547485	-1.683967	
2372.549485	-1.683933	
2372.551485	-1.683959	
2372.553484	-1.683970	
2372.557485	-1.683942	
2372.559485	-1.683901	
2372.561484	-1.683936	
2372.563485	-1.683897	
2372.565485	-1.683822	
2372.567492	-1.683783	
2372.569486	-1.683753	
2372.571485	-1.683751	
2372.573485	-1.683719	
2372.575486	-1.683581	
2372.579485	-1.683522	
2372.581484	-1.683200	
2372.583485	-1.683078	
2372.585485	-1.682976	
2372.587485	-1.682879	
2372.589485	-1.682700	
2372.591485	-1.682624	
2372.593485	-1.682527	
2372.595485	-1.682429	
2372.597485	-1.664074	
2372.601485	-1.576108	
2372.603484	-1.383407	
2372.605484	-1.304272	
2372.607485	-1.223464	
2372.609485	-1.133435	
2372.611485	-1.056279	
2372.613485	-0.950239	
2372.615487	-0.856053	
2372.617485	-0.780161	
2372.621485	-0.677458	
2372.623486	-0.517291	
2372.625486	-0.425797	
2372.627485	-0.350223	
2372.629484	-0.241183	
2372.631484	-0.139492	
2372.633484	-0.060105	
2372.635484	0.032593	
2372.637485	0.118669	
2372.639486	0.197091	
2372.641485	0.288132	
2372.645486	0.372373	
2372.647485	0.572769	
2372.649485	0.661032	
2372.651486	0.751920	
2372.653485	0.851199	
2372.657484	0.924587	
2372.659484	1.097721	
2372.661485	1.176801	
2372.663485	1.281234	
2372.665485	1.378361	
2372.667485	1.468100	
2372.669485	1.561508	
2372.671486	1.577548	
2372.673484	1.578039	
2372.677484	1.578056	
2372.679485	1.578151	
2372.681485	1.578103	
2372.683485	1.578066	
2372.685485	1.578061	
2372.687485	1.578103	
2372.689485	1.578064	
2372.691485	1.578139	
2372.693485	1.578126	
2372.697484	1.578154	
2372.701484	1.578133	
2372.703485	1.578149	
2372.705485	1.578095	
2372.707485	1.578112	
2372.709484	1.578119	
2372.711485	1.578138	
2372.715484	1.578091	
2372.717485	1.578111	
2372.719485	1.578081	
2372.723485	1.578041	
2372.725487	1.578160	
2372.727485	1.578145	
2372.729485	1.578125	
2372.731485	1.578086	
2372.733485	1.578126	
2372.737486	1.578138	
2372.741485	1.578097	
2372.743485	1.578145	
2372.745485	1.578137	
2372.747486	1.578092	
2372.749485	1.578107	
2372.753484	1.578147	
2372.755485	1.578169	
2372.757485	1.578124	
2372.759485	1.578043	
2372.761488	1.578052	
2372.763485	1.578067	
2372.765485	1.578086	
2372.767485	1.578132	
2372.769485	1.578116	
2372.771485	1.578075	
2372.773484	1.578080	
2372.775485	1.578077	
2372.779485	1.578054	
2372.781485	1.578150	
2372.783485	1.578196	
2372.785485	1.578105	
2372.787485	1.578099	
2372.789484	1.578109	
2372.793484	1.578133	
2372.795485	1.578113	
2372.797485	1.578171	
2372.801485	1.578109	
2372.803486	1.578171	
2372.805485	1.578136	
2372.807485	1.578122	
2372.809485	1.578069	
2372.811484	1.578131	
2372.815485	1.578060	
2372.819485	1.578113	
2372.821485	1.578124	
2372.823485	1.578122	
2372.825484	1.578119	
2372.827485	1.578106	
2372.831484	1.578078	
2372.833485	1.578099	
