time (s)	det(V)
5240.259590	-0.101621	
5240.261590	-0.133230	
5240.263590	-0.165278	
5240.265590	-0.190256	
5240.269590	-0.223601	
5240.273590	-0.275522	
5240.275590	-0.327691	
5240.277590	-0.354018	
5240.279591	-0.384990	
5240.281590	-0.412372	
5240.285589	-0.434086	
5240.287590	-0.484853	
5240.289589	-0.512922	
5240.291589	-0.537455	
5240.293593	-0.560899	
5240.295590	-0.590295	
5240.297589	-0.618129	
5240.299590	-0.643078	
5240.301589	-0.669985	
5240.303590	-0.693893	
5240.305589	-0.716806	
5240.307589	-0.743548	
5240.311589	-0.765082	
5240.313590	-0.815082	
5240.315590	-0.834615	
5240.317590	-0.857398	
5240.319589	-0.877850	
5240.321590	-0.894620	
5240.323589	-0.914213	
5240.325590	-0.931056	
5240.327590	-0.948358	
5240.329589	-0.969707	
5240.333590	-0.985756	
5240.335590	-1.014187	
5240.337589	-1.018151	
5240.339590	-1.027138	
5240.341590	-1.039237	
5240.343590	-1.044529	
5240.345589	-1.055043	
5240.347589	-1.062099	
5240.349589	-1.068323	
5240.353590	-1.073168	
5240.355590	-1.072447	
5240.357590	-1.071148	
5240.359590	-1.063679	
5240.361590	-1.064359	
5240.363590	-1.062412	
5240.365590	-1.055287	
5240.367589	-1.051626	
5240.369589	-1.044591	
5240.373590	-1.032958	
5240.375590	-1.008959	
5240.377590	-0.995912	
5240.379589	-0.987911	
5240.381589	-0.970517	
5240.383590	-0.958315	
5240.385591	-0.944083	
5240.387590	-0.922608	
5240.389589	-0.907118	
5240.393590	-0.889244	
5240.395590	-0.854479	
5240.397590	-0.836077	
5240.399590	-0.814631	
5240.401590	-0.797407	
5240.403590	-0.774916	
5240.405590	-0.752871	
5240.407589	-0.733479	
5240.409590	-0.712131	
5240.413590	-0.693950	
5240.415589	-0.657740	
5240.417590	-0.639221	
5240.419590	-0.616313	
5240.421590	-0.593096	
5240.423591	-0.578153	
5240.425590	-0.555879	
5240.427589	-0.534787	
5240.429589	-0.523778	
5240.431590	-0.506971	
5240.433590	-0.486118	
5240.437590	-0.473847	
5240.439591	-0.434503	
5240.441590	-0.420622	
5240.443590	-0.404933	
5240.445590	-0.396814	
5240.449589	-0.380116	
5240.451590	-0.357085	
5240.453589	-0.339747	
5240.457590	-0.320470	
5240.459590	-0.295576	
5240.461590	-0.285023	
5240.463590	-0.275349	
5240.465590	-0.265014	
5240.469588	-0.256164	
5240.471590	-0.232084	
5240.475590	-0.227757	
5240.477590	-0.199726	
5240.479590	-0.196896	
5240.481590	-0.189169	
5240.483590	-0.182305	
5240.487589	-0.173649	
5240.489590	-0.157020	
5240.491590	-0.151941	
5240.495590	-0.142573	
5240.497590	-0.136234	
5240.499589	-0.125295	
5240.501590	-0.124312	
5240.503590	-0.116338	
5240.505589	-0.108247	
5240.509591	-0.105625	
5240.513590	-0.096650	
5240.515590	-0.086025	
5240.517592	-0.086165	
5240.519589	-0.081697	
5240.521589	-0.074354	
5240.525588	-0.071939	
5240.527589	-0.065189	
5240.529590	-0.065562	
5240.531590	-0.061556	
5240.533592	-0.059295	
5240.535590	-0.056919	
5240.537590	-0.049335	
5240.539589	-0.046848	
5240.541591	-0.046521	
5240.543589	-0.042316	
5240.545590	-0.043193	
5240.547591	-0.044156	
5240.551590	-0.039773	
5240.553590	-0.034597	
5240.555590	-0.031782	
5240.557589	-0.031620	
5240.559590	-0.025056	
5240.561590	-0.027197	
5240.563590	-0.028548	
5240.565590	-0.026021	
5240.567591	-0.028550	
5240.569590	-0.026566	
5240.571589	-0.020525	
5240.575590	-0.021125	
5240.577590	-0.016322	
5240.579590	-0.016843	
5240.581590	-0.016568	
5240.583589	-0.015669	
5240.587589	-0.015436	
5240.589589	-0.013066	
5240.591589	-0.013329	
5240.595590	-0.008360	
5240.597590	-0.009867	
5240.599588	-0.008246	
5240.601591	-0.011129	
5240.603590	-0.006803	
5240.605590	-0.004689	
5240.609591	-0.007364	
5240.613590	-0.006709	
5240.615589	-0.005340	
5240.617589	-0.007366	
5240.619590	-0.005561	
5240.621589	-0.001616	
5240.625588	-0.002674	
5240.627590	-0.002391	
5240.629590	-0.004785	
5240.633590	-0.005007	
5240.635590	-0.003540	
5240.637593	0.000280	
5240.639589	0.001298	
5240.641590	0.000123	
5240.643590	0.003925	
5240.647590	-0.002418	
5240.651590	-0.002116	
5240.653590	0.000788	
5240.655589	0.003515	
5240.657589	0.000876	
5240.659589	0.004229	
5240.663588	0.002930	
5240.665589	-0.000912	
5240.667590	-0.002170	
5240.669589	-0.003527	
5240.671590	0.002252	
5240.673589	0.002131	
5240.675590	0.003191	
5240.677589	0.004431	
5240.679589	-0.000439	
5240.681590	0.000432	
5240.683589	-0.002206	
5240.685589	-0.002898	
5240.689589	-0.001721	
5240.691590	-0.000913	
5240.693589	0.005706	
5240.695589	0.002558	
5240.697590	-0.000168	
5240.699590	-0.000300	
5240.701590	-0.000886	
5240.703590	0.000747	
5240.705590	0.001981	
5240.707589	-0.000218	
5240.709589	0.003730	
5240.713591	0.000309	
5240.715590	0.001322	
5240.717590	-0.000656	
5240.719590	-0.000070	
5240.721590	0.003598	
5240.725589	0.001292	
5240.727590	0.001807	
5240.729590	-0.002876	
5240.733590	-0.000946	
5240.735590	-0.001369	
5240.737589	0.002280	
5240.739589	0.003559	
5240.741589	0.002064	
5240.743591	0.004967	
5240.747590	-0.001273	
5240.751590	-0.002347	
5240.753590	0.000211	
5240.755590	0.002442	
5240.757588	0.001977	
5240.759590	0.004563	
5240.763589	0.001222	
5240.765590	-0.001352	
5240.767589	-0.005657	
5240.771590	-0.002976	
5240.773590	0.000075	
5240.775590	0.004160	
5240.777590	0.002069	
5240.779590	-0.001452	
5240.781590	0.000111	
5240.785591	-0.003236	
5240.789590	-0.000232	
5240.791590	0.000479	
5240.793590	0.003658	
5240.795590	-0.000233	
5240.797590	-0.000794	
5240.801588	-0.000496	
5240.803590	-0.001480	
5240.805589	-0.001726	
5240.807590	-0.001212	
5240.809592	0.002272	
5240.811589	0.000592	
5240.813590	-0.002331	
5240.815590	-0.000863	
5240.817589	-0.003931	
5240.819590	-0.003748	
5240.821589	-0.000767	
5240.823589	-0.002292	
5240.827588	-0.000784	
5240.829591	-0.004269	
5240.831590	-0.001783	
5240.833590	-0.002785	
5240.835589	-0.003665	
5240.837590	-0.000365	
5240.841590	-0.000378	
5240.843590	-0.003490	
5240.845590	-0.003537	
5240.849590	-0.007193	
5240.851590	-0.003859	
5240.853589	-0.000586	
5240.855591	-0.000038	
5240.857590	-0.000108	
5240.861588	0.002868	
5240.863590	-0.005114	
5240.867590	-0.003844	
5240.869589	-0.002923	
5240.871589	0.001784	
5240.873589	-0.001407	
5240.875589	0.002227	
5240.879589	0.001412	
5240.881589	-0.003762	
5240.883590	-0.004864	
5240.887590	-0.005328	
5240.889589	0.000791	
5240.891591	0.001984	
5240.893590	0.003726	
5240.895590	-0.000727	
5240.899588	-0.001076	
5240.901590	-0.004581	
5240.905590	-0.001013	
5240.907591	0.000726	
5240.909590	0.005223	
5240.911590	0.001668	
5240.913589	-0.000554	
5240.917589	0.001448	
5240.919589	-0.002208	
5240.921590	0.003028	
5240.925590	0.000372	
5240.927589	0.006775	
5240.929590	0.003413	
5240.931590	0.003743	
5240.933589	0.002979	
5240.935590	0.001657	
5240.939590	0.004529	
5240.943590	0.004564	
5240.945590	0.005758	
5240.947590	0.005944	
5240.949590	0.007740	
5240.951590	0.006948	
5240.955589	0.010463	
5240.957590	0.009208	
5240.959590	0.013701	
5240.961589	0.010521	
5240.963590	0.012554	
5240.965590	0.012939	
5240.967590	0.012382	
5240.969589	0.014583	
5240.971590	0.020002	
5240.973589	0.018491	
5240.975589	0.019729	
5240.977591	0.021148	
5240.981590	0.019065	
5240.983590	0.019795	
5240.985590	0.022538	
5240.987589	0.028056	
5240.989589	0.029711	
5240.991589	0.030690	
5240.995589	0.034914	
5240.997589	0.031976	
5240.999589	0.033588	
5241.003591	0.034735	
5241.005589	0.044163	
5241.007589	0.045030	
5241.009590	0.051303	
5241.011589	0.050201	
5241.015589	0.050902	
5241.017590	0.052919	
5241.021590	0.057384	
5241.023589	0.066974	
5241.025590	0.073063	
5241.027590	0.075271	
5241.029589	0.073839	
5241.033589	0.081737	
5241.035589	0.083911	
5241.037589	0.090104	
5241.041592	0.096544	
5241.043590	0.108956	
5241.045589	0.110483	
5241.047590	0.114230	
5241.049589	0.120965	
5241.051589	0.123774	
5241.055590	0.131051	
5241.059590	0.143044	
5241.061590	0.159896	
5241.063590	0.164589	
5241.065590	0.172196	
5241.067590	0.175977	
5241.071589	0.188239	
5241.073590	0.202792	
5241.075590	0.213170	
5241.077589	0.223839	
5241.079592	0.229279	
5241.081590	0.239865	
5241.083590	0.249825	
5241.085589	0.259175	
5241.087590	0.274380	
5241.089591	0.286124	
5241.091590	0.295447	
5241.093589	0.308147	
5241.097590	0.317142	
5241.099590	0.343498	
5241.101590	0.357053	
5241.103590	0.374776	
5241.105590	0.387917	
5241.107590	0.399176	
5241.111589	0.415501	
5241.113590	0.439803	
5241.115589	0.455513	
5241.119590	0.470461	
5241.121589	0.510551	
5241.123589	0.527760	
5241.125589	0.548325	
5241.127589	0.565319	
5241.131589	0.580136	
5241.133588	0.615155	
5241.137590	0.633510	
5241.139590	0.675540	
5241.141590	0.693522	
5241.143589	0.717007	
5241.145590	0.731742	
5241.149589	0.748844	
5241.151590	0.781463	
5241.153590	0.804361	
5241.155590	0.823289	
5241.157590	0.840606	
5241.159590	0.861977	
5241.161590	0.875880	
5241.163590	0.888840	
5241.165590	0.904585	
5241.167590	0.916642	
5241.169590	0.933050	
5241.171589	0.948119	
5241.173593	0.958604	
5241.177590	0.971117	
5241.179590	0.989598	
5241.181590	0.999443	
5241.183589	1.005015	
5241.185590	1.008965	
5241.189589	1.017689	
5241.191589	1.023817	
5241.193588	1.028284	
5241.197590	1.022774	
5241.199591	1.019903	
5241.201590	1.015526	
5241.203590	1.014599	
5241.205590	1.009284	
5241.207589	1.000310	
5241.211589	0.993802	
5241.215591	0.966983	
5241.217590	0.940566	
5241.219590	0.929627	
5241.221590	0.918138	
5241.223590	0.899965	
5241.227589	0.886064	
5241.229588	0.844144	
5241.231590	0.826126	
5241.233590	0.803380	
5241.235590	0.783687	
5241.237590	0.766935	
5241.239589	0.745681	
5241.241590	0.725038	
5241.243589	0.703780	
5241.247588	0.674745	
5241.249590	0.624902	
5241.251591	0.600025	
5241.253590	0.579194	
5241.255590	0.556214	
5241.257590	0.529514	
5241.259590	0.508292	
5241.261590	0.477503	
5241.263589	0.447639	
5241.267589	0.423278	
5241.269590	0.371963	
5241.273590	0.347892	
5241.275589	0.297332	
5241.277589	0.270254	
5241.279590	0.238644	
5241.281589	0.213960	
5241.285589	0.184530	
5241.287590	0.132943	
5241.289590	0.106507	
5241.291590	0.080903	
5241.293590	0.053373	
5241.295589	0.024828	
5241.297590	-0.003350	
5241.299589	-0.033015	
5241.301589	-0.062493	
5241.303590	-0.084987	
5241.305590	-0.112581	
5241.307589	-0.144402	
5241.311590	-0.165289	
5241.313590	-0.227613	
5241.315590	-0.253132	
5241.317589	-0.285042	
5241.319590	-0.310451	
5241.321590	-0.332476	
5241.325589	-0.363305	
5241.327589	-0.417335	
5241.329590	-0.442044	
5241.333590	-0.469528	
5241.335590	-0.521750	
5241.337590	-0.541151	
5241.339590	-0.570412	
5241.341590	-0.596895	
5241.345589	-0.615326	
5241.347589	-0.675313	
5241.351590	-0.700132	
5241.353590	-0.738109	
5241.355590	-0.763358	
5241.357590	-0.786740	
5241.359589	-0.800475	
5241.363588	-0.825191	
5241.365590	-0.872556	
5241.367590	-0.885935	
5241.371590	-0.904727	
5241.373590	-0.933018	
5241.375590	-0.941309	
5241.377590	-0.960243	
5241.379590	-0.978731	
5241.383589	-0.984138	
5241.387588	-1.007362	
5241.389591	-1.014931	
5241.391590	-1.017140	
5241.393591	-1.021624	
5241.395589	-1.028432	
5241.397590	-1.029555	
5241.399590	-1.027985	
5241.401590	-1.029855	
5241.403589	-1.026697	
5241.407590	-1.018202	
5241.409590	-1.007260	
5241.411590	-1.001555	
5241.413589	-0.994602	
5241.415590	-0.984151	
5241.417589	-0.979259	
5241.419589	-0.962150	
5241.421590	-0.946495	
5241.423589	-0.938002	
5241.427590	-0.921749	
5241.429589	-0.893886	
5241.431590	-0.879313	
5241.433589	-0.863912	
5241.435590	-0.845302	
5241.437589	-0.825654	
5241.439590	-0.807471	
5241.441589	-0.787810	
5241.443589	-0.768975	
5241.445588	-0.754697	
5241.449590	-0.737555	
5241.451590	-0.701373	
5241.453589	-0.676389	
5241.455589	-0.654808	
5241.457589	-0.637536	
5241.459589	-0.617237	
5241.461590	-0.600548	
5241.463590	-0.586334	
5241.465590	-0.568509	
5241.467590	-0.551909	
5241.469589	-0.532602	
5241.473590	-0.512798	
5241.475591	-0.474777	
5241.477590	-0.457573	
5241.479590	-0.446445	
5241.481590	-0.432476	
5241.485588	-0.421442	
5241.487590	-0.390715	
5241.489590	-0.377021	
5241.493590	-0.364177	
5241.495590	-0.337686	
5241.497589	-0.325580	
5241.499590	-0.312144	
5241.501590	-0.302279	
5241.503589	-0.286500	
5241.507589	-0.275597	
5241.511590	-0.252764	
5241.513590	-0.237368	
5241.515591	-0.226620	
5241.517592	-0.221149	
5241.519590	-0.211187	
5241.523589	-0.197366	
5241.525588	-0.185262	
5241.527590	-0.175703	
5241.529590	-0.173669	
5241.531590	-0.164479	
5241.533590	-0.157898	
5241.535590	-0.151768	
5241.537590	-0.142707	
5241.539590	-0.134736	
5241.541589	-0.129803	
5241.543590	-0.124858	
5241.545588	-0.122650	
5241.549590	-0.119004	
5241.551590	-0.110038	
5241.553589	-0.100796	
5241.555590	-0.094067	
5241.557589	-0.092924	
5241.559590	-0.085318	
5241.561589	-0.083210	
5241.563590	-0.084534	
5241.565588	-0.081319	
5241.567590	-0.080287	
5241.569588	-0.075975	
5241.573590	-0.067318	
5241.575589	-0.060107	
5241.577590	-0.057034	
5241.579590	-0.058450	
5241.581590	-0.056399	
5241.585589	-0.053619	
5241.587590	-0.047851	
5241.589590	-0.045985	
5241.593590	-0.042083	
5241.595589	-0.040371	
5241.597589	-0.038722	
5241.599590	-0.036417	
5241.601590	-0.037519	
5241.603590	-0.032170	
5241.607590	-0.029081	
5241.611590	-0.027099	
5241.613590	-0.028401	
5241.615590	-0.025426	
5241.617590	-0.025932	
5241.619589	-0.024108	
5241.623588	-0.018182	
5241.625588	-0.018734	
5241.627591	-0.017394	
5241.631590	-0.018977	
5241.633589	-0.016564	
5241.635589	-0.017478	
5241.637590	-0.013256	
5241.639590	-0.009924	
5241.641590	-0.011077	
5241.645589	-0.009075	
5241.649591	-0.014338	
5241.651590	-0.014248	
5241.653591	-0.008950	
5241.655590	-0.003813	
5241.657590	-0.005873	
5241.661588	-0.003770	
5241.663590	-0.009749	
5241.665590	-0.008080	
5241.667590	-0.010862	
5241.669591	-0.007909	
5241.673588	-0.003067	
5241.675593	-0.001194	
5241.677589	-0.001178	
5241.679589	-0.005137	
5241.681590	-0.006482	
5241.685589	-0.006940	
5241.687589	-0.004373	
5241.689590	-0.000883	
5241.691590	-0.000348	
5241.693589	-0.000264	
5241.695590	-0.001660	
5241.697590	-0.004464	
5241.699590	-0.001781	
5241.701589	-0.006311	
5241.703590	-0.004484	
5241.707590	-0.001457	
5241.709599	0.000601	
5241.711590	0.000121	
5241.713589	-0.002050	
5241.715589	-0.001634	
5241.717589	-0.004792	
5241.721588	-0.000777	
5241.723589	-0.001128	
5241.725589	0.000750	
5241.729590	0.001728	
5241.731589	-0.001333	
5241.733589	-0.001298	
5241.735590	-0.003039	
5241.737589	0.002294	
5241.741588	0.001338	
5241.743589	0.003992	
5241.747590	-0.003285	
5241.749590	-0.000927	
5241.751590	-0.002508	
5241.753590	0.001736	
5241.755589	0.001516	
5241.759588	0.002720	
5241.761590	0.000020	
5241.763591	-0.004526	
5241.767590	-0.002970	
5241.769589	-0.000080	
5241.771589	0.002321	
5241.773589	0.000977	
5241.775590	0.004288	
5241.779588	0.002175	
5241.781590	-0.003177	
5241.785591	-0.003793	
5241.787589	0.002781	
5241.789590	0.001575	
5241.791589	0.003345	
5241.793591	0.003553	
5241.797589	0.001164	
5241.799590	-0.003177	
5241.801590	-0.004781	
5241.805591	-0.000123	
5241.807590	0.001059	
5241.809590	0.004273	
5241.811589	0.000218	
5241.813589	-0.002351	
5241.815590	0.000246	
5241.819588	-0.002703	
5241.823590	0.000741	
5241.825590	0.002723	
5241.827589	0.002973	
5241.829589	-0.000098	
5241.831590	-0.000462	
5241.835588	-0.001870	
5241.837590	-0.000600	
5241.839590	-0.001174	
5241.843590	0.000678	
5241.845590	0.000045	
5241.847589	-0.000608	
5241.849591	-0.000380	
5241.851589	-0.002329	
5241.853589	0.000828	
5241.857590	0.000947	
5241.861591	0.003528	
5241.863589	-0.003525	
5241.865590	-0.000477	
5241.867589	-0.002360	
5241.869588	-0.000166	
5241.873591	0.003474	
5241.875589	0.001476	
5241.877590	-0.000130	
5241.879589	-0.000894	
5241.881590	-0.000448	
5241.883589	-0.002228	
5241.885589	0.000084	
5241.887589	0.003431	
5241.889590	0.003924	
5241.891590	0.003975	
5241.893590	0.001377	
5241.895589	-0.000041	
5241.899590	-0.002336	
5241.901590	-0.001270	
5241.903590	0.002485	
5241.905590	0.005692	
5241.907590	0.004295	
5241.909589	0.006891	
5241.911590	0.003341	
5241.913589	0.001938	
5241.915590	-0.000023	
5241.917591	-0.002894	
5241.919589	0.000675	
5241.923590	0.007071	
5241.925590	0.008566	
5241.927589	0.006917	
5241.929589	0.004472	
5241.931589	0.005383	
5241.935589	0.004078	
5241.937589	0.004538	
5241.939589	0.007707	
5241.943590	0.007002	
5241.945590	0.007321	
5241.947590	0.006976	
5241.949590	0.008459	
5241.951590	0.006988	
5241.953590	0.009745	
5241.957590	0.011671	
5241.961590	0.012203	
5241.963590	0.010883	
5241.965591	0.013034	
5241.967589	0.012424	
5241.969590	0.013229	
5241.973589	0.019377	
5241.975589	0.017263	
5241.977590	0.020235	
5241.979590	0.015628	
5241.981590	0.017622	
5241.983589	0.019245	
5241.985590	0.019694	
5241.987590	0.024849	
5241.989590	0.024624	
5241.991590	0.026771	
5241.993590	0.028651	
5241.995589	0.026234	
5241.999590	0.025969	
5242.001590	0.028955	
5242.003589	0.034650	
5242.005590	0.037659	
5242.007590	0.038229	
5242.009590	0.043235	
5242.013588	0.040339	
5242.015590	0.042084	
5242.017589	0.041674	
5242.021590	0.045942	
5242.023590	0.052438	
5242.025589	0.058368	
5242.027590	0.060121	
5242.029588	0.058024	
5242.033589	0.063231	
5242.035589	0.066560	
5242.039590	0.069858	
5242.041588	0.080746	
5242.043590	0.085476	
5242.045589	0.086216	
5242.047589	0.087485	
5242.051589	0.093415	
5242.053590	0.101740	
5242.055590	0.106899	
5242.059590	0.112121	
5242.061590	0.122641	
5242.063589	0.125506	
5242.065589	0.133235	
5242.067588	0.134595	
5242.069590	0.144536	
5242.073592	0.151993	
5242.077590	0.165049	
5242.079590	0.177915	
5242.081590	0.185119	
5242.083590	0.192087	
5242.085590	0.200305	
5242.089589	0.212356	
5242.091590	0.228956	
5242.093590	0.238479	
5242.095588	0.247392	
5242.097591	0.255016	
5242.099590	0.267950	
5242.101590	0.276862	
5242.103590	0.292516	
5242.105591	0.305792	
5242.107592	0.317561	
5242.109590	0.330161	
5242.111589	0.338539	
5242.115590	0.350137	
5242.117590	0.376456	
5242.119589	0.393644	
5242.121590	0.408141	
5242.123590	0.421944	
5242.125589	0.439523	
5242.129589	0.454861	
5242.131591	0.483679	
5242.133590	0.498333	
5242.137590	0.515670	
5242.139590	0.557990	
5242.141589	0.577288	
5242.143589	0.596031	
5242.145590	0.611067	
5242.149588	0.629475	
5242.151590	0.664463	
5242.155590	0.688221	
5242.157590	0.730535	
5242.159588	0.751280	
5242.161590	0.768144	
5242.163590	0.784380	
5242.167589	0.806518	
5242.169589	0.841196	
5242.171590	0.862571	
5242.175590	0.879243	
5242.177590	0.916607	
5242.179590	0.928452	
5242.181591	0.945129	
5242.183590	0.959069	
5242.185589	0.973223	
5242.189590	0.988059	
5242.193589	1.010098	
5242.195589	1.027105	
5242.197589	1.036083	
5242.199590	1.044041	
5242.201589	1.046355	
5242.205589	1.054599	
5242.207590	1.058128	
5242.209589	1.060388	
5242.211590	1.055423	
5242.213591	1.052155	
5242.215590	1.051216	
5242.217590	1.043334	
5242.219590	1.039905	
5242.221590	1.034683	
5242.225589	1.025976	
5242.229588	0.987441	
5242.231590	0.976820	
5242.233590	0.960921	
5242.235589	0.945074	
5242.237591	0.932550	
5242.239590	0.915287	
5242.241590	0.898013	
5242.243591	0.877440	
5242.245592	0.853294	
5242.247589	0.833439	
5242.251590	0.810108	
5242.253590	0.769765	
5242.255590	0.748152	
5242.257590	0.724073	
5242.259590	0.701934	
5242.263589	0.674019	
5242.265589	0.620327	
5242.267591	0.591029	
5242.269589	0.567314	
5242.271590	0.545519	
5242.273590	0.517316	
5242.275589	0.494050	
5242.277590	0.463226	
5242.279590	0.432343	
5242.281589	0.408188	
5242.283590	0.380450	
5242.285590	0.355102	
5242.287588	0.332908	
5242.291590	0.304524	
5242.293590	0.251878	
5242.295590	0.221759	
5242.297590	0.193476	
5242.299590	0.166631	
5242.303588	0.137267	
5242.305590	0.087147	
5242.307590	0.057335	
5242.311589	0.031239	
5242.313590	-0.029199	
5242.315590	-0.053808	
5242.317590	-0.086262	
5242.319590	-0.109108	
5242.321590	-0.134583	
5242.325590	-0.166643	
5242.329590	-0.218490	
5242.331589	-0.277028	
5242.333590	-0.306343	
5242.335590	-0.335001	
5242.337590	-0.359808	
5242.341588	-0.388030	
5242.343589	-0.436362	
5242.345589	-0.464668	
5242.347590	-0.492988	
5242.349590	-0.517292	
