time (s)	det(V)
5017.549589	0.887661	
5017.551589	0.896056	
5017.555589	0.900769	
5017.557589	0.911320	
5017.561590	0.915551	
5017.563590	0.924888	
5017.565590	0.923757	
5017.567589	0.925161	
5017.569589	0.923701	
5017.573589	0.923283	
5017.575590	0.922812	
5017.577591	0.918634	
5017.579589	0.918623	
5017.581591	0.912600	
5017.583590	0.904896	
5017.585590	0.901504	
5017.587590	0.891033	
5017.589590	0.887075	
5017.591590	0.880552	
5017.593589	0.869373	
5017.595590	0.863456	
5017.599589	0.850517	
5017.601590	0.826114	
5017.603590	0.812562	
5017.605589	0.802185	
5017.607589	0.792286	
5017.609590	0.777401	
5017.613588	0.764337	
5017.615589	0.732257	
5017.617590	0.715797	
5017.621590	0.699222	
5017.623589	0.671141	
5017.625590	0.655517	
5017.627590	0.639449	
5017.629590	0.624562	
5017.631589	0.604582	
5017.635590	0.583078	
5017.639590	0.545354	
5017.641590	0.517611	
5017.643591	0.499806	
5017.645589	0.482759	
5017.647590	0.462569	
5017.651589	0.440658	
5017.653590	0.403480	
5017.655590	0.387188	
5017.657589	0.373693	
5017.659592	0.356055	
5017.661590	0.338282	
5017.663590	0.321440	
5017.665589	0.297737	
5017.667590	0.279741	
5017.671588	0.262081	
5017.673590	0.223139	
5017.675590	0.207149	
5017.677590	0.186267	
5017.679590	0.172837	
5017.681590	0.150342	
5017.683590	0.129887	
5017.685589	0.112846	
5017.687589	0.089410	
5017.689590	0.074843	
5017.693590	0.057977	
5017.697590	0.020974	
5017.699590	-0.021449	
5017.701590	-0.037382	
5017.703590	-0.058455	
5017.705589	-0.077567	
5017.709589	-0.092354	
5017.711590	-0.132389	
5017.713588	-0.150490	
5017.715589	-0.172653	
5017.717591	-0.191977	
5017.721588	-0.230582	
5017.723591	-0.244118	
5017.725590	-0.261827	
5017.727590	-0.281781	
5017.729590	-0.300451	
5017.733589	-0.324451	
5017.735590	-0.362495	
5017.737591	-0.382158	
5017.739590	-0.399110	
5017.741590	-0.413234	
5017.743590	-0.430529	
5017.745590	-0.443449	
5017.747591	-0.462838	
5017.749589	-0.488432	
5017.751590	-0.505895	
5017.755590	-0.525911	
5017.757590	-0.557587	
5017.759590	-0.575231	
5017.761590	-0.591390	
5017.763590	-0.608917	
5017.765590	-0.629964	
5017.769589	-0.648657	
5017.771590	-0.685348	
5017.773589	-0.696416	
5017.777590	-0.708485	
5017.779589	-0.738550	
5017.781590	-0.755666	
5017.783590	-0.773136	
5017.785590	-0.784911	
5017.789589	-0.800461	
5017.791590	-0.821499	
5017.795590	-0.833652	
5017.797590	-0.852064	
5017.799590	-0.864518	
5017.801589	-0.873321	
5017.803589	-0.882143	
5017.805590	-0.888521	
5017.807589	-0.893612	
5017.809591	-0.899802	
5017.811590	-0.905193	
5017.815590	-0.909174	
5017.817590	-0.919890	
5017.819590	-0.918930	
5017.821590	-0.921706	
5017.823589	-0.918841	
5017.825589	-0.917905	
5017.827590	-0.916942	
5017.829590	-0.911176	
5017.831592	-0.913784	
5017.833590	-0.916782	
5017.837590	-0.910002	
5017.839590	-0.897812	
5017.841590	-0.889177	
5017.843589	-0.882263	
5017.845592	-0.873851	
5017.847591	-0.867501	
5017.849590	-0.863146	
5017.851589	-0.851814	
5017.853590	-0.844005	
5017.857590	-0.835220	
5017.859589	-0.810208	
5017.861590	-0.797316	
5017.863589	-0.783166	
5017.865590	-0.774642	
5017.867589	-0.764423	
5017.869590	-0.750502	
5017.871590	-0.739109	
5017.873590	-0.725225	
5017.875590	-0.708371	
5017.877590	-0.697817	
5017.881590	-0.680278	
5017.883589	-0.658569	
5017.885589	-0.642230	
5017.887590	-0.630513	
5017.889590	-0.614915	
5017.893589	-0.598022	
5017.895590	-0.569624	
5017.897589	-0.558955	
5017.901589	-0.549017	
5017.903590	-0.520313	
5017.905589	-0.507295	
5017.907590	-0.489858	
5017.909590	-0.476629	
5017.911590	-0.464169	
5017.915590	-0.451378	
5017.919590	-0.435704	
5017.921589	-0.413854	
5017.923589	-0.399066	
5017.925589	-0.386116	
5017.927589	-0.377704	
5017.931589	-0.361913	
5017.933589	-0.349769	
5017.935590	-0.337139	
5017.939590	-0.330076	
5017.941591	-0.302791	
5017.943590	-0.295895	
5017.945590	-0.284136	
5017.947590	-0.278384	
5017.949590	-0.270398	
5017.953589	-0.265195	
5017.957590	-0.249407	
5017.959590	-0.230164	
5017.961591	-0.222587	
5017.963590	-0.214371	
5017.965590	-0.210806	
5017.969588	-0.205811	
5017.971590	-0.196090	
5017.973591	-0.188125	
5017.975590	-0.177773	
5017.977591	-0.173494	
5017.979590	-0.164747	
5017.981589	-0.163823	
5017.983591	-0.159521	
5017.985590	-0.154205	
5017.987589	-0.150940	
5017.989589	-0.146321	
5017.991590	-0.135577	
5017.995590	-0.136266	
5017.997590	-0.126354	
5017.999590	-0.122784	
5018.001589	-0.118646	
5018.003590	-0.116426	
5018.005590	-0.112535	
5018.007590	-0.105615	
5018.009589	-0.102131	
5018.011589	-0.098944	
5018.013590	-0.094753	
5018.015590	-0.095153	
5018.019590	-0.093719	
5018.021589	-0.087070	
5018.023589	-0.081288	
5018.025590	-0.077297	
5018.027589	-0.075885	
5018.031589	-0.069960	
5018.033590	-0.073421	
5018.035590	-0.070623	
5018.039591	-0.069429	
5018.041590	-0.058893	
5018.043589	-0.058627	
5018.045590	-0.054422	
5018.047590	-0.053764	
5018.049589	-0.053855	
5018.053591	-0.054268	
5018.057590	-0.052095	
5018.059590	-0.043449	
5018.061590	-0.043543	
5018.063590	-0.038967	
5018.065590	-0.042229	
5018.069588	-0.042837	
5018.071589	-0.041505	
5018.073591	-0.035808	
5018.075590	-0.033147	
5018.077590	-0.034708	
5018.079590	-0.028912	
5018.081590	-0.031253	
5018.083590	-0.032388	
5018.085589	-0.030400	
5018.087591	-0.031168	
5018.089589	-0.030271	
5018.091590	-0.026314	
5018.095589	-0.027279	
5018.097590	-0.024076	
5018.099590	-0.023747	
5018.101590	-0.022900	
5018.103590	-0.023086	
5018.105590	-0.023373	
5018.109588	-0.018746	
5018.111589	-0.017751	
5018.113590	-0.017081	
5018.117590	-0.018441	
5018.119589	-0.017612	
5018.121590	-0.017415	
5018.123590	-0.013589	
5018.125589	-0.012489	
5018.129589	-0.012767	
5018.131589	-0.014964	
5018.135590	-0.017429	
5018.137590	-0.015659	
5018.139590	-0.011749	
5018.141590	-0.008388	
5018.143590	-0.008953	
5018.147589	-0.006563	
5018.149590	-0.012086	
5018.151589	-0.011154	
5018.155590	-0.011592	
5018.157590	-0.005378	
5018.159590	-0.005149	
5018.161590	-0.003672	
5018.163590	-0.003002	
5018.165590	-0.006202	
5018.169589	-0.010102	
5018.173590	-0.008778	
5018.175589	-0.000821	
5018.177590	-0.002643	
5018.179590	0.000926	
5018.181590	-0.003421	
5018.185588	-0.003345	
5018.187589	-0.006227	
5018.189589	-0.004752	
5018.191589	-0.000751	
5018.193590	-0.001572	
5018.195589	0.001745	
5018.197590	0.001986	
5018.199590	-0.000874	
5018.201589	-0.000465	
5018.203590	-0.001311	
5018.205590	-0.002928	
5018.209590	0.000464	
5018.211589	0.001273	
5018.213590	0.004168	
5018.215590	0.001172	
5018.217590	0.001118	
5018.221589	0.000855	
5018.223593	0.003946	
5018.225590	0.004394	
5018.227590	0.001978	
5018.231590	0.006342	
5018.233590	0.001604	
5018.235590	0.004618	
5018.237589	0.002239	
5018.239589	0.004814	
5018.241590	0.007393	
5018.243590	0.008220	
5018.245589	0.010493	
5018.247590	0.005157	
5018.249593	0.004572	
5018.251590	0.005624	
5018.255590	0.004081	
5018.257589	0.010881	
5018.259590	0.011514	
5018.261590	0.012473	
5018.263590	0.014240	
5018.267589	0.011018	
5018.269590	0.008179	
5018.271590	0.007316	
5018.275590	0.011794	
5018.277589	0.015725	
5018.279590	0.017880	
5018.281590	0.016091	
5018.283590	0.013859	
5018.287588	0.016353	
5018.289589	0.014947	
5018.293590	0.018422	
5018.295591	0.021439	
5018.297589	0.021960	
5018.299589	0.019305	
5018.301589	0.021029	
5018.305589	0.020036	
5018.307590	0.023811	
5018.309590	0.025972	
5018.313590	0.025069	
5018.315591	0.026382	
5018.317590	0.026075	
5018.319590	0.028361	
5018.321590	0.026503	
5018.323589	0.032016	
5018.327589	0.032543	
5018.331590	0.036270	
5018.333590	0.034902	
5018.335590	0.037170	
5018.337590	0.036105	
5018.339595	0.040182	
5018.343588	0.043596	
5018.345589	0.046862	
5018.347590	0.047814	
5018.349589	0.043806	
5018.351593	0.047749	
5018.353590	0.049288	
5018.355589	0.050127	
5018.357589	0.055265	
5018.359589	0.057008	
5018.361591	0.060809	
5018.363590	0.060996	
5018.365589	0.060201	
5018.369589	0.059420	
5018.371590	0.062146	
5018.373589	0.070145	
5018.375590	0.075744	
5018.377590	0.076397	
5018.379589	0.081196	
5018.381591	0.081231	
5018.383589	0.080406	
5018.385589	0.084033	
5018.387590	0.084052	
5018.389590	0.088740	
5018.393590	0.094706	
5018.395590	0.102757	
5018.397590	0.106462	
5018.399589	0.106371	
5018.401590	0.110160	
5018.405589	0.113429	
5018.407590	0.121453	
5018.409590	0.125574	
5018.413591	0.130323	
5018.415590	0.138648	
5018.417590	0.141923	
5018.419590	0.146919	
5018.421589	0.150087	
5018.423590	0.159572	
5018.427590	0.165516	
5018.431590	0.177732	
5018.433589	0.183735	
5018.435590	0.191138	
5018.437590	0.194109	
5018.439590	0.202639	
5018.443589	0.213962	
5018.445591	0.226497	
5018.447591	0.232285	
5018.449590	0.235786	
5018.451590	0.245858	
5018.453590	0.252918	
5018.455590	0.260825	
5018.457589	0.272488	
5018.459589	0.281938	
5018.461590	0.290570	
5018.463590	0.299334	
5018.465591	0.302556	
5018.469589	0.311945	
5018.471590	0.330698	
5018.473590	0.346524	
5018.475590	0.357577	
5018.477590	0.368155	
5018.479590	0.379969	
5018.483589	0.387111	
5018.485589	0.404361	
5018.487590	0.412139	
5018.491590	0.423937	
5018.493590	0.452108	
5018.495590	0.467728	
5018.497591	0.476908	
5018.499589	0.487171	
5018.501589	0.501724	
5018.505590	0.511557	
5018.509590	0.540335	
5018.511590	0.569539	
5018.513590	0.584702	
5018.515590	0.594269	
5018.517589	0.604983	
5018.521589	0.620428	
5018.523590	0.646621	
5018.525589	0.661483	
5018.527590	0.674250	
5018.529591	0.690595	
5018.531590	0.700769	
5018.533589	0.712182	
5018.535590	0.726074	
5018.537589	0.736844	
5018.539589	0.749793	
5018.541590	0.765341	
5018.543589	0.773884	
5018.547589	0.786656	
5018.549590	0.805309	
5018.551590	0.815606	
5018.553588	0.825808	
5018.555590	0.833368	
5018.557590	0.846088	
5018.561588	0.854603	
5018.563590	0.869516	
5018.565589	0.871151	
5018.569590	0.875126	
5018.571590	0.884818	
5018.573590	0.891699	
5018.575590	0.897239	
5018.577590	0.897600	
5018.579591	0.902294	
5018.583589	0.899109	
5018.587590	0.894237	
5018.589589	0.891781	
5018.591590	0.892743	
5018.593591	0.887066	
5018.595590	0.884658	
5018.599588	0.879218	
5018.601590	0.861114	
5018.603589	0.852636	
5018.605590	0.843246	
5018.607595	0.838674	
5018.609590	0.831534	
5018.611590	0.821662	
5018.613590	0.811635	
5018.615590	0.795555	
5018.617590	0.782408	
5018.619591	0.769523	
5018.621590	0.754439	
5018.623590	0.744054	
5018.627590	0.732348	
5018.629590	0.706561	
5018.631590	0.688757	
5018.633590	0.668430	
5018.635590	0.654799	
5018.639588	0.636074	
5018.641590	0.606949	
5018.643590	0.587652	
5018.647590	0.573305	
5018.649591	0.536797	
5018.651589	0.518957	
5018.653589	0.500016	
5018.655590	0.480947	
5018.657590	0.466606	
5018.661591	0.448328	
5018.665590	0.412938	
5018.667590	0.376928	
5018.669589	0.359289	
5018.671590	0.338308	
5018.673589	0.324400	
5018.677590	0.307374	
5018.679590	0.268649	
5018.681589	0.248034	
5018.683589	0.224302	
5018.685591	0.209401	
5018.687592	0.188028	
5018.689589	0.171658	
5018.691590	0.156213	
5018.693589	0.136327	
5018.695590	0.120305	
5018.697590	0.098884	
5018.699589	0.075934	
5018.703589	0.058919	
5018.705590	0.019292	
5018.707590	0.005996	
5018.709590	-0.011381	
5018.711589	-0.033052	
5018.713590	-0.048969	
5018.717589	-0.071375	
5018.719590	-0.111104	
5018.721589	-0.133442	
5018.725590	-0.146400	
5018.727590	-0.183838	
5018.729590	-0.197693	
5018.731590	-0.220230	
5018.733589	-0.241224	
5018.735590	-0.257232	
5018.739591	-0.282117	
5018.743591	-0.314838	
5018.745591	-0.350151	
5018.747589	-0.367790	
5018.749590	-0.390681	
5018.751589	-0.409746	
5018.755589	-0.425828	
5018.757589	-0.456689	
5018.759590	-0.478028	
5018.761590	-0.494996	
5018.763590	-0.508334	
5018.765590	-0.530506	
5018.767590	-0.550343	
5018.769589	-0.567015	
5018.771588	-0.586794	
5018.773590	-0.600251	
5018.775589	-0.618369	
5018.777589	-0.635710	
5018.781590	-0.649285	
5018.783590	-0.685613	
5018.785590	-0.700333	
5018.787590	-0.719449	
5018.789590	-0.732823	
5018.791590	-0.744064	
5018.793589	-0.759495	
5018.795590	-0.770099	
5018.797590	-0.785757	
5018.799590	-0.802868	
5018.801589	-0.814088	
5018.805590	-0.827281	
5018.807590	-0.845498	
5018.809590	-0.854435	
5018.811590	-0.862504	
5018.813590	-0.870276	
5018.815590	-0.881901	
5018.817589	-0.891509	
5018.819590	-0.897272	
5018.821590	-0.905413	
5018.825589	-0.908085	
5018.827590	-0.913153	
5018.829590	-0.912460	
5018.831589	-0.917721	
5018.833589	-0.922590	
5018.835590	-0.920384	
5018.837589	-0.923619	
5018.839591	-0.921561	
5018.841589	-0.917280	
5018.843590	-0.917122	
5018.847589	-0.909381	
5018.849590	-0.905411	
5018.851590	-0.898619	
5018.853590	-0.893725	
5018.855590	-0.887042	
5018.857590	-0.877404	
5018.859590	-0.868150	
5018.861590	-0.860536	
5018.863590	-0.850682	
5018.867589	-0.844716	
5018.869590	-0.823395	
5018.871590	-0.815503	
5018.873594	-0.797485	
5018.875589	-0.784846	
5018.877589	-0.774661	
5018.879590	-0.758655	
5018.881589	-0.748433	
5018.883591	-0.739876	
5018.885590	-0.724455	
5018.887591	-0.714822	
5018.891590	-0.699016	
5018.893590	-0.666911	
5018.895590	-0.650976	
5018.897590	-0.637309	
5018.899590	-0.627710	
5018.903589	-0.613021	
5018.905590	-0.587763	
5018.907591	-0.569587	
5018.911590	-0.555994	
5018.913589	-0.524010	
5018.915590	-0.514052	
5018.917590	-0.502803	
5018.919588	-0.488794	
5018.921590	-0.477229	
5018.925590	-0.460723	
5018.929591	-0.437893	
5018.931591	-0.416001	
5018.933589	-0.407389	
5018.935590	-0.394250	
5018.937590	-0.386230	
5018.941589	-0.372833	
5018.943589	-0.351001	
5018.945590	-0.338131	
5018.949590	-0.327838	
5018.951591	-0.309006	
5018.953589	-0.299790	
5018.955590	-0.292103	
5018.957590	-0.280687	
5018.959589	-0.269779	
5018.963589	-0.262530	
5018.967591	-0.248645	
5018.969589	-0.232332	
5018.971589	-0.226399	
5018.973590	-0.216725	
5018.975589	-0.207660	
5018.979589	-0.201483	
5018.981590	-0.191095	
5018.983590	-0.185742	
5018.985591	-0.179805	
5018.987592	-0.175393	
5018.989590	-0.166580	
5018.991590	-0.159140	
5018.993590	-0.154708	
5018.995590	-0.147427	
5018.997590	-0.141987	
5018.999590	-0.142535	
5019.001589	-0.137260	
5019.005590	-0.134245	
5019.007590	-0.122482	
5019.009590	-0.115710	
5019.011589	-0.112279	
5019.013590	-0.106585	
5019.015589	-0.106484	
5019.019589	-0.103766	
5019.021590	-0.100321	
5019.023589	-0.093880	
5019.027590	-0.088240	
5019.029589	-0.079325	
5019.031590	-0.079299	
5019.033590	-0.079660	
5019.035590	-0.075729	
5019.039589	-0.075393	
5019.041590	-0.067170	
5019.045590	-0.067688	
5019.047591	-0.059082	
5019.049590	-0.059052	
5019.051590	-0.056930	
5019.053590	-0.056590	
5019.057589	-0.055085	
5019.059590	-0.049788	
5019.061590	-0.048109	
5019.065590	-0.045318	
5019.067590	-0.044715	
5019.069589	-0.042685	
5019.071589	-0.042089	
5019.073590	-0.038926	
5019.075590	-0.036176	
5019.079590	-0.037904	
5019.083590	-0.035376	
5019.085589	-0.031272	
5019.087590	-0.032601	
5019.089590	-0.030931	
5019.091589	-0.027321	
5019.095589	-0.026475	
5019.097590	-0.024701	
5019.099590	-0.026433	
5019.101589	-0.024178	
5019.103590	-0.025197	
5019.105590	-0.023746	
5019.107590	-0.020198	
5019.109589	-0.019432	
5019.111589	-0.017967	
5019.113590	-0.014422	
5019.115590	-0.021401	
5019.117590	-0.020684	
5019.121590	-0.020293	
5019.123590	-0.015347	
5019.125591	-0.013267	
5019.127590	-0.014202	
5019.129590	-0.009537	
5019.131590	-0.012816	
5019.135589	-0.013655	
5019.137590	-0.018167	
5019.139591	-0.015137	
5019.143590	-0.009357	
5019.145589	-0.007193	
5019.147589	-0.007208	
5019.149589	-0.009934	
5019.151590	-0.009388	
5019.155589	-0.008958	
5019.157589	-0.009859	
5019.161590	-0.008665	
5019.163589	-0.003784	
5019.165590	-0.007923	
5019.167591	-0.008167	
5019.169590	-0.007256	
5019.173588	-0.008404	
5019.175588	-0.005943	
5019.177590	-0.006881	
5019.179590	-0.002321	
5019.183590	-0.005954	
5019.185592	-0.002409	
5019.187589	-0.006122	
5019.189590	-0.004868	
5019.191590	-0.000629	
5019.195590	-0.004442	
5019.199590	-0.000153	
5019.201591	-0.002403	
5019.203591	-0.003273	
5019.205590	-0.003877	
5019.207589	0.000334	
5019.211589	0.000697	
5019.213590	-0.000207	
5019.215590	-0.003608	
5019.217590	-0.004735	
5019.219590	-0.003305	
5019.221590	-0.003595	
5019.223590	0.001535	
5019.225590	0.001065	
5019.227589	-0.000595	
5019.229591	0.004230	
5019.231590	-0.000163	
5019.235590	-0.002468	
5019.237589	-0.005345	
5019.239590	-0.002229	
5019.241589	0.003342	
5019.243590	0.001546	
5019.245589	0.003293	
5019.247589	0.003206	
5019.249589	0.001349	
5019.251589	-0.000103	
5019.253590	-0.000659	
5019.255592	-0.002550	
5019.259591	0.001473	
5019.261589	0.003101	
5019.263590	0.007615	
5019.265590	0.003067	
5019.267590	0.000779	
5019.271588	0.003362	
5019.273589	0.002855	
5019.275590	0.003909	
5019.279590	0.001403	
5019.281590	0.005505	
5019.283589	0.003780	
5019.285590	0.005120	
5019.287590	0.003039	
5019.289590	0.004855	
5019.293588	0.006449	
5019.297590	0.006018	
5019.299590	0.005331	
5019.301590	0.008069	
5019.303590	0.007180	
5019.305590	0.005876	
5019.309589	0.010193	
5019.311589	0.008350	
5019.313590	0.009717	
5019.317590	0.007722	
5019.319589	0.009895	
5019.321589	0.007893	
5019.323590	0.011981	
5019.325589	0.012942	
5019.327590	0.013336	
5019.331590	0.016802	
5019.335590	0.012218	
5019.337591	0.011222	
5019.339591	0.015549	
5019.341590	0.018090	
5019.343590	0.016588	
5019.347588	0.020499	
5019.349590	0.016209	
5019.351589	0.017939	
5019.353589	0.018481	
5019.355592	0.017011	
5019.357590	0.022359	
5019.359590	0.023735	
5019.361589	0.024886	
5019.363589	0.027014	
5019.365590	0.023808	
5019.367589	0.023330	
5019.369590	0.025205	
5019.373588	0.023258	
5019.375590	0.029905	
5019.377590	0.030473	
5019.379590	0.036325	
5019.381590	0.035180	
5019.383589	0.032822	
5019.387589	0.035431	
5019.389590	0.034670	
5019.391589	0.038859	
5019.395590	0.039674	
5019.397589	0.045685	
5019.399590	0.044532	
5019.401590	0.046312	
5019.403588	0.047754	
5019.407589	0.048658	
5019.409589	0.052940	
5019.413590	0.056920	
5019.415590	0.058646	
5019.417590	0.060615	
5019.419589	0.063162	
5019.421589	0.063462	
5019.425588	0.069545	
5019.427590	0.072517	
5019.429589	0.080070	
5019.433590	0.078563	
5019.435589	0.085434	
5019.437588	0.085406	
5019.439589	0.089991	
5019.441590	0.096906	
5019.443589	0.099836	
5019.447590	0.103780	
5019.451590	0.106593	
5019.453589	0.115865	
5019.455591	0.118977	
5019.457589	0.125353	
5019.459590	0.130703	
5019.463588	0.136910	
5019.465588	0.141001	
5019.467589	0.142938	
5019.469591	0.150563	
5019.471590	0.153270	
5019.473590	0.164472	
5019.475589	0.171011	
5019.477588	0.175145	
5019.479589	0.186014	
5019.481589	0.189033	
5019.483591	0.190645	
5019.485589	0.198662	
5019.489590	0.201331	
5019.491590	0.221656	
5019.493590	0.228354	
5019.495590	0.239084	
5019.497590	0.245920	
5019.499589	0.251627	
5019.503590	0.260190	
5019.505590	0.272921	
5019.507589	0.286407	
5019.511590	0.295398	
5019.513591	0.318902	
5019.515589	0.326058	
5019.517590	0.333551	
5019.519590	0.345650	
5019.523589	0.353798	
5019.525590	0.377132	
5019.529590	0.387082	
5019.531589	0.408511	
5019.533589	0.419077	
5019.535589	0.431628	
5019.537590	0.441429	
5019.541589	0.455860	
5019.543589	0.482165	
5019.545590	0.496604	
5019.547590	0.511520	
5019.549590	0.522194	
5019.551591	0.536247	
5019.553590	0.550219	
5019.555590	0.563022	
5019.557590	0.579688	
5019.559589	0.595990	
5019.561590	0.607013	
5019.563589	0.623847	
5019.567589	0.633830	
5019.569590	0.660921	
5019.571589	0.674605	
5019.573590	0.692160	
5019.575590	0.707797	
5019.577590	0.720248	
5019.581589	0.737597	
5019.583589	0.756010	
5019.585590	0.770337	
5019.589590	0.779470	
5019.591590	0.810716	
5019.593590	0.820681	
5019.595589	0.832660	
5019.597589	0.845194	
5019.601589	0.851780	
5019.603589	0.866506	
5019.607590	0.874336	
5019.609590	0.894689	
5019.611590	0.900663	
5019.613589	0.909418	
5019.615589	0.910111	
5019.619588	0.912814	
5019.621589	0.915707	
5019.623590	0.922663	
5019.625588	0.923877	
5019.627590	0.923900	
5019.629591	0.928871	
5019.631589	0.925673	
5019.633590	0.921181	
