time (s)	det(V)
4202.037590	1.049809	
4202.039590	1.051693	
4202.041589	1.046061	
4202.043590	1.042180	
4202.045590	1.039637	
4202.049590	1.029840	
4202.053590	1.022572	
4202.055589	1.008979	
4202.057590	0.997304	
4202.059590	0.983266	
4202.061589	0.971891	
4202.065589	0.957023	
4202.067590	0.930980	
4202.069590	0.914016	
4202.071590	0.899113	
4202.073591	0.883960	
4202.075590	0.863343	
4202.077590	0.843970	
4202.079590	0.825558	
4202.081591	0.804159	
4202.083590	0.789035	
4202.085591	0.767543	
4202.087589	0.745592	
4202.091590	0.726808	
4202.093590	0.677946	
4202.095590	0.658757	
4202.097589	0.633176	
4202.099590	0.613440	
4202.101590	0.593008	
4202.105588	0.569225	
4202.107591	0.522481	
4202.109589	0.494331	
4202.113590	0.471639	
4202.115590	0.425393	
4202.117590	0.406441	
4202.119589	0.387229	
4202.121589	0.365115	
4202.123590	0.342250	
4202.127590	0.313852	
4202.131590	0.265418	
4202.133591	0.221932	
4202.135590	0.199730	
4202.137591	0.176260	
4202.139590	0.154075	
4202.143588	0.127033	
4202.145589	0.077667	
4202.147589	0.049895	
4202.149590	0.029075	
4202.151590	0.009226	
4202.153590	-0.016366	
4202.155589	-0.036632	
4202.157590	-0.062425	
4202.159590	-0.090686	
4202.161590	-0.111685	
4202.163590	-0.139733	
4202.165590	-0.163491	
4202.169590	-0.184500	
4202.171590	-0.230750	
4202.173589	-0.252423	
4202.175590	-0.279464	
4202.177590	-0.304948	
4202.179589	-0.328843	
4202.183589	-0.355605	
4202.185590	-0.399640	
4202.187592	-0.422265	
4202.191590	-0.443003	
4202.193589	-0.493293	
4202.195590	-0.515179	
4202.197589	-0.543365	
4202.199590	-0.565462	
4202.203589	-0.585365	
4202.205589	-0.633550	
4202.209590	-0.658466	
4202.211589	-0.703789	
4202.213590	-0.727540	
4202.215590	-0.750697	
4202.217590	-0.767483	
4202.221590	-0.789556	
4202.223589	-0.829455	
4202.225590	-0.853888	
4202.229590	-0.873289	
4202.231590	-0.908548	
4202.233589	-0.921346	
4202.235589	-0.936202	
4202.237589	-0.953030	
4202.241588	-0.964915	
4202.245589	-0.997850	
4202.247591	-1.021857	
4202.249590	-1.028011	
4202.251589	-1.033011	
4202.253590	-1.042098	
4202.255590	-1.045849	
4202.257589	-1.052600	
4202.259589	-1.061050	
4202.261589	-1.063695	
4202.263589	-1.066766	
4202.267590	-1.066836	
4202.269590	-1.060900	
4202.271590	-1.056828	
4202.273590	-1.051927	
4202.275590	-1.049777	
4202.277590	-1.044936	
4202.279589	-1.036782	
4202.281590	-1.031903	
4202.283590	-1.019550	
4202.287590	-1.008664	
4202.289590	-0.983790	
4202.291590	-0.973217	
4202.293590	-0.961841	
4202.295590	-0.945427	
4202.297590	-0.934417	
4202.299590	-0.917158	
4202.301590	-0.897131	
4202.303590	-0.883962	
4202.307589	-0.864904	
4202.309589	-0.834736	
4202.311590	-0.814732	
4202.313589	-0.797610	
4202.315589	-0.779272	
4202.317590	-0.757794	
4202.319592	-0.738761	
4202.321590	-0.718924	
4202.323590	-0.701523	
4202.325590	-0.686880	
4202.327592	-0.669868	
4202.331590	-0.649974	
4202.333589	-0.610550	
4202.335590	-0.591041	
4202.337589	-0.574239	
4202.339589	-0.555080	
4202.343589	-0.540249	
4202.345590	-0.508994	
4202.347590	-0.496079	
4202.351588	-0.477207	
4202.353589	-0.443058	
4202.355590	-0.428731	
4202.357590	-0.418729	
4202.359590	-0.408399	
4202.361590	-0.392360	
4202.365589	-0.381188	
4202.369590	-0.353127	
4202.371590	-0.326346	
4202.373590	-0.312585	
4202.375589	-0.305383	
4202.377589	-0.294522	
4202.381589	-0.283552	
4202.383589	-0.262499	
4202.385590	-0.252062	
4202.389590	-0.244239	
4202.391590	-0.225128	
4202.393589	-0.218516	
4202.395590	-0.209372	
4202.397590	-0.203650	
4202.399589	-0.193936	
4202.403590	-0.184339	
4202.407590	-0.170872	
4202.409588	-0.159961	
4202.411591	-0.152900	
4202.413589	-0.148387	
4202.415590	-0.143199	
4202.419590	-0.133998	
4202.421590	-0.125032	
4202.423589	-0.119329	
4202.425589	-0.117787	
4202.427591	-0.113200	
4202.429590	-0.106786	
4202.431590	-0.104681	
4202.433590	-0.097641	
4202.435590	-0.092090	
4202.437590	-0.088299	
4202.439590	-0.085353	
4202.441590	-0.085079	
4202.445590	-0.083110	
4202.447590	-0.078123	
4202.449589	-0.071967	
4202.451590	-0.065710	
4202.453590	-0.064990	
4202.455591	-0.060064	
4202.457590	-0.058568	
4202.459589	-0.060330	
4202.461590	-0.057654	
4202.463589	-0.056034	
4202.465595	-0.055541	
4202.469590	-0.050073	
4202.471589	-0.043651	
4202.473590	-0.040748	
4202.475590	-0.042652	
4202.477589	-0.041285	
4202.481588	-0.038741	
4202.483590	-0.035338	
4202.485590	-0.033347	
4202.487589	-0.032976	
4202.489591	-0.028822	
4202.491590	-0.029674	
4202.493589	-0.029565	
4202.495590	-0.027877	
4202.497590	-0.029638	
4202.499590	-0.025043	
4202.501591	-0.023385	
4202.505588	-0.024183	
4202.507589	-0.021098	
4202.509590	-0.022613	
4202.511590	-0.019867	
4202.513589	-0.020016	
4202.515590	-0.019742	
4202.517590	-0.015203	
4202.519589	-0.015504	
4202.521590	-0.014674	
4202.523590	-0.013586	
4202.525589	-0.017653	
4202.529591	-0.016182	
4202.531591	-0.014686	
4202.533589	-0.010813	
4202.535590	-0.008599	
4202.537589	-0.009731	
4202.541588	-0.007023	
4202.543590	-0.013224	
4202.545589	-0.011275	
4202.549590	-0.013100	
4202.551590	-0.004818	
4202.553590	-0.006422	
4202.555590	-0.003625	
4202.557590	-0.004771	
4202.561590	-0.007633	
4202.563590	-0.009058	
4202.567590	-0.009493	
4202.569590	-0.003882	
4202.571590	-0.001974	
4202.573589	-0.001587	
4202.575591	-0.004338	
4202.579589	-0.005438	
4202.581590	-0.008441	
4202.583589	-0.004016	
4202.587590	-0.003078	
4202.589590	0.000466	
4202.591589	-0.002016	
4202.593590	-0.004288	
4202.595591	-0.002069	
4202.599588	-0.004747	
4202.601589	-0.001213	
4202.605590	-0.004047	
4202.607589	-0.000113	
4202.609590	-0.002957	
4202.611590	-0.001859	
4202.613590	-0.002339	
4202.617588	-0.003321	
4202.619589	-0.001538	
4202.621590	-0.001320	
4202.625590	-0.000264	
4202.627590	-0.002455	
4202.629589	-0.001182	
4202.631590	-0.002695	
4202.633590	-0.000531	
4202.635590	0.002051	
4202.639590	-0.000803	
4202.643590	-0.001290	
4202.645590	-0.000886	
4202.647590	-0.002513	
4202.649590	-0.000747	
4202.651590	0.002328	
4202.655588	0.000610	
4202.657590	-0.000638	
4202.659589	-0.004144	
4202.663590	-0.001621	
4202.665591	-0.001754	
4202.667590	0.001116	
4202.669590	0.001243	
4202.671590	0.002078	
4202.673590	0.003664	
4202.677589	-0.001992	
4202.681590	-0.002549	
4202.683589	0.001409	
4202.685591	0.003101	
4202.687590	0.001629	
4202.689589	0.004015	
4202.693589	0.000980	
4202.695589	-0.000822	
4202.697590	-0.004197	
4202.699590	-0.001070	
4202.701591	0.001919	
4202.703591	0.002425	
4202.705589	0.003930	
4202.707590	0.003245	
4202.709589	0.000008	
4202.711590	0.002157	
4202.713589	-0.001555	
4202.715589	-0.002197	
4202.719589	0.001108	
4202.721590	0.001892	
4202.723590	0.005086	
4202.725590	0.001527	
4202.727589	0.001377	
4202.729589	0.001537	
4202.733589	0.000534	
4202.735589	0.002757	
4202.737589	0.001846	
4202.741590	0.004397	
4202.743589	0.002274	
4202.745590	0.002973	
4202.747589	0.001324	
4202.749589	0.003325	
4202.753589	0.007011	
4202.755590	0.005380	
4202.759590	0.003878	
4202.761590	0.005497	
4202.763590	0.004314	
4202.765589	0.004241	
4202.767590	0.007371	
4202.771588	0.008372	
4202.773589	0.008268	
4202.775590	0.004946	
4202.779590	0.004284	
4202.781590	0.005971	
4202.783590	0.010365	
4202.785590	0.010767	
4202.787590	0.010839	
4202.789590	0.013846	
4202.793591	0.008631	
4202.797590	0.009337	
4202.799590	0.012561	
4202.801588	0.016690	
4202.803589	0.014844	
4202.805590	0.017714	
4202.809588	0.017235	
4202.811590	0.015230	
4202.813589	0.014054	
4202.815589	0.014461	
4202.819589	0.021534	
4202.821589	0.022723	
4202.823590	0.024809	
4202.825590	0.021998	
4202.827590	0.023550	
4202.831590	0.022773	
4202.835590	0.026225	
4202.837590	0.030613	
4202.839590	0.033771	
4202.841591	0.031668	
4202.843589	0.031266	
4202.847589	0.035357	
4202.849590	0.035662	
4202.851588	0.039180	
4202.853590	0.039334	
4202.855591	0.044641	
4202.857590	0.046087	
4202.859590	0.045762	
4202.861588	0.048409	
4202.863590	0.048780	
4202.865589	0.051843	
4202.867590	0.054867	
4202.869590	0.056656	
4202.873590	0.059636	
4202.875590	0.062317	
4202.877590	0.065386	
4202.879590	0.070041	
4202.881590	0.070880	
4202.883590	0.077041	
4202.887588	0.082092	
4202.889590	0.087785	
4202.891591	0.088112	
4202.895590	0.090479	
4202.897589	0.098884	
4202.899590	0.106027	
4202.901590	0.112278	
4202.903590	0.114931	
4202.907589	0.122954	
4202.909590	0.126001	
4202.913590	0.132658	
4202.915590	0.144143	
4202.917590	0.153209	
4202.919590	0.159029	
4202.921589	0.165376	
4202.925589	0.173668	
4202.927590	0.181225	
4202.929589	0.189864	
4202.933590	0.194546	
4202.935590	0.217070	
4202.937590	0.224575	
4202.939590	0.235586	
4202.941589	0.240883	
4202.943590	0.248764	
4202.947590	0.258460	
4202.951590	0.278364	
4202.953590	0.302881	
4202.955588	0.316846	
4202.957591	0.327069	
4202.959590	0.336053	
4202.963589	0.349304	
4202.965589	0.370347	
4202.967590	0.386074	
4202.969589	0.399290	
4202.971590	0.411613	
4202.973590	0.428141	
4202.975590	0.439135	
4202.977590	0.454006	
4202.979590	0.470169	
4202.983589	0.484295	
4202.985590	0.519639	
4202.987589	0.535175	
4202.989589	0.554653	
4202.991590	0.569634	
4202.993589	0.586089	
4202.995589	0.605390	
4202.997589	0.620608	
4202.999591	0.639980	
4203.003589	0.661477	
4203.005590	0.697011	
4203.009590	0.714704	
4203.011591	0.750790	
4203.013589	0.767750	
4203.015591	0.785472	
4203.017590	0.806576	
4203.021589	0.825070	
4203.023590	0.859373	
4203.025590	0.872509	
4203.027590	0.886998	
4203.029592	0.905211	
4203.031590	0.919767	
4203.033589	0.938210	
4203.035590	0.953816	
4203.037590	0.965360	
4203.041589	0.980846	
4203.043590	0.996504	
4203.045590	1.007383	
4203.047590	1.013991	
4203.049590	1.024637	
4203.051590	1.036334	
4203.053590	1.040681	
4203.055590	1.047545	
4203.057590	1.050908	
4203.061589	1.050422	
4203.063590	1.049427	
4203.067590	1.048955	
4203.069589	1.049502	
4203.071590	1.046774	
4203.073589	1.042319	
4203.075589	1.032654	
4203.079588	1.024140	
4203.081589	1.003185	
4203.083590	0.997212	
4203.087590	0.985451	
4203.089590	0.963089	
4203.091589	0.945883	
4203.093590	0.927979	
4203.095590	0.913390	
4203.097590	0.893524	
4203.101591	0.861923	
4203.105590	0.841130	
4203.107592	0.804108	
4203.109589	0.780683	
4203.111590	0.761074	
4203.113589	0.738672	
4203.117589	0.716110	
4203.119590	0.673780	
4203.121589	0.651870	
4203.123590	0.629103	
4203.125591	0.604688	
4203.127590	0.580993	
4203.129590	0.559479	
4203.131589	0.532643	
4203.133590	0.512566	
4203.135598	0.490188	
4203.137590	0.463862	
4203.139590	0.441970	
4203.143589	0.415819	
4203.145590	0.371954	
4203.147589	0.347674	
4203.149588	0.327078	
4203.151590	0.305747	
4203.153589	0.279977	
4203.157590	0.259685	
4203.159589	0.204674	
4203.161590	0.182964	
4203.165590	0.157942	
4203.167590	0.115350	
4203.169589	0.091790	
4203.171589	0.069443	
4203.173590	0.045662	
4203.175589	0.019157	
4203.179589	-0.007089	
4203.183590	-0.058219	
4203.185590	-0.097250	
4203.187590	-0.122072	
4203.189590	-0.144788	
4203.191589	-0.171409	
4203.195589	-0.197167	
4203.197590	-0.248065	
4203.199589	-0.269424	
4203.201589	-0.288664	
4203.203591	-0.314810	
4203.205589	-0.334545	
4203.207589	-0.360112	
4203.209590	-0.385970	
4203.211588	-0.409883	
4203.213589	-0.431442	
4203.215590	-0.453658	
4203.217589	-0.472910	
4203.221589	-0.497903	
4203.223590	-0.542978	
4203.225589	-0.568000	
4203.227588	-0.592313	
4203.229589	-0.614097	
4203.231589	-0.640304	
4203.235588	-0.658376	
4203.237590	-0.703593	
4203.239590	-0.724101	
4203.243590	-0.748860	
4203.245590	-0.789725	
4203.247589	-0.812008	
4203.249590	-0.828953	
4203.251589	-0.845634	
4203.255588	-0.864979	
4203.259588	-0.901013	
4203.261590	-0.934972	
4203.263589	-0.950525	
4203.265590	-0.963431	
4203.267589	-0.973849	
4203.269590	-0.985600	
4203.271590	-0.995794	
4203.273589	-1.006503	
4203.275590	-1.019993	
4203.277590	-1.028853	
4203.281589	-1.036281	
4203.283590	-1.044270	
4203.285589	-1.045717	
4203.287590	-1.049057	
4203.289590	-1.048232	
4203.291589	-1.052700	
4203.293589	-1.053478	
4203.295590	-1.051202	
4203.297590	-1.052873	
4203.299591	-1.046072	
4203.303590	-1.037905	
4203.305590	-1.023598	
4203.307590	-1.015873	
4203.309589	-1.010233	
4203.311589	-0.999345	
4203.313590	-0.991343	
4203.315590	-0.978800	
4203.317590	-0.963287	
4203.319590	-0.952332	
4203.323589	-0.937507	
4203.325590	-0.910443	
4203.327590	-0.894930	
4203.329590	-0.877029	
4203.331590	-0.863334	
4203.333589	-0.842205	
4203.335590	-0.823981	
4203.337590	-0.806245	
4203.339589	-0.789078	
4203.341589	-0.774845	
4203.345590	-0.738960	
4203.347590	-0.723065	
4203.349590	-0.699986	
4203.351590	-0.679394	
4203.353590	-0.663122	
4203.355590	-0.641804	
4203.357590	-0.625803	
4203.359590	-0.613647	
4203.361590	-0.594120	
4203.363591	-0.578736	
4203.367590	-0.561208	
4203.369590	-0.522527	
4203.371589	-0.504544	
4203.373590	-0.488440	
4203.375589	-0.475159	
4203.379588	-0.460459	
4203.381590	-0.435877	
4203.383590	-0.420054	
4203.387590	-0.406797	
4203.389589	-0.376269	
4203.391590	-0.366801	
4203.393590	-0.355462	
4203.395593	-0.341385	
4203.397589	-0.332766	
4203.401590	-0.319448	
4203.405590	-0.296245	
4203.407592	-0.272738	
4203.409590	-0.265132	
4203.411591	-0.254372	
4203.413590	-0.247003	
4203.417589	-0.237620	
4203.419590	-0.218601	
4203.421590	-0.210245	
4203.425590	-0.201904	
4203.427589	-0.189083	
4203.429590	-0.180884	
4203.431588	-0.176754	
4203.433589	-0.165922	
4203.435590	-0.158060	
4203.439591	-0.154224	
4203.443590	-0.145029	
4203.445590	-0.132910	
4203.447590	-0.129794	
4203.449589	-0.122544	
4203.451590	-0.113921	
4203.455589	-0.112224	
4203.457590	-0.103993	
4203.459591	-0.103027	
4203.461589	-0.098136	
4203.463590	-0.094622	
4203.465590	-0.090271	
4203.467590	-0.083811	
4203.469590	-0.081041	
4203.471589	-0.076468	
4203.473590	-0.072132	
4203.475590	-0.073554	
4203.477590	-0.073013	
4203.481589	-0.069612	
4203.483590	-0.061933	
4203.485590	-0.057817	
4203.487589	-0.055081	
4203.489590	-0.050719	
4203.491591	-0.052523	
4203.493588	-0.051856	
4203.495590	-0.049555	
4203.497590	-0.050769	
4203.499590	-0.047131	
4203.501590	-0.041810	
4203.505590	-0.042442	
4203.507590	-0.036400	
4203.509589	-0.037314	
4203.511590	-0.034585	
4203.513590	-0.035747	
4203.517589	-0.033834	
4203.519590	-0.030061	
4203.521590	-0.027991	
4203.525591	-0.025387	
4203.527590	-0.026150	
4203.529590	-0.023652	
4203.531589	-0.025981	
4203.533589	-0.020900	
4203.535589	-0.018332	
4203.539590	-0.020102	
4203.543590	-0.020443	
4203.545589	-0.017354	
4203.547590	-0.019249	
4203.549590	-0.014264	
4203.551590	-0.011915	
4203.555589	-0.013411	
4203.557590	-0.013093	
4203.559589	-0.015254	
4203.561590	-0.013318	
4203.563591	-0.014387	
4203.565590	-0.012858	
4203.567590	-0.008227	
4203.569591	-0.008814	
4203.571590	-0.007185	
4203.573589	-0.006024	
4203.575590	-0.010316	
4203.577590	-0.011340	
4203.581590	-0.010251	
4203.583590	-0.007596	
4203.585590	-0.004722	
4203.587590	-0.004876	
4203.589590	-0.002128	
4203.591591	-0.006114	
4203.595589	-0.006207	
4203.597590	-0.010586	
4203.599590	-0.006689	
4203.603590	-0.003731	
4203.605590	-0.000183	
4203.607590	-0.002117	
4203.609588	-0.005199	
4203.611589	-0.003226	
4203.615588	-0.004926	
4203.617589	-0.002953	
4203.621590	-0.004587	
4203.623590	-0.000639	
4203.625590	-0.002405	
4203.627589	-0.002846	
4203.629588	-0.002542	
4203.633588	-0.004229	
4203.635590	-0.002421	
4203.637590	-0.002589	
4203.641590	0.000335	
4203.643590	-0.001954	
4203.645590	-0.001418	
4203.647589	-0.003899	
4203.649591	-0.001680	
4203.653589	0.002242	
4203.655590	0.000472	
4203.659590	-0.000854	
4203.661590	-0.001356	
4203.663589	-0.001891	
4203.665589	-0.001680	
4203.667588	0.000564	
4203.671589	0.001015	
4203.673589	0.000551	
4203.675591	-0.003126	
4203.679590	-0.003226	
4203.681590	-0.002608	
4203.683590	0.001210	
4203.685589	0.001830	
4203.687590	0.001620	
4203.689590	0.003851	
4203.693590	-0.001745	
4203.697590	-0.001620	
4203.699590	0.000310	
4203.701590	0.003303	
4203.703590	0.001235	
4203.705589	0.004046	
4203.709588	0.003035	
4203.711590	-0.001313	
4203.713589	-0.003000	
4203.717590	-0.003121	
4203.719589	0.002519	
4203.721590	0.003303	
4203.723589	0.003649	
4203.725589	0.000270	
4203.729589	0.000118	
4203.731589	-0.002751	
4203.735590	-0.000072	
4203.737589	0.002962	
4203.739590	0.005428	
4203.741590	0.001735	
4203.743589	0.000432	
4203.747589	0.001261	
4203.749591	0.000504	
4203.751591	0.003098	
4203.755590	0.000617	
4203.757589	0.003859	
4203.759590	0.001295	
4203.761590	0.002592	
4203.763590	0.000937	
4203.765590	0.001314	
4203.769589	0.002953	
4203.773590	0.003779	
4203.775591	0.003127	
4203.777590	0.002851	
4203.779590	0.003791	
4203.781590	0.002205	
4203.785589	0.006206	
4203.787590	0.004612	
4203.789589	0.006686	
4203.793590	0.003004	
4203.795590	0.006900	
4203.797589	0.003704	
4203.799590	0.006075	
4203.801590	0.010049	
4203.803590	0.008891	
4203.807590	0.009985	
4203.811590	0.005410	
4203.813590	0.007441	
4203.815589	0.008677	
4203.817590	0.012259	
4203.819590	0.011459	
4203.823589	0.013820	
4203.825589	0.009974	
4203.827590	0.009577	
4203.829589	0.010903	
4203.831590	0.010725	
4203.835589	0.017406	
4203.837590	0.017830	
4203.839590	0.019866	
4203.841589	0.016872	
4203.845589	0.015586	
4203.849589	0.014376	
4203.851590	0.023613	
4203.853589	0.024114	
4203.855590	0.027863	
4203.857590	0.025426	
4203.861589	0.023730	
4203.863589	0.024557	
4203.865590	0.024973	
4203.867590	0.030267	
4203.869590	0.031587	
4203.871590	0.035005	
4203.873589	0.036738	
4203.875590	0.034912	
4203.877589	0.036516	
4203.879590	0.037743	
4203.881590	0.036943	
4203.883589	0.040823	
4203.887591	0.044317	
4203.889590	0.049800	
4203.891590	0.048778	
4203.893589	0.049980	
4203.895590	0.053363	
4203.897591	0.052517	
4203.901589	0.057936	
4203.903589	0.061112	
4203.905590	0.067922	
4203.909590	0.067403	
4203.911590	0.073816	
4203.913590	0.075003	
4203.915590	0.078639	
4203.917589	0.084903	
4203.921588	0.088433	
4203.923590	0.095473	
4203.927596	0.096329	
4203.929589	0.105909	
4203.931589	0.108613	
4203.933590	0.116812	
4203.935590	0.121965	
4203.939589	0.126686	
4203.941590	0.132951	
4203.943590	0.137316	
4203.947590	0.144183	
4203.949590	0.158197	
4203.951589	0.166485	
4203.953589	0.171654	
4203.955590	0.181247	
4203.957590	0.186358	
4203.961589	0.188289	
4203.965590	0.201953	
4203.967590	0.224419	
4203.969591	0.233047	
4203.971590	0.242842	
4203.973590	0.252491	
4203.977590	0.258568	
4203.979589	0.276739	
4203.981590	0.285107	
4203.983590	0.300165	
4203.985590	0.313494	
4203.987590	0.324552	
4203.989589	0.340132	
4203.991589	0.347011	
4203.993589	0.358646	
4203.995590	0.373011	
4203.997589	0.380034	
4203.999589	0.395188	
4204.003590	0.410951	
4204.005590	0.437938	
4204.007590	0.452432	
4204.009589	0.465063	
4204.011590	0.482472	
4204.013589	0.495451	
4204.017588	0.512532	
4204.019590	0.546570	
4204.021589	0.565315	
4204.025590	0.582658	
4204.027590	0.615342	
4204.029590	0.633161	
4204.031589	0.648603	
4204.033590	0.670818	
4204.037590	0.689841	
4204.039588	0.726335	
4204.043590	0.740040	
4204.045589	0.777576	
4204.047589	0.792122	
4204.049589	0.813284	
4204.051590	0.833149	
4204.055589	0.848671	
4204.057589	0.880747	
4204.059589	0.893097	
4204.061589	0.909026	
4204.063593	0.922972	
4204.065591	0.937686	
4204.067589	0.955633	
4204.069590	0.966749	
4204.071589	0.979973	
4204.073590	0.991399	
4204.075590	0.996214	
4204.077589	1.005278	
4204.079589	1.011997	
4204.083590	1.018285	
4204.085590	1.035618	
4204.087589	1.039275	
4204.089590	1.044848	
4204.091590	1.042821	
4204.095589	1.043152	
4204.097589	1.036898	
4204.099590	1.038198	
4204.103590	1.036977	
4204.105591	1.030378	
4204.107590	1.021865	
4204.109589	1.010899	
4204.111590	1.002812	
4204.113589	0.991541	
4204.117589	0.979476	
4204.121590	0.956836	
4204.123589	0.931376	
4204.125590	0.912900	
4204.127589	0.895846	
4204.129589	0.878610	
4204.133588	0.859501	
4204.135589	0.826580	
4204.137590	0.805352	
4204.139590	0.787830	
4204.141590	0.765204	
4204.143590	0.744147	
