time (s)	det(V)
3335.087590	-0.815988	
3335.091589	-0.793157	
3335.093590	-0.747849	
3335.095590	-0.723358	
3335.097590	-0.702133	
3335.099589	-0.677719	
3335.101590	-0.660374	
3335.103590	-0.641942	
3335.105590	-0.619371	
3335.107591	-0.604252	
3335.109590	-0.581993	
3335.111593	-0.558365	
3335.115590	-0.541024	
3335.117589	-0.500601	
3335.119590	-0.484215	
3335.121590	-0.467504	
3335.123589	-0.450343	
3335.127589	-0.435127	
3335.129590	-0.405573	
3335.131590	-0.391413	
3335.135590	-0.374211	
3335.137589	-0.349051	
3335.139590	-0.333665	
3335.141590	-0.323471	
3335.143590	-0.306586	
3335.147589	-0.292597	
3335.149590	-0.270418	
3335.153591	-0.261610	
3335.155590	-0.239910	
3335.157590	-0.232709	
3335.159590	-0.221449	
3335.161590	-0.209781	
3335.165589	-0.201965	
3335.167589	-0.185517	
3335.169589	-0.181286	
3335.173590	-0.173477	
3335.175590	-0.159040	
3335.177590	-0.147999	
3335.179590	-0.141837	
3335.181590	-0.136105	
3335.183590	-0.127759	
3335.187589	-0.127830	
3335.191590	-0.117399	
3335.193589	-0.103976	
3335.195590	-0.097890	
3335.197590	-0.095524	
3335.199589	-0.088314	
3335.203588	-0.086953	
3335.205590	-0.082773	
3335.207596	-0.082006	
3335.209590	-0.076453	
3335.213589	-0.066485	
3335.215590	-0.061498	
3335.217589	-0.059894	
3335.219590	-0.059859	
3335.221590	-0.056573	
3335.225590	-0.056337	
3335.229590	-0.049025	
3335.231589	-0.043401	
3335.233590	-0.039226	
3335.235592	-0.041447	
3335.237589	-0.040289	
3335.241588	-0.037748	
3335.243590	-0.033730	
3335.245589	-0.031297	
3335.247590	-0.031675	
3335.249591	-0.026691	
3335.251590	-0.027470	
3335.253590	-0.027596	
3335.255589	-0.025480	
3335.257590	-0.026755	
3335.259590	-0.022579	
3335.261589	-0.020803	
3335.263590	-0.021716	
3335.267590	-0.018645	
3335.269590	-0.019922	
3335.271590	-0.016969	
3335.273590	-0.017376	
3335.275590	-0.017007	
3335.277590	-0.012550	
3335.279590	-0.011485	
3335.281590	-0.011963	
3335.283590	-0.009130	
3335.285589	-0.014008	
3335.287590	-0.014776	
3335.291590	-0.012789	
3335.293589	-0.008844	
3335.295589	-0.005776	
3335.297589	-0.006473	
3335.299588	-0.003962	
3335.303588	-0.005311	
3335.305589	-0.008186	
3335.307590	-0.010624	
3335.311591	-0.008411	
3335.313590	-0.003491	
3335.315589	-0.001895	
3335.317589	-0.002719	
3335.319589	-0.005158	
3335.323589	-0.003374	
3335.325590	-0.007088	
3335.329590	-0.003160	
3335.331589	-0.000573	
3335.333590	0.001021	
3335.335589	-0.003063	
3335.337591	-0.002908	
3335.341589	-0.002115	
3335.343589	-0.002829	
3335.345589	-0.001214	
3335.349590	-0.002815	
3335.351592	0.000183	
3335.353590	-0.001961	
3335.355589	-0.000643	
3335.357590	-0.002920	
3335.359590	-0.000517	
3335.363590	0.000227	
3335.367590	-0.000125	
3335.369590	-0.000894	
3335.371590	-0.000643	
3335.373589	-0.000592	
3335.375590	-0.001883	
3335.379589	0.001794	
3335.381590	-0.000234	
3335.383589	0.001384	
3335.387590	-0.002196	
3335.389590	-0.000755	
3335.391589	-0.001477	
3335.393590	0.001189	
3335.395590	0.002242	
3335.397590	0.001719	
3335.401590	0.002202	
3335.405590	-0.002911	
3335.407591	-0.001991	
3335.409590	-0.000129	
3335.411589	0.001768	
3335.413589	0.001416	
3335.417589	0.003406	
3335.419589	-0.002541	
3335.421590	-0.003237	
3335.423590	-0.001688	
3335.425591	-0.001949	
3335.427590	0.001806	
3335.429589	0.002657	
3335.431590	0.001556	
3335.433590	0.003462	
3335.435590	-0.000160	
3335.437590	-0.002405	
3335.439589	-0.003085	
3335.443589	-0.004222	
3335.445590	0.001228	
3335.447590	0.001137	
3335.449589	0.003964	
3335.451590	0.001573	
3335.453590	-0.001287	
3335.455590	0.000248	
3335.457590	-0.003288	
3335.459589	-0.002592	
3335.461589	0.000374	
3335.463589	-0.001711	
3335.467590	0.000447	
3335.469592	-0.001006	
3335.471590	0.000037	
3335.473589	-0.000814	
3335.475590	-0.001835	
3335.479588	0.001911	
3335.481588	-0.001360	
3335.483590	0.001423	
3335.487590	-0.003317	
3335.489591	-0.000996	
3335.491590	-0.001901	
3335.493590	0.000952	
3335.495590	0.002083	
3335.497590	0.001584	
3335.501590	0.002346	
3335.505590	-0.003363	
3335.507591	-0.002531	
3335.509589	0.000349	
3335.511590	0.002836	
3335.513590	0.001033	
3335.517588	0.002669	
3335.519590	-0.001912	
3335.521589	-0.001796	
3335.525590	-0.003065	
3335.527590	0.002660	
3335.529589	0.003431	
3335.531590	0.002655	
3335.533589	0.004403	
3335.535589	0.000887	
3335.539590	-0.001352	
3335.543591	-0.003121	
3335.545591	0.003468	
3335.547589	0.002868	
3335.549589	0.005795	
3335.551589	0.003515	
3335.555588	0.000795	
3335.557589	-0.002334	
3335.559588	0.000201	
3335.561590	0.002823	
3335.565591	0.006091	
3335.567590	0.005321	
3335.569590	0.002929	
3335.571589	0.004368	
3335.573590	0.004284	
3335.577590	0.001217	
3335.581590	0.005555	
3335.583589	0.009423	
3335.585589	0.006495	
3335.587590	0.005530	
3335.589590	0.006852	
3335.593589	0.005177	
3335.595589	0.008938	
3335.597590	0.008319	
3335.599590	0.011219	
3335.601590	0.011305	
3335.603590	0.009041	
3335.605598	0.011583	
3335.607589	0.009675	
3335.609590	0.012540	
3335.611590	0.015828	
3335.613589	0.013760	
3335.615590	0.015900	
3335.617592	0.015771	
3335.621590	0.014085	
3335.623591	0.017411	
3335.625590	0.018046	
3335.627590	0.021592	
3335.629590	0.023992	
3335.633589	0.024308	
3335.635590	0.022258	
3335.637590	0.022573	
3335.641590	0.024637	
3335.643590	0.030584	
3335.645590	0.034019	
3335.647589	0.033623	
3335.649590	0.038727	
3335.653588	0.038550	
3335.655590	0.038449	
3335.659590	0.036784	
3335.661590	0.048147	
3335.663590	0.049371	
3335.665589	0.053146	
3335.667590	0.054264	
3335.671589	0.054607	
3335.673589	0.057571	
3335.675590	0.059841	
3335.679591	0.066726	
3335.681589	0.074390	
3335.683589	0.079863	
3335.685590	0.079195	
3335.687591	0.081704	
3335.689589	0.087201	
3335.693589	0.088066	
3335.697591	0.100867	
3335.699591	0.112958	
3335.701590	0.115649	
3335.703589	0.117514	
3335.705590	0.124564	
3335.709589	0.127962	
3335.711590	0.142042	
3335.713590	0.147674	
3335.715590	0.154684	
3335.717590	0.163902	
3335.719590	0.167889	
3335.721588	0.176160	
3335.723590	0.182579	
3335.725590	0.190306	
3335.727589	0.201599	
3335.729590	0.209635	
3335.731591	0.217463	
3335.735590	0.229432	
3335.737590	0.244137	
3335.739594	0.256985	
3335.741592	0.265295	
3335.743590	0.280479	
3335.745590	0.293763	
3335.749588	0.305312	
3335.751590	0.328686	
3335.753590	0.339569	
3335.757591	0.354659	
3335.759589	0.383790	
3335.761590	0.398575	
3335.763589	0.411482	
3335.765589	0.428248	
3335.769589	0.445009	
3335.771589	0.474948	
3335.775590	0.491622	
3335.777589	0.533575	
3335.779590	0.553548	
3335.781589	0.571884	
3335.783591	0.593001	
3335.787589	0.609371	
3335.789590	0.648173	
3335.791590	0.667271	
3335.793591	0.691566	
3335.795590	0.715592	
3335.797590	0.736431	
3335.799589	0.761409	
3335.801590	0.779519	
3335.803589	0.797726	
3335.807588	0.821521	
3335.809590	0.861256	
3335.811589	0.885195	
3335.813588	0.903711	
3335.815590	0.927697	
3335.817591	0.946872	
3335.819589	0.963260	
3335.821590	0.981269	
3335.823590	0.998842	
3335.827589	1.014758	
3335.829590	1.048002	
3335.833590	1.061346	
3335.835590	1.085896	
3335.837589	1.095542	
3335.839591	1.106423	
3335.841589	1.113115	
3335.845589	1.123326	
3335.847589	1.132116	
3335.849590	1.137662	
3335.851591	1.136718	
3335.853590	1.134248	
3335.855590	1.135118	
3335.857590	1.130990	
3335.859590	1.128112	
3335.861589	1.124980	
3335.863590	1.117161	
3335.865589	1.108774	
3335.867589	1.097726	
3335.871590	1.082971	
3335.873590	1.057160	
3335.875589	1.042350	
3335.877593	1.030370	
3335.879589	1.013767	
3335.881589	0.995125	
3335.885588	0.977872	
3335.887589	0.929253	
3335.889590	0.909265	
3335.893591	0.883665	
3335.895590	0.844146	
3335.897589	0.817464	
3335.899589	0.795398	
3335.901590	0.768261	
3335.903589	0.739617	
3335.907590	0.713283	
3335.911590	0.658864	
3335.913590	0.609373	
3335.915590	0.584002	
3335.917590	0.556381	
3335.919589	0.524708	
3335.923589	0.498648	
3335.925589	0.439454	
3335.927589	0.415992	
3335.929590	0.392012	
3335.931592	0.367358	
3335.933590	0.342015	
3335.935590	0.310372	
3335.937590	0.281863	
3335.939590	0.255687	
3335.941590	0.225949	
3335.943590	0.200182	
3335.945590	0.174096	
3335.949589	0.144184	
3335.951590	0.091596	
3335.953589	0.061657	
3335.955590	0.035881	
3335.957589	0.006403	
3335.959589	-0.021701	
3335.963589	-0.044289	
3335.965590	-0.101289	
3335.967590	-0.129861	
3335.971590	-0.160277	
3335.973590	-0.213734	
3335.975590	-0.242079	
3335.977589	-0.266833	
3335.979589	-0.294128	
3335.981590	-0.322333	
3335.985589	-0.349010	
3335.989590	-0.410318	
3335.991589	-0.459547	
3335.993590	-0.483097	
3335.995590	-0.509276	
3335.997590	-0.539230	
3336.001588	-0.563164	
3336.003589	-0.625961	
3336.005589	-0.651311	
3336.007590	-0.680799	
3336.009590	-0.705393	
3336.011590	-0.727936	
3336.013590	-0.756169	
3336.015588	-0.780145	
3336.017589	-0.806683	
3336.019590	-0.833326	
3336.021589	-0.859102	
3336.025590	-0.884778	
3336.027590	-0.927410	
3336.029591	-0.947988	
3336.031590	-0.968919	
3336.033590	-0.986894	
3336.035589	-1.010171	
3336.037589	-1.029334	
3336.039589	-1.044745	
3336.041589	-1.064876	
3336.045589	-1.076649	
3336.047590	-1.102909	
3336.049590	-1.109372	
3336.051590	-1.121579	
3336.053589	-1.133427	
3336.055590	-1.138708	
3336.057590	-1.147698	
3336.059590	-1.149739	
3336.061589	-1.151741	
3336.065590	-1.155238	
3336.067590	-1.152490	
3336.069590	-1.151675	
3336.071590	-1.145483	
3336.073589	-1.139913	
3336.075590	-1.135326	
3336.077590	-1.123708	
3336.079590	-1.112775	
3336.083590	-1.104659	
3336.087590	-1.082131	
3336.089590	-1.050137	
3336.091590	-1.036341	
3336.093591	-1.016114	
3336.095590	-0.997308	
3336.099588	-0.979893	
3336.101590	-0.942373	
3336.103589	-0.924269	
3336.107590	-0.901987	
3336.109590	-0.858663	
3336.111589	-0.833838	
3336.113591	-0.813848	
3336.115590	-0.789740	
3336.119589	-0.768579	
3336.123589	-0.727871	
3336.125590	-0.685615	
3336.127589	-0.659402	
3336.129589	-0.637900	
3336.131590	-0.617522	
3336.133590	-0.594589	
3336.137589	-0.577923	
3336.139590	-0.540516	
3336.141590	-0.522061	
3336.145590	-0.500870	
3336.147589	-0.463349	
3336.149590	-0.442230	
3336.151589	-0.430009	
3336.153590	-0.419493	
3336.157589	-0.401751	
3336.159589	-0.375027	
3336.163591	-0.356839	
3336.165589	-0.326652	
3336.167590	-0.313852	
3336.169590	-0.303677	
3336.171590	-0.290738	
3336.175590	-0.278993	
3336.177590	-0.256127	
3336.179590	-0.245201	
3336.183590	-0.235727	
3336.185589	-0.216090	
3336.187589	-0.206856	
3336.189591	-0.198392	
3336.191590	-0.191460	
3336.193591	-0.179193	
3336.197589	-0.172468	
3336.201590	-0.156423	
3336.203590	-0.146403	
3336.205590	-0.137950	
3336.207589	-0.133998	
3336.209590	-0.126839	
3336.213589	-0.118254	
3336.215589	-0.109340	
3336.217589	-0.105045	
3336.221590	-0.103357	
3336.223590	-0.092098	
3336.225590	-0.088229	
3336.227590	-0.081492	
3336.229590	-0.077433	
3336.231590	-0.074533	
3336.235589	-0.070615	
3336.239590	-0.068343	
3336.241590	-0.062727	
3336.243590	-0.055652	
3336.245589	-0.052046	
3336.247590	-0.050999	
3336.251588	-0.045475	
3336.253590	-0.048152	
3336.255590	-0.043284	
3336.259590	-0.044716	
3336.261592	-0.034835	
3336.263589	-0.034221	
3336.265590	-0.031268	
3336.267590	-0.029205	
3336.269589	-0.030438	
3336.273589	-0.029093	
3336.277590	-0.029177	
3336.279590	-0.021280	
3336.281591	-0.019908	
3336.283590	-0.016674	
3336.285589	-0.019967	
3336.289589	-0.019432	
3336.291590	-0.020431	
3336.293590	-0.016228	
3336.295589	-0.013644	
3336.297590	-0.013611	
3336.299590	-0.008772	
3336.301591	-0.009819	
3336.303589	-0.013350	
3336.305590	-0.009256	
3336.307590	-0.011298	
3336.309590	-0.010388	
3336.311590	-0.008829	
3336.315589	-0.009487	
3336.317590	-0.006702	
3336.319590	-0.007368	
3336.321590	-0.005071	
3336.323590	-0.006311	
3336.325589	-0.006619	
3336.329589	-0.002982	
3336.331590	-0.005071	
3336.333590	-0.002153	
3336.337590	-0.006394	
3336.339589	-0.003030	
3336.341588	-0.003866	
3336.343590	-0.001188	
3336.345589	0.000354	
3336.349589	-0.000400	
3336.351590	-0.002216	
3336.355590	-0.004532	
3336.357590	-0.002648	
3336.359590	-0.001141	
3336.361589	0.002722	
3336.363590	0.000188	
3336.367588	0.002015	
3336.369589	-0.002407	
3336.371589	-0.002059	
3336.375592	-0.002160	
3336.377589	0.002140	
3336.379590	0.002666	
3336.381590	0.001678	
3336.383590	0.004104	
3336.385589	0.000374	
3336.389590	-0.001742	
3336.393590	-0.004582	
3336.395590	0.002652	
3336.397590	0.002022	
3336.399590	0.004235	
3336.401590	0.003572	
3336.405590	-0.000137	
3336.407590	-0.003221	
3336.409590	-0.001711	
3336.411589	0.000745	
3336.413593	0.001003	
3336.415590	0.002844	
3336.417589	0.002978	
3336.419590	0.000240	
3336.421589	0.000896	
3336.423590	0.001133	
3336.425589	-0.002258	
3336.427595	0.000136	
3336.431590	0.000602	
3336.433590	0.002311	
3336.435589	0.000309	
3336.437590	0.000005	
3336.439590	0.000704	
3336.441590	-0.001335	
3336.443590	0.001677	
3336.445589	0.002735	
3336.447590	-0.001420	
3336.449590	0.002301	
3336.451589	-0.000641	
3336.455590	-0.003168	
3336.457590	-0.001613	
3336.459590	0.000699	
3336.461590	0.002146	
3336.463590	0.000409	
3336.467589	0.002352	
3336.469589	-0.002811	
3336.471590	-0.001555	
3336.475590	-0.002936	
3336.477590	0.001147	
3336.479590	0.002238	
3336.481590	0.000978	
3336.483590	0.003107	
3336.487588	-0.000693	
3336.489589	-0.002729	
3336.493589	-0.004783	
3336.495590	0.001426	
3336.497589	0.000036	
3336.499589	0.003154	
3336.501590	0.001148	
3336.505588	-0.001961	
3336.507590	-0.004743	
3336.509590	-0.003906	
3336.513591	-0.000616	
3336.515590	0.001699	
3336.517590	0.001148	
3336.519589	-0.001872	
3336.521589	-0.000570	
3336.523590	-0.001792	
3336.527589	-0.003924	
3336.531590	-0.001313	
3336.533589	0.001927	
3336.535590	-0.001411	
3336.537590	-0.002444	
3336.539589	-0.001415	
3336.543588	-0.003096	
3336.545590	-0.001862	
3336.547589	-0.001980	
3336.549593	0.000493	
3336.551592	-0.000941	
3336.553590	-0.001949	
3336.555590	0.000280	
3336.557589	-0.003520	
3336.559589	-0.001000	
3336.561590	0.002027	
3336.563590	-0.001196	
3336.565590	-0.001265	
3336.569590	-0.000796	
3336.571590	-0.002469	
3336.573590	-0.000683	
3336.575590	-0.001974	
3336.577589	0.001766	
3336.579591	0.001497	
3336.581590	0.001802	
3336.583590	0.002355	
3336.585589	-0.002591	
3336.587592	-0.002144	
3336.589589	-0.001829	
3336.593590	-0.003356	
3336.595589	0.002522	
3336.597589	0.002060	
3336.599590	0.004423	
3336.601590	0.003498	
3336.605588	0.000254	
3336.607590	-0.002104	
3336.609591	0.000510	
3336.613590	0.003370	
3336.615590	0.005656	
3336.617590	0.005944	
3336.619589	0.003144	
3336.621589	0.004402	
3336.625588	0.004352	
3336.627589	0.005097	
3336.631590	0.005514	
3336.633591	0.010360	
3336.635589	0.007308	
3336.637589	0.007120	
3336.639590	0.008423	
3336.643589	0.007490	
3336.645590	0.011127	
3336.647590	0.010666	
3336.649590	0.013440	
3336.651590	0.013524	
3336.653590	0.012643	
3336.655591	0.015703	
3336.657589	0.013067	
3336.659589	0.015759	
3336.661590	0.020471	
3336.663589	0.017885	
3336.665589	0.020193	
3336.669590	0.020721	
3336.671590	0.021961	
3336.673590	0.023402	
3336.675589	0.024235	
3336.677592	0.028545	
3336.679590	0.029944	
3336.683588	0.031107	
3336.685590	0.030880	
3336.687590	0.031880	
3336.691590	0.034934	
3336.693589	0.041674	
3336.695590	0.045482	
3336.697591	0.046112	
3336.699590	0.051641	
3336.703588	0.052023	
3336.705589	0.053993	
3336.709590	0.059240	
3336.711590	0.065704	
3336.713590	0.067716	
3336.715590	0.072988	
3336.717589	0.075582	
3336.721589	0.076684	
3336.723590	0.082669	
3336.725589	0.086048	
3336.729590	0.093145	
3336.731590	0.103725	
3336.733589	0.111513	
3336.735590	0.112067	
3336.737589	0.116959	
3336.739590	0.123972	
3336.743589	0.126060	
3336.747590	0.142411	
3336.749592	0.158676	
3336.751590	0.163694	
3336.753589	0.168033	
3336.755589	0.178022	
3336.759588	0.182824	
3336.761590	0.202183	
3336.763590	0.209230	
3336.767590	0.220910	
3336.769589	0.239267	
3336.771589	0.251372	
3336.773590	0.260621	
3336.775590	0.271068	
3336.777589	0.287363	
3336.781590	0.297492	
3336.785590	0.324405	
3336.787590	0.348906	
3336.789590	0.364517	
3336.791589	0.376017	
3336.793590	0.393705	
3336.797589	0.407045	
3336.799590	0.440579	
3336.801589	0.453663	
3336.803590	0.468699	
3336.805590	0.490272	
3336.807590	0.506719	
3336.809589	0.527297	
3336.811592	0.550102	
3336.813590	0.567678	
3336.815590	0.590235	
3336.817590	0.608311	
3336.819590	0.625104	
3336.823590	0.646845	
3336.825590	0.688435	
3336.827589	0.714614	
3336.829589	0.737131	
3336.831590	0.757900	
3336.833590	0.782596	
3336.837589	0.800478	
3336.839590	0.842987	
3336.841590	0.861553	
3336.845590	0.885774	
3336.847590	0.929205	
3336.849590	0.952345	
3336.851590	0.969278	
3336.853589	0.985150	
3336.855590	1.005673	
3336.859590	1.018002	
3336.863590	1.054237	
3336.865590	1.083763	
3336.867590	1.096412	
3336.869589	1.103969	
3336.871589	1.115411	
3336.875588	1.123309	
3336.877589	1.137456	
3336.879590	1.141762	
3336.881589	1.144913	
3336.883593	1.150656	
3336.885590	1.146977	
3336.887590	1.145816	
3336.889589	1.143619	
3336.891590	1.138450	
3336.893590	1.135927	
3336.895590	1.129578	
3336.897590	1.117565	
3336.901590	1.112465	
3336.903590	1.083813	
3336.905589	1.073519	
3336.907590	1.055874	
3336.909589	1.041487	
3336.911589	1.028017	
3336.915588	1.008298	
3336.917590	0.969178	
3336.919589	0.944714	
3336.923590	0.924277	
3336.925589	0.879022	
3336.927589	0.858839	
3336.929589	0.834721	
3336.931590	0.809880	
3336.935589	0.787348	
3336.937589	0.729015	
3336.941590	0.703530	
3336.943589	0.652960	
3336.945589	0.629489	
3336.947591	0.600905	
3336.949594	0.576002	
3336.953588	0.546843	
3336.955591	0.488437	
3336.957590	0.458098	
3336.959589	0.432103	
3336.961590	0.409817	
3336.963590	0.385765	
3336.965589	0.361703	
3336.967590	0.333837	
3336.969590	0.302544	
3336.971591	0.275486	
3336.973590	0.245866	
3336.975590	0.216304	
3336.979589	0.194055	
3336.981590	0.138977	
3336.983590	0.115962	
3336.985590	0.084962	
3336.987589	0.056898	
3336.989590	0.030183	
3336.993589	0.000829	
3336.995590	-0.050406	
3336.997590	-0.080027	
3337.001590	-0.104806	
3337.003590	-0.163598	
3337.005589	-0.189956	
3337.007589	-0.220541	
3337.009590	-0.246489	
3337.011590	-0.270660	
3337.015590	-0.301598	
3337.019589	-0.356886	
3337.021590	-0.413421	
3337.023589	-0.437215	
3337.025589	-0.464859	
3337.027591	-0.489187	
3337.031589	-0.516318	
3337.033589	-0.571142	
3337.035590	-0.603922	
3337.037590	-0.632506	
3337.039590	-0.657303	
3337.041590	-0.684883	
3337.043590	-0.707762	
3337.045590	-0.732761	
3337.047590	-0.759853	
3337.049589	-0.782539	
3337.051591	-0.811756	
3337.053589	-0.840266	
3337.057590	-0.863251	
3337.059590	-0.909126	
3337.061590	-0.927841	
3337.063589	-0.950602	
3337.065590	-0.969929	
3337.067589	-0.989600	
3337.069590	-1.011453	
3337.071590	-1.030135	
3337.073590	-1.047817	
3337.077589	-1.064446	
3337.079589	-1.086145	
3337.081596	-1.098112	
3337.083590	-1.105468	
3337.085590	-1.118326	
3337.087590	-1.128274	
3337.089590	-1.133116	
3337.091589	-1.139548	
3337.093590	-1.142501	
3337.097590	-1.141755	
3337.099590	-1.140967	
3337.101590	-1.139687	
3337.103590	-1.139091	
3337.105590	-1.131867	
3337.107591	-1.128658	
3337.109590	-1.118960	
3337.111590	-1.106665	
3337.115588	-1.100779	
3337.119590	-1.075635	
3337.121590	-1.048321	
3337.123589	-1.033162	
3337.125590	-1.017225	
3337.127590	-0.997229	
3337.131589	-0.978379	
3337.133589	-0.941060	
3337.135590	-0.925861	
3337.139590	-0.906353	
3337.141589	-0.864352	
3337.143590	-0.839007	
3337.145589	-0.815801	
3337.147589	-0.796418	
3337.151589	-0.771721	
3337.155589	-0.736055	
3337.157590	-0.693364	
3337.159590	-0.668922	
3337.161590	-0.645359	
3337.163591	-0.626348	
3337.165591	-0.604321	
3337.167591	-0.584197	
3337.169589	-0.568475	
3337.171590	-0.549248	
3337.173590	-0.530937	
3337.175590	-0.512902	
3337.179590	-0.491404	
3337.181590	-0.454170	
3337.183591	-0.436617	
3337.185589	-0.426810	
3337.187590	-0.414394	
3337.191589	-0.398611	
3337.193590	-0.368975	
