time (s)	det(V)
6829.453591	0.138659	
6829.457590	0.121353	
6829.459590	0.092119	
6829.461590	0.076917	
6829.463590	0.066560	
6829.465590	0.053069	
6829.469588	0.044765	
6829.471590	0.020264	
6829.473590	-0.003366	
6829.477590	-0.013754	
6829.479590	-0.047056	
6829.481590	-0.050467	
6829.483589	-0.055933	
6829.485590	-0.078725	
6829.487590	-0.094548	
6829.491590	-0.115208	
6829.495591	-0.142470	
6829.497591	-0.167631	
6829.499590	-0.175727	
6829.501590	-0.181292	
6829.503590	-0.197883	
6829.507589	-0.214999	
6829.509589	-0.234192	
6829.511589	-0.252231	
6829.513591	-0.259025	
6829.515591	-0.263518	
6829.517591	-0.274901	
6829.519590	-0.290858	
6829.521590	-0.294519	
6829.523590	-0.299013	
6829.527589	-0.311950	
6829.529590	-0.336515	
6829.531589	-0.337515	
6829.533590	-0.342336	
6829.535591	-0.350844	
6829.537590	-0.353927	
6829.539590	-0.360299	
6829.541590	-0.371266	
6829.543592	-0.377719	
6829.547589	-0.380107	
6829.551588	-0.391255	
6829.553590	-0.394830	
6829.555590	-0.398917	
6829.557590	-0.399070	
6829.559590	-0.403255	
6829.561589	-0.402469	
6829.565589	-0.410754	
6829.567590	-0.413299	
6829.569590	-0.406390	
6829.573590	-0.409805	
6829.575589	-0.408044	
6829.577590	-0.407648	
6829.579590	-0.408703	
6829.581588	-0.409353	
6829.583589	-0.390012	
6829.587590	-0.395928	
6829.591590	-0.391917	
6829.593591	-0.386640	
6829.595591	-0.384935	
6829.597589	-0.376216	
6829.599591	-0.376385	
6829.603589	-0.367271	
6829.605590	-0.358328	
6829.607590	-0.353416	
6829.611589	-0.348655	
6829.613590	-0.344888	
6829.615590	-0.329012	
6829.617590	-0.325469	
6829.619590	-0.318271	
6829.621590	-0.310318	
6829.625590	-0.313743	
6829.629590	-0.302646	
6829.631590	-0.284650	
6829.633589	-0.276010	
6829.635589	-0.275641	
6829.637590	-0.262578	
6829.641589	-0.263988	
6829.643588	-0.250158	
6829.645591	-0.252874	
6829.647590	-0.245666	
6829.649590	-0.230001	
6829.651590	-0.229872	
6829.653589	-0.219939	
6829.655590	-0.215426	
6829.657590	-0.215338	
6829.659590	-0.208736	
6829.661590	-0.209585	
6829.663591	-0.194758	
6829.665589	-0.186753	
6829.669590	-0.183644	
6829.671589	-0.171551	
6829.673588	-0.174239	
6829.675589	-0.166653	
6829.677589	-0.163624	
6829.681588	-0.162882	
6829.683589	-0.147990	
6829.685597	-0.146254	
6829.689590	-0.141412	
6829.691589	-0.133153	
6829.693590	-0.129262	
6829.695589	-0.126514	
6829.697590	-0.123266	
6829.699590	-0.114116	
6829.703589	-0.106139	
6829.707590	-0.106243	
6829.709591	-0.103232	
6829.711590	-0.100968	
6829.713590	-0.095791	
6829.715589	-0.090079	
6829.719589	-0.085853	
6829.721591	-0.079698	
6829.723589	-0.085772	
6829.725589	-0.085511	
6829.727593	-0.075542	
6829.729591	-0.076914	
6829.731590	-0.072012	
6829.733589	-0.064560	
6829.735590	-0.064007	
6829.737589	-0.057173	
6829.739592	-0.058377	
6829.741590	-0.064909	
6829.745590	-0.062205	
6829.747591	-0.054732	
6829.749591	-0.051991	
6829.751590	-0.045351	
6829.753590	-0.044470	
6829.755590	-0.044476	
6829.757589	-0.046881	
6829.759590	-0.044126	
6829.761590	-0.050732	
6829.763589	-0.038349	
6829.765590	-0.033360	
6829.769590	-0.037184	
6829.771589	-0.029318	
6829.773589	-0.037802	
6829.775589	-0.031089	
6829.777590	-0.035621	
6829.781591	-0.033090	
6829.783590	-0.028741	
6829.785589	-0.032553	
6829.789590	-0.022411	
6829.791590	-0.023953	
6829.793590	-0.025888	
6829.795589	-0.024307	
6829.797589	-0.023600	
6829.799589	-0.017041	
6829.803592	-0.020458	
6829.807590	-0.011858	
6829.809591	-0.023055	
6829.811590	-0.017908	
6829.813590	-0.020899	
6829.815589	-0.016990	
6829.819589	-0.013235	
6829.821590	-0.010590	
6829.823590	-0.016141	
6829.827591	-0.019415	
6829.829589	-0.009614	
6829.831590	-0.012116	
6829.833589	-0.006558	
6829.835590	-0.015634	
6829.837589	-0.009814	
6829.841590	-0.009111	
6829.845590	-0.011578	
6829.847590	-0.003336	
6829.849591	-0.006160	
6829.851590	-0.012704	
6829.853589	-0.004744	
6829.857588	0.000806	
6829.859590	-0.017403	
6829.861590	-0.004888	
6829.863590	-0.015151	
6829.865590	-0.005190	
6829.867590	-0.004030	
6829.869591	-0.002521	
6829.871589	0.000852	
6829.873591	-0.002455	
6829.875589	-0.008002	
6829.877590	-0.003706	
6829.879590	-0.014277	
6829.883589	-0.006688	
6829.885590	-0.000277	
6829.887590	0.005710	
6829.889589	0.004943	
6829.891589	-0.007133	
6829.893589	-0.010468	
6829.895590	0.000086	
6829.897590	-0.006634	
6829.899590	-0.004986	
6829.901590	0.000170	
6829.903591	0.006432	
6829.907590	-0.003517	
6829.909590	-0.007833	
6829.911590	-0.002412	
6829.913590	-0.006280	
6829.915590	0.001011	
6829.919589	0.000774	
6829.921590	0.001278	
6829.923590	-0.007260	
6829.927590	-0.012038	
6829.929589	-0.004283	
6829.931589	0.002117	
6829.933589	0.000427	
6829.935590	0.001819	
6829.937590	0.002583	
6829.941590	-0.003325	
6829.945590	-0.006254	
6829.947589	0.003000	
6829.949590	0.002747	
6829.951595	0.003717	
6829.953591	0.009691	
6829.957588	0.007034	
6829.959590	-0.006526	
6829.961590	-0.008718	
6829.963590	-0.005688	
6829.965591	0.000150	
6829.967591	0.002723	
6829.969590	-0.002383	
6829.971589	0.004397	
6829.973590	-0.000241	
6829.975591	0.000884	
6829.977590	-0.005315	
6829.979590	-0.004560	
6829.983590	0.004765	
6829.985590	-0.003242	
6829.987590	0.003310	
6829.989590	0.001586	
6829.991589	0.002674	
6829.993590	-0.005582	
6829.995590	0.001964	
6829.997589	-0.002127	
6829.999590	-0.000112	
6830.001592	-0.007044	
6830.003591	0.006400	
6830.007590	0.000578	
6830.009590	0.001416	
6830.011589	0.000476	
6830.013589	-0.004467	
6830.015590	-0.003446	
6830.019589	0.003755	
6830.021591	-0.001279	
6830.023590	-0.006752	
6830.027590	-0.004931	
6830.029590	-0.007963	
6830.031590	0.001476	
6830.033590	-0.000692	
6830.035589	0.004241	
6830.037589	0.004380	
6830.041589	0.001647	
6830.045590	-0.001779	
6830.047590	0.000688	
6830.049589	0.003457	
6830.051590	0.004017	
6830.053589	0.003283	
6830.057589	0.003289	
6830.059590	-0.004586	
6830.061590	-0.002878	
6830.063590	-0.002600	
6830.067590	0.004727	
6830.069589	0.000750	
6830.071592	0.001856	
6830.073590	-0.002978	
6830.075589	0.006670	
6830.079590	-0.003510	
6830.083590	-0.002813	
6830.085589	-0.002886	
6830.087590	0.006055	
6830.089589	0.005000	
6830.091590	-0.006400	
6830.095589	0.005837	
6830.097589	-0.000812	
6830.099591	-0.000382	
6830.101589	0.009103	
6830.103590	0.001937	
6830.105590	0.006305	
6830.107590	0.004908	
6830.109590	0.000012	
6830.111589	0.001664	
6830.113589	0.000314	
6830.115590	0.004813	
6830.117590	0.000356	
6830.121589	0.009237	
6830.123590	0.000884	
6830.125590	0.005922	
6830.127590	0.005704	
6830.129589	0.009289	
6830.131590	0.006852	
6830.135588	0.009618	
6830.137589	0.015746	
6830.139589	0.004982	
6830.143590	0.006132	
6830.145589	0.009683	
6830.147590	0.009490	
6830.149590	0.013993	
6830.151589	0.009286	
6830.155589	0.012645	
6830.157590	0.006432	
6830.161590	0.006345	
6830.163589	0.012891	
6830.165588	0.017971	
6830.167589	0.017576	
6830.169590	0.017097	
6830.173589	0.020347	
6830.175589	0.007105	
6830.177589	0.010907	
6830.181589	0.013861	
6830.183589	0.023204	
6830.185590	0.025563	
6830.187589	0.028497	
6830.189590	0.022855	
6830.193589	0.016327	
6830.195589	0.024020	
6830.199590	0.026252	
6830.201590	0.030275	
6830.203590	0.033592	
6830.205591	0.034774	
6830.207591	0.033464	
6830.211589	0.033155	
6830.213589	0.034032	
6830.215589	0.033128	
6830.217591	0.044084	
6830.219590	0.045267	
6830.221590	0.050930	
6830.223590	0.045879	
6830.225590	0.044579	
6830.227589	0.051721	
6830.229589	0.047672	
6830.231591	0.054601	
6830.233590	0.057741	
6830.237590	0.057263	
6830.239591	0.063241	
6830.241590	0.058114	
6830.243590	0.059424	
6830.245590	0.059831	
6830.247590	0.064986	
6830.251589	0.069901	
6830.253590	0.074672	
6830.255590	0.080255	
6830.259590	0.071036	
6830.261590	0.078129	
6830.263590	0.084463	
6830.265590	0.092903	
6830.267590	0.091842	
6830.271589	0.096748	
6830.273589	0.100569	
6830.277590	0.106693	
6830.279590	0.109265	
6830.281590	0.114843	
6830.283590	0.116558	
6830.285590	0.119977	
6830.289589	0.128130	
6830.291589	0.128773	
6830.293590	0.137710	
6830.297590	0.127342	
6830.299590	0.148818	
6830.301590	0.150374	
6830.303590	0.152996	
6830.305589	0.158327	
6830.309589	0.161910	
6830.311588	0.170013	
6830.315590	0.175471	
6830.317589	0.186674	
6830.319590	0.194993	
6830.321591	0.191728	
6830.323590	0.191653	
6830.327589	0.192844	
6830.329590	0.203748	
6830.331589	0.218559	
6830.335590	0.224458	
6830.337589	0.235046	
6830.339590	0.234239	
6830.341589	0.238894	
6830.343590	0.244332	
6830.345590	0.251490	
6830.349590	0.251593	
6830.353590	0.258595	
6830.355589	0.274655	
6830.357591	0.279219	
6830.359590	0.277689	
6830.361590	0.286385	
6830.365589	0.281986	
6830.367590	0.300132	
6830.369590	0.304007	
6830.371589	0.306343	
6830.373590	0.308709	
6830.375590	0.309559	
6830.377589	0.314713	
6830.379589	0.316121	
6830.381590	0.323081	
6830.383590	0.329164	
6830.385590	0.329212	
6830.387589	0.331326	
6830.389589	0.322827	
6830.393590	0.331276	
6830.395590	0.330770	
6830.397589	0.327809	
6830.399590	0.331462	
6830.401590	0.335176	
6830.405589	0.333781	
6830.407590	0.328871	
6830.409589	0.323613	
6830.413590	0.330211	
6830.415590	0.323232	
6830.417589	0.323811	
6830.419589	0.318573	
6830.421590	0.316496	
6830.423589	0.318446	
6830.427589	0.310603	
6830.431590	0.300650	
6830.433590	0.291833	
6830.435590	0.287833	
6830.437590	0.285711	
6830.439590	0.273974	
6830.443588	0.262896	
6830.445590	0.244241	
6830.447589	0.241446	
6830.449590	0.237817	
6830.451590	0.227787	
6830.453590	0.219832	
6830.455589	0.214548	
6830.457589	0.199561	
6830.459590	0.191076	
6830.463589	0.183522	
6830.465589	0.162727	
6830.467589	0.153219	
6830.469589	0.141301	
6830.471589	0.133232	
6830.473590	0.119736	
6830.475590	0.105757	
6830.477589	0.095791	
6830.479590	0.087166	
6830.483588	0.080391	
6830.485590	0.048558	
6830.489590	0.040416	
6830.491590	0.011199	
6830.493593	0.004747	
6830.495590	-0.009772	
6830.497589	-0.030868	
6830.501588	-0.030210	
6830.503589	-0.055432	
6830.505589	-0.070140	
6830.509590	-0.083525	
6830.511590	-0.103468	
6830.513589	-0.117226	
6830.515590	-0.122885	
6830.517591	-0.128598	
6830.519589	-0.144361	
6830.523590	-0.156794	
6830.527590	-0.171994	
6830.529590	-0.201636	
6830.531590	-0.205751	
6830.533589	-0.211989	
6830.535589	-0.218253	
6830.539589	-0.223553	
6830.541589	-0.251170	
6830.543590	-0.250142	
6830.547590	-0.262615	
6830.549590	-0.273787	
6830.551590	-0.283494	
6830.553590	-0.287552	
6830.555589	-0.293806	
6830.557590	-0.299183	
6830.561589	-0.309690	
6830.565590	-0.321809	
6830.567589	-0.316833	
6830.569592	-0.324007	
6830.571589	-0.324842	
6830.573590	-0.333409	
6830.577590	-0.333719	
6830.579590	-0.340906	
6830.581591	-0.344515	
6830.583590	-0.335603	
6830.585592	-0.339172	
6830.587590	-0.333595	
6830.589589	-0.344966	
6830.591590	-0.339683	
6830.593589	-0.343761	
6830.595589	-0.348509	
6830.597589	-0.344143	
6830.599589	-0.337462	
6830.603590	-0.332460	
6830.605590	-0.329355	
6830.607590	-0.324658	
6830.609589	-0.325121	
6830.611590	-0.320920	
6830.613590	-0.322161	
6830.617588	-0.317899	
6830.619589	-0.318088	
6830.621589	-0.302353	
6830.625591	-0.311962	
6830.627590	-0.292856	
6830.629590	-0.296196	
6830.631592	-0.285459	
6830.633591	-0.280423	
6830.637589	-0.280083	
6830.639590	-0.269220	
6830.643590	-0.268723	
6830.645589	-0.256856	
6830.647590	-0.257106	
6830.649590	-0.238111	
6830.651590	-0.232835	
6830.655589	-0.232584	
6830.657590	-0.230345	
6830.659590	-0.217988	
6830.661589	-0.222880	
6830.663590	-0.216256	
6830.665590	-0.207413	
6830.667590	-0.201371	
6830.669590	-0.188706	
6830.671589	-0.188175	
6830.673590	-0.187766	
6830.675591	-0.185240	
6830.677589	-0.178348	
6830.681590	-0.174400	
6830.683591	-0.162085	
6830.685589	-0.155396	
6830.687589	-0.151113	
6830.689591	-0.152586	
6830.691589	-0.141406	
6830.693589	-0.140690	
6830.695590	-0.141913	
6830.697589	-0.141395	
6830.699590	-0.129263	
6830.701589	-0.123868	
6830.705590	-0.125245	
6830.707589	-0.117492	
6830.709589	-0.108834	
6830.711589	-0.109021	
6830.713589	-0.110720	
6830.717588	-0.100862	
6830.719590	-0.093134	
6830.721590	-0.092481	
6830.725590	-0.097836	
6830.727590	-0.082832	
6830.729590	-0.085075	
6830.731589	-0.074046	
6830.733589	-0.077136	
6830.735589	-0.072766	
6830.739590	-0.063930	
6830.743590	-0.072187	
6830.745590	-0.061874	
6830.747590	-0.062141	
6830.749589	-0.062214	
6830.751589	-0.052689	
6830.755589	-0.050168	
6830.757590	-0.052634	
6830.759589	-0.049513	
6830.761589	-0.046690	
6830.763592	-0.043642	
6830.765590	-0.042004	
6830.767590	-0.044192	
6830.769590	-0.039793	
6830.771589	-0.032754	
6830.773590	-0.038919	
6830.775589	-0.032729	
6830.777590	-0.043706	
6830.781590	-0.042508	
6830.783590	-0.030059	
6830.785590	-0.023308	
6830.787589	-0.025876	
6830.789589	-0.024294	
6830.791589	-0.029768	
6830.795589	-0.026714	
6830.797590	-0.026579	
6830.799590	-0.021925	
6830.803590	-0.021340	
6830.805590	-0.019757	
6830.807589	-0.014133	
6830.809589	-0.019383	
6830.811590	-0.022502	
6830.815589	-0.019697	
6830.817589	-0.021298	
6830.821590	-0.019898	
6830.823590	-0.019212	
6830.825590	-0.008556	
6830.827590	-0.015133	
6830.829590	-0.011571	
6830.833589	-0.009172	
6830.835590	-0.010258	
6830.837590	-0.010638	
6830.841590	-0.006063	
6830.843590	-0.000384	
6830.845590	-0.010336	
6830.847590	-0.005151	
6830.849589	-0.011536	
6830.853588	-0.010774	
6830.855590	-0.002631	
6830.859590	-0.008959	
6830.861591	-0.007745	
6830.863589	-0.007960	
6830.865590	0.000361	
6830.867590	0.002552	
6830.871588	-0.002260	
6830.873590	-0.010436	
6830.875590	-0.007550	
6830.879590	-0.002192	
6830.881590	-0.006833	
6830.883589	-0.004118	
6830.885589	-0.005971	
6830.887590	0.001512	
6830.889590	0.001351	
6830.893590	-0.011837	
6830.897590	-0.007121	
6830.899590	0.002688	
6830.901590	0.001300	
6830.903590	-0.004364	
6830.905590	-0.001253	
6830.909588	-0.006862	
6830.911589	-0.006464	
6830.913589	-0.009710	
6830.915590	-0.002865	
6830.917590	-0.000986	
6830.919589	0.002941	
6830.921590	0.003881	
6830.923590	-0.005872	
6830.925590	-0.003810	
6830.927589	0.001833	
6830.929590	-0.005562	
6830.931589	-0.002729	
6830.935589	-0.002445	
6830.937590	0.000720	
6830.939590	0.004795	
6830.941590	-0.001394	
6830.943590	-0.000245	
6830.945590	0.001921	
6830.947590	-0.004130	
6830.949591	-0.002772	
6830.951589	0.004215	
6830.953589	0.001265	
6830.955589	0.003595	
6830.959590	-0.001423	
6830.961589	0.004453	
6830.963589	-0.005776	
6830.965589	0.005577	
6830.967589	0.002022	
6830.971588	-0.000677	
6830.973590	-0.003176	
6830.975589	0.002708	
6830.979590	0.000066	
6830.981590	-0.000149	
6830.983590	0.004696	
6830.985590	0.001936	
6830.987590	-0.000583	
6830.989590	0.002192	
6830.993589	-0.009807	
6830.997590	-0.004446	
6830.999590	-0.000013	
6831.001590	-0.002355	
6831.003591	0.006808	
6831.005589	-0.001501	
6831.009589	0.001065	
6831.011589	-0.006248	
6831.013590	-0.005820	
6831.015589	0.003702	
6831.017591	0.001118	
6831.019590	-0.003122	
6831.021590	0.008733	
6831.023590	0.006939	
6831.025593	0.005121	
6831.027589	0.001794	
6831.029590	-0.007533	
6831.031590	-0.001271	
6831.035590	0.000887	
6831.037590	-0.004307	
6831.039590	-0.003382	
6831.041590	-0.005102	
6831.043590	0.007577	
6831.045589	0.002057	
6831.047590	0.000931	
6831.049591	-0.000361	
6831.051590	-0.004987	
6831.053591	-0.001889	
6831.055589	0.001973	
6831.059590	0.006471	
6831.061589	-0.000491	
6831.063589	0.000383	
6831.065590	-0.003707	
6831.067590	0.007013	
6831.071589	0.000780	
6831.073590	0.000010	
6831.075590	-0.002274	
6831.079590	-0.004816	
6831.081589	-0.002224	
6831.083589	0.006373	
6831.085590	0.006570	
6831.087590	0.005700	
6831.091588	0.006759	
6831.093589	0.005349	
6831.097591	-0.006605	
6831.099589	0.003325	
6831.101589	0.005211	
6831.103590	0.010058	
6831.105590	0.005413	
6831.109589	0.000573	
6831.111590	0.000503	
6831.113589	-0.005698	
6831.117590	-0.005361	
6831.119589	0.004099	
6831.121590	0.005959	
6831.123589	0.008006	
6831.125590	0.005932	
6831.127590	0.008778	
6831.131589	-0.008313	
6831.135590	0.002869	
6831.137591	0.005042	
6831.139589	0.008278	
6831.141589	0.002835	
6831.143589	-0.002726	
6831.147589	0.008850	
6831.149589	0.008150	
6831.151590	0.006322	
6831.155590	0.010426	
6831.157590	0.010673	
6831.159590	0.007402	
6831.161590	0.008649	
6831.163590	0.001102	
6831.165590	0.012303	
6831.169590	0.016462	
6831.173591	0.011131	
6831.175590	0.015702	
6831.177591	0.010766	
6831.179589	0.009858	
6831.181590	0.011984	
6831.185589	0.013077	
6831.187590	0.012217	
6831.189591	0.013862	
6831.191591	0.009534	
6831.193592	0.014588	
6831.195590	0.018270	
6831.197590	0.014763	
6831.199590	0.019692	
6831.201590	0.014539	
6831.203590	0.023119	
6831.205590	0.021982	
6831.207590	0.018815	
6831.211590	0.020882	
6831.213590	0.013930	
6831.215590	0.023373	
6831.217590	0.026850	
6831.219590	0.030218	
6831.221590	0.021792	
6831.225588	0.020436	
6831.227591	0.025048	
6831.229589	0.027635	
6831.233590	0.024871	
6831.235590	0.036204	
6831.237590	0.039295	
6831.239590	0.043639	
6831.241590	0.034290	
6831.245588	0.036724	
6831.247589	0.033998	
6831.251590	0.047218	
6831.253590	0.053578	
6831.255589	0.055296	
6831.257590	0.051359	
6831.259590	0.050374	
6831.263589	0.059339	
6831.265590	0.056832	
6831.267589	0.062148	
6831.271590	0.061945	
6831.273590	0.068698	
6831.275590	0.068389	
6831.277590	0.074656	
6831.279590	0.071721	
6831.281588	0.080829	
6831.285589	0.081870	
6831.289591	0.090830	
6831.291590	0.090634	
6831.293590	0.092611	
6831.295590	0.097386	
6831.297589	0.098804	
6831.301589	0.105740	
6831.303590	0.112797	
6831.305590	0.119842	
6831.307590	0.114938	
6831.309590	0.121326	
6831.311590	0.125267	
6831.313589	0.126829	
6831.315590	0.136167	
6831.317590	0.139412	
6831.319592	0.148292	
6831.321590	0.156050	
6831.323588	0.155477	
6831.327589	0.155296	
6831.329591	0.159183	
6831.331589	0.171816	
6831.333590	0.180361	
6831.335590	0.181487	
6831.337591	0.190305	
6831.339590	0.194577	
6831.341590	0.190363	
6831.343590	0.200904	
6831.345590	0.207965	
6831.347590	0.209912	
6831.351590	0.219611	
6831.353590	0.230604	
6831.355588	0.235479	
6831.357590	0.242371	
6831.359589	0.243701	
6831.363589	0.250036	
6831.365590	0.261997	
6831.367590	0.267780	
6831.371590	0.275290	
6831.373589	0.288105	
6831.375590	0.291950	
6831.377590	0.299922	
6831.379590	0.299908	
6831.381589	0.313477	
6831.385590	0.318031	
6831.389590	0.331390	
6831.391590	0.337760	
6831.393590	0.345201	
6831.395590	0.345791	
6831.397590	0.354714	
6831.401589	0.360475	
6831.403589	0.366243	
6831.405590	0.370321	
6831.407590	0.374366	
6831.409593	0.381844	
6831.411590	0.380544	
6831.413589	0.386001	
6831.415590	0.394443	
6831.417588	0.394879	
6831.419589	0.394855	
6831.421589	0.395142	
6831.423590	0.401770	
6831.427589	0.402659	
6831.429590	0.397288	
6831.431590	0.401415	
6831.433589	0.405124	
6831.435589	0.403433	
6831.437590	0.407831	
6831.441589	0.403686	
6831.443590	0.398193	
6831.445589	0.396624	
6831.447589	0.392310	
6831.451591	0.392946	
6831.453590	0.393980	
6831.455590	0.389011	
6831.457589	0.381887	
6831.459590	0.376715	
6831.463589	0.372257	
6831.467590	0.362421	
6831.469589	0.350945	
6831.471590	0.347458	
6831.473589	0.337558	
6831.475589	0.327799	
6831.479588	0.322208	
6831.481589	0.305057	
6831.483590	0.296158	
6831.485589	0.278308	
6831.487590	0.275670	
6831.489590	0.265731	
6831.491591	0.249117	
6831.493590	0.244655	
6831.495589	0.229838	
6831.497589	0.214949	
6831.499590	0.210280	
6831.501589	0.198720	
6831.503590	0.182734	
6831.507590	0.176614	
6831.509590	0.145287	
6831.511589	0.142896	
6831.513589	0.118035	
6831.515589	0.108537	
6831.519589	0.100432	
6831.521590	0.073914	
6831.523590	0.058046	
6831.527590	0.043555	
6831.529590	0.009398	
6831.531590	0.003404	
6831.533589	-0.012139	
6831.535590	-0.026162	
6831.537590	-0.034097	
6831.541590	-0.052917	
6831.545591	-0.083972	
6831.547590	-0.107143	
6831.549590	-0.120454	
6831.551590	-0.132640	
6831.553590	-0.143844	
