time (s)	det(V)
1504.017485	1.578111	
1504.019485	1.578036	
1504.021485	1.578097	
1504.025484	1.578079	
1504.029485	1.578157	
1504.031485	1.578129	
1504.033484	1.578062	
1504.035484	1.578128	
1504.037485	1.578082	
1504.041484	1.578094	
1504.043484	1.578133	
1504.045484	1.578077	
1504.047485	1.577979	
1504.049485	1.577962	
1504.051485	1.578015	
1504.053487	1.577695	
1504.055485	1.566987	
1504.057485	1.515003	
1504.059485	1.438165	
1504.061486	1.379564	
1504.063485	1.321346	
1504.067485	1.267989	
1504.069486	1.188757	
1504.071484	1.145225	
1504.073485	1.109590	
1504.075485	1.045746	
1504.077485	0.999798	
1504.081485	0.964079	
1504.083485	0.881317	
1504.085485	0.849086	
1504.089485	0.805731	
1504.091485	0.746549	
1504.093485	0.706428	
1504.095485	0.680911	
1504.097485	0.640990	
1504.101484	0.619623	
1504.103485	0.564311	
1504.107485	0.547639	
1504.109487	0.493909	
1504.111485	0.474658	
1504.113485	0.449111	
1504.115485	0.425557	
1504.119485	0.419824	
1504.121485	0.379051	
1504.123485	0.367100	
1504.125485	0.339077	
1504.127485	0.327802	
1504.129485	0.316284	
1504.131485	0.295407	
1504.133485	0.291962	
1504.135484	0.285834	
1504.137485	0.265790	
1504.139485	0.256678	
1504.141484	0.236365	
1504.145484	0.213053	
1504.147485	0.195440	
1504.149485	0.193480	
1504.151485	0.196708	
1504.153485	0.181170	
1504.155485	0.179060	
1504.159484	0.170085	
1504.161485	0.138611	
1504.163485	0.128424	
1504.167485	0.116962	
1504.169484	0.126659	
1504.171484	0.120196	
1504.173485	0.117957	
1504.175485	0.101195	
1504.177484	0.090374	
1504.181485	0.082007	
1504.185485	0.076453	
1504.187485	0.075985	
1504.189485	0.084804	
1504.191485	0.067180	
1504.193485	0.055675	
1504.197484	0.060848	
1504.199484	0.041715	
1504.201486	0.048702	
1504.203485	0.039428	
1504.205485	0.052449	
1504.207488	0.046838	
1504.209485	0.035529	
1504.211485	0.033726	
1504.213485	0.029608	
1504.215485	0.023261	
1504.217485	0.025704	
1504.219485	0.026133	
1504.221484	0.022153	
1504.225485	0.028443	
1504.227485	0.013885	
1504.229484	0.016681	
1504.231485	0.005546	
1504.233485	0.018075	
1504.235485	0.021531	
1504.237485	0.007678	
1504.239485	0.018907	
1504.241485	0.002764	
1504.243485	-0.003708	
1504.247485	-0.001412	
1504.249485	0.004159	
1504.251485	0.014306	
1504.253485	0.006955	
1504.255485	0.012721	
1504.259484	0.013576	
1504.261485	-0.006842	
1504.263485	-0.010295	
1504.267485	-0.012948	
1504.269486	0.005550	
1504.271485	0.006380	
1504.273485	0.011654	
1504.275485	-0.003530	
1504.277485	-0.007248	
1504.281484	-0.009723	
1504.285485	-0.007264	
1504.287485	-0.001071	
1504.289485	0.012627	
1504.291487	-0.000510	
1504.293485	-0.007944	
1504.297484	-0.000640	
1504.299485	-0.014972	
1504.301485	-0.002067	
1504.303484	-0.006780	
1504.305485	0.004071	
1504.307487	0.005697	
1504.309484	-0.004732	
1504.311484	-0.005568	
1504.313485	-0.005661	
1504.315485	-0.011410	
1504.317487	-0.005367	
1504.319485	-0.002480	
1504.323484	-0.005558	
1504.325485	-0.006760	
1504.327484	-0.009678	
1504.329485	-0.002228	
1504.331486	-0.013201	
1504.333485	0.000646	
1504.337484	0.008709	
1504.339485	0.005769	
1504.341485	-0.005013	
1504.345485	-0.014749	
1504.347485	-0.009036	
1504.349485	-0.003807	
1504.351484	0.006609	
1504.353485	0.002964	
1504.357484	0.009146	
1504.359485	-0.011829	
1504.363485	-0.008587	
1504.365485	-0.006638	
1504.367485	0.004898	
1504.369485	0.007675	
1504.371485	0.006716	
1504.375484	0.014313	
1504.377485	-0.011302	
1504.379485	-0.006198	
1504.383485	-0.015098	
1504.385485	0.010689	
1504.387485	0.005657	
1504.389485	0.015177	
1504.391486	0.007072	
1504.395484	-0.001552	
1504.397486	-0.014273	
1504.401485	-0.006118	
1504.403485	0.007735	
1504.405485	0.013840	
1504.407484	0.013612	
1504.409484	0.001151	
1504.413484	0.005119	
1504.415485	-0.008770	
1504.417485	0.002669	
1504.421485	0.006085	
1504.423485	0.019187	
1504.425485	0.003166	
1504.427485	0.000513	
1504.429485	0.003037	
1504.431484	-0.003591	
1504.435485	0.002341	
1504.439485	0.000921	
1504.441485	0.009185	
1504.443486	0.000757	
1504.445487	0.005803	
1504.447485	-0.004704	
1504.451484	0.003392	
1504.453485	-0.001295	
1504.455485	0.004650	
1504.457485	0.006485	
1504.459486	-0.001963	
1504.461487	0.004012	
1504.463485	-0.000962	
1504.465484	-0.005097	
1504.467486	0.009234	
1504.469485	0.006602	
1504.471485	0.000673	
1504.473486	0.009566	
1504.477484	-0.009532	
1504.479485	-0.002269	
1504.481485	-0.011472	
1504.483485	0.001892	
1504.485487	0.004751	
1504.487485	-0.000084	
1504.491484	0.011741	
1504.493486	-0.018873	
1504.495485	-0.012104	
1504.499487	-0.026128	
1504.501485	-0.001115	
1504.503485	-0.007253	
1504.505485	-0.004997	
1504.507485	-0.002979	
1504.511484	-0.019302	
1504.513485	-0.027965	
1504.517485	-0.036649	
1504.519486	-0.016350	
1504.521485	-0.016129	
1504.523485	-0.013328	
1504.525485	-0.030742	
1504.529484	-0.033548	
1504.531485	-0.054981	
1504.533486	-0.039657	
1504.537485	-0.038451	
1504.539485	-0.029999	
1504.541485	-0.044850	
1504.543485	-0.059992	
1504.545485	-0.051819	
1504.549484	-0.068221	
1504.551485	-0.064559	
1504.555485	-0.076256	
1504.557485	-0.070771	
1504.559485	-0.085548	
1504.561485	-0.093264	
1504.563485	-0.098263	
1504.567484	-0.106060	
1504.569485	-0.112351	
1504.571485	-0.120537	
1504.575485	-0.116841	
1504.577487	-0.141611	
1504.579485	-0.143848	
1504.581484	-0.162968	
1504.583487	-0.157803	
1504.585485	-0.159828	
1504.589485	-0.182328	
1504.593485	-0.197235	
1504.595485	-0.216508	
1504.597485	-0.234886	
1504.599487	-0.240818	
1504.601486	-0.242073	
1504.605484	-0.256661	
1504.607485	-0.286814	
1504.609485	-0.311662	
1504.611485	-0.326082	
1504.613486	-0.337175	
1504.615485	-0.355533	
1504.617486	-0.360278	
1504.619485	-0.376262	
1504.621485	-0.394127	
1504.623485	-0.406262	
1504.625485	-0.445506	
1504.627485	-0.466709	
1504.629484	-0.482696	
1504.633485	-0.510776	
1504.635485	-0.532958	
1504.637485	-0.564703	
1504.639485	-0.576085	
1504.641486	-0.616239	
1504.645484	-0.651568	
1504.647484	-0.723128	
1504.649485	-0.746807	
1504.653485	-0.769528	
1504.655485	-0.828219	
1504.657484	-0.869589	
1504.659484	-0.918272	
1504.665484	-0.999853	
1504.667486	-1.082486	
1504.669485	-1.125389	
1504.671485	-1.175001	
1504.673485	-1.209033	
1504.675485	-1.271648	
1504.677485	-1.320615	
1504.679485	-1.373267	
1504.681486	-1.437075	
1504.683485	-1.482186	
1504.685485	-1.540124	
1504.689485	-1.611069	
1504.691484	-1.682169	
1504.693485	-1.682454	
1504.695485	-1.682560	
1504.697485	-1.682728	
1504.699484	-1.682732	
1504.701484	-1.682832	
1504.703484	-1.682952	
1504.705485	-1.683044	
1504.709486	-1.683107	
1504.711484	-1.683276	
1504.713486	-1.683434	
1504.717484	-1.683585	
1504.719485	-1.683711	
1504.721485	-1.683790	
1504.723485	-1.683865	
1504.727485	-1.683941	
1504.731485	-1.683970	
1504.733484	-1.683969	
1504.735485	-1.684001	
1504.737486	-1.683977	
1504.739485	-1.684034	
1504.743485	-1.684005	
1504.745484	-1.684021	
1504.747486	-1.684028	
1504.751485	-1.684002	
1504.753485	-1.683930	
1504.755485	-1.684029	
1504.757485	-1.683994	
1504.759485	-1.683980	
1504.763484	-1.683965	
1504.765484	-1.683942	
1504.769486	-1.684013	
1504.771485	-1.683963	
1504.773485	-1.683956	
1504.775485	-1.683989	
1504.777485	-1.684071	
1504.779485	-1.683998	
1504.781485	-1.684001	
1504.783485	-1.684023	
1504.785484	-1.684000	
1504.787485	-1.684096	
1504.791485	-1.684067	
1504.793486	-1.684024	
1504.795485	-1.683959	
1504.797484	-1.684021	
1504.799485	-1.684009	
1504.801485	-1.684011	
1504.803485	-1.683987	
1504.805484	-1.684044	
1504.807485	-1.684061	
1504.809484	-1.684014	
1504.813485	-1.684000	
1504.815484	-1.683959	
1504.817484	-1.683984	
1504.819484	-1.683988	
1504.821486	-1.684006	
1504.823485	-1.684014	
1504.825486	-1.683984	
1504.827485	-1.683989	
1504.829485	-1.683955	
1504.833484	-1.683953	
1504.835485	-1.683716	
1504.837485	-1.683674	
1504.839484	-1.683484	
1504.841485	-1.683415	
1504.843485	-1.683312	
1504.847484	-1.683162	
1504.849485	-1.682885	
1504.851485	-1.682778	
1504.855485	-1.682697	
1504.857485	-1.682265	
1504.859485	-1.629674	
1504.861485	-1.519523	
1504.863485	-1.418851	
1504.867484	-1.318991	
1504.869485	-1.106551	
1504.871486	-1.003672	
1504.873484	-0.886271	
1504.875485	-0.792586	
1504.877485	-0.688245	
1504.879485	-0.579869	
1504.881485	-0.485537	
1504.883485	-0.367562	
1504.885484	-0.258944	
1504.887484	-0.168621	
1504.889485	-0.044481	
1504.891485	0.049938	
1504.895485	0.146819	
1504.897485	0.354392	
1504.899485	0.463866	
1504.901485	0.577881	
1504.903485	0.670977	
1504.907485	0.781473	
1504.909485	0.970840	
1504.911485	1.075952	
1504.915485	1.172585	
1504.917485	1.391821	
1504.919485	1.494617	
1504.921485	1.569730	
1504.923484	1.577958	
1504.925485	1.577995	
1504.929487	1.578055	
1504.933485	1.578086	
1504.935485	1.578056	
1504.937485	1.578025	
1504.939485	1.578012	
1504.941486	1.577981	
1504.945484	1.578018	
1504.947485	1.578022	
1504.949485	1.577933	
1504.951485	1.577971	
1504.953485	1.577982	
1504.955485	1.578002	
1504.957485	1.578028	
1504.959484	1.577968	
1504.961485	1.577982	
1504.963484	1.578006	
1504.965485	1.578031	
1504.967485	1.578006	
1504.969485	1.577970	
1504.973485	1.577924	
1504.975485	1.578022	
1504.977485	1.578037	
1504.979485	1.578054	
1504.981485	1.578012	
1504.985485	1.578010	
1504.987485	1.578099	
1504.989484	1.578060	
1504.993485	1.578032	
1504.995485	1.578148	
1504.997485	1.578072	
1504.999484	1.578111	
1505.001485	1.578038	
1505.003485	1.577995	
1505.007485	1.577995	
1505.011485	1.578110	
1505.013485	1.578072	
1505.015484	1.578080	
1505.017485	1.578054	
1505.019485	1.578018	
1505.023484	1.578031	
1505.025485	1.577993	
1505.027485	1.578010	
1505.029485	1.578023	
1505.031486	1.578050	
1505.033486	1.578058	
1505.035485	1.578019	
1505.037485	1.578032	
1505.039485	1.578084	
1505.041485	1.578042	
1505.043486	1.578045	
1505.045485	1.577988	
1505.047486	1.578040	
1505.051485	1.577971	
1505.053485	1.578049	
1505.055485	1.578033	
1505.057485	1.578029	
1505.059486	1.578053	
1505.063484	1.578055	
1505.065485	1.578036	
1505.067485	1.578012	
1505.071485	1.578015	
1505.073485	1.578061	
1505.075485	1.578025	
1505.077485	1.578042	
1505.079486	1.578025	
1505.083484	1.578005	
1505.085485	1.578071	
1505.089485	1.577967	
1505.091484	1.577977	
1505.093485	1.577652	
1505.095485	1.569346	
1505.097484	1.506017	
1505.101484	1.453083	
1505.103484	1.341102	
1505.105485	1.296907	
1505.107485	1.252437	
1505.109486	1.197994	
1505.111485	1.160829	
1505.113485	1.115043	
1505.115485	1.061723	
1505.117485	1.038185	
1505.119484	0.995297	
1505.121488	0.946057	
1505.123485	0.919291	
1505.127484	0.867387	
1505.129485	0.805299	
1505.131485	0.765135	
1505.133484	0.744603	
1505.135485	0.720847	
1505.137485	0.684002	
1505.141484	0.671380	
1505.143485	0.589824	
1505.145485	0.575589	
1505.149485	0.541267	
1505.151486	0.516455	
1505.153485	0.490730	
1505.155485	0.474418	
1505.157485	0.456238	
1505.159484	0.425287	
1505.163484	0.402628	
1505.167485	0.364166	
1505.169485	0.354382	
1505.171484	0.338232	
1505.173485	0.332069	
1505.175485	0.305733	
1505.179484	0.289681	
1505.181485	0.250598	
1505.183485	0.252117	
1505.185485	0.245436	
1505.187485	0.234700	
1505.189485	0.239570	
1505.191485	0.218413	
1505.193485	0.199184	
1505.195484	0.198980	
1505.197485	0.180558	
1505.199485	0.169148	
1505.201485	0.171535	
1505.203484	0.157876	
1505.207485	0.157431	
1505.209486	0.139798	
1505.211485	0.138180	
1505.213485	0.128888	
1505.215485	0.116318	
1505.219484	0.125523	
1505.221485	0.103840	
1505.223485	0.110088	
1505.227485	0.087511	
1505.229485	0.090703	
1505.231485	0.075805	
1505.233485	0.081855	
1505.235485	0.084000	
1505.239484	0.073743	
1505.241484	0.062892	
1505.245485	0.050708	
1505.247485	0.050642	
1505.249485	0.051801	
1505.251485	0.058331	
1505.253484	0.052000	
1505.257484	0.053606	
1505.259485	0.030194	
1505.261485	0.032819	
1505.265485	0.028512	
1505.267487	0.040306	
1505.269486	0.037593	
1505.271485	0.033903	
1505.273485	0.042750	
1505.275485	0.024717	
1505.279485	0.013095	
1505.283485	0.004302	
1505.285484	0.026969	
1505.287485	0.020619	
1505.289486	0.030792	
1505.291485	0.022183	
1505.295484	0.010878	
1505.297485	-0.000747	
1505.299486	0.001924	
1505.301485	0.010210	
1505.303486	0.013010	
1505.305485	0.015774	
1505.307485	0.019902	
1505.309485	0.005679	
1505.311485	0.008576	
1505.313485	0.007167	
1505.315485	-0.008269	
1505.317485	0.004514	
1505.321486	0.005957	
1505.323485	0.012941	
1505.325485	0.005375	
1505.327485	0.000584	
1505.329485	0.005740	
1505.331485	-0.004989	
1505.335484	0.005357	
1505.337484	-0.003221	
1505.339486	0.009796	
1505.343485	-0.001238	
1505.345485	0.005094	
1505.347485	-0.003753	
1505.349485	-0.000914	
1505.351485	0.009709	
1505.355484	0.004438	
1505.357485	0.001197	
1505.361485	-0.007132	
1505.363485	-0.000297	
1505.365485	-0.004749	
1505.367485	0.007658	
1505.369485	0.008336	
1505.373484	0.007794	
1505.375485	-0.007998	
1505.377485	-0.010064	
1505.381485	-0.003182	
1505.383484	0.003858	
1505.385485	0.010454	
1505.387485	0.001379	
1505.389486	0.016424	
1505.391488	0.005291	
1505.395485	-0.010495	
1505.399485	-0.014636	
1505.401486	0.009078	
1505.403486	0.004799	
1505.405485	0.008994	
1505.407485	0.010403	
1505.411485	-0.000449	
1505.413485	-0.006270	
1505.415485	-0.012543	
1505.417485	0.000936	
1505.419486	0.007721	
1505.421485	0.007345	
1505.423485	0.016146	
1505.425485	0.001124	
1505.427485	-0.001888	
1505.429485	0.003929	
1505.431485	-0.015625	
1505.433485	-0.002832	
1505.437485	0.003746	
1505.439486	0.013663	
1505.441485	0.006815	
1505.443485	-0.003454	
1505.445485	0.004278	
1505.447485	-0.004543	
1505.449485	-0.002082	
1505.451485	0.002016	
1505.453485	-0.006276	
1505.455485	0.000245	
1505.457485	-0.000010	
1505.461485	-0.009759	
1505.463485	-0.000674	
1505.465485	-0.008392	
1505.467485	0.005262	
1505.469485	0.006627	
1505.473484	0.001470	
1505.475485	-0.009785	
1505.477488	-0.015739	
1505.481485	-0.009393	
1505.483486	-0.002271	
1505.485485	0.005234	
1505.487486	-0.005258	
1505.489485	0.007193	
1505.491485	-0.001271	
1505.495485	-0.020150	
1505.499485	-0.023339	
1505.501485	-0.002902	
1505.503484	-0.008987	
1505.505485	-0.004828	
1505.507485	-0.004151	
1505.511484	-0.015087	
1505.513485	-0.027339	
1505.515485	-0.034447	
1505.517485	-0.021683	
1505.519485	-0.014397	
1505.521485	-0.018813	
1505.523486	-0.010192	
1505.525485	-0.027572	
1505.527485	-0.030676	
1505.529485	-0.025506	
1505.531485	-0.048575	
1505.533485	-0.038751	
1505.537485	-0.033182	
1505.539485	-0.025709	
1505.541485	-0.035751	
1505.543485	-0.046332	
1505.545484	-0.044398	
1505.547486	-0.054311	
1505.549485	-0.053045	
1505.551484	-0.054439	
1505.553485	-0.061506	
1505.555486	-0.060601	
1505.557487	-0.062151	
1505.561485	-0.075947	
1505.563485	-0.077546	
1505.565485	-0.085582	
1505.567485	-0.076175	
1505.569485	-0.082308	
1505.573484	-0.087442	
1505.575485	-0.106723	
1505.577485	-0.117541	
1505.581485	-0.116701	
1505.583486	-0.119800	
1505.585485	-0.120405	
1505.587485	-0.134008	
1505.589485	-0.127934	
1505.591484	-0.143996	
1505.595484	-0.167789	
1505.599485	-0.183773	
1505.601485	-0.178688	
1505.603484	-0.192163	
1505.605485	-0.199376	
1505.607485	-0.204684	
1505.611484	-0.228008	
1505.613486	-0.254760	
1505.615485	-0.272334	
1505.617485	-0.270980	
1505.619485	-0.277672	
1505.621485	-0.290735	
1505.623485	-0.293164	
1505.625485	-0.324010	
1505.627485	-0.341761	
1505.629485	-0.351788	
1505.631485	-0.387062	
1505.633484	-0.392031	
1505.635486	-0.399352	
1505.639485	-0.426506	
1505.641485	-0.451794	
1505.643486	-0.478681	
1505.645485	-0.492916	
1505.647485	-0.521498	
1505.651486	-0.544194	
1505.653485	-0.593707	
1505.655484	-0.614405	
1505.659485	-0.640803	
1505.661485	-0.698677	
1505.663485	-0.727613	
1505.665485	-0.769710	
1505.667485	-0.785839	
1505.671484	-0.820085	
1505.673484	-0.888903	
1505.677485	-0.943238	
1505.679485	-1.010959	
1505.681485	-1.065400	
1505.683485	-1.098441	
1505.685485	-1.135659	
1505.689484	-1.187073	
1505.691485	-1.284310	
1505.693485	-1.342389	
1505.697485	-1.388696	
1505.699484	-1.496788	
1505.701486	-1.545092	
1505.703485	-1.610047	
1505.705485	-1.665938	
1505.709484	-1.682394	
1505.711485	-1.682555	
1505.713485	-1.682700	
1505.715485	-1.682766	
1505.717485	-1.682867	
1505.719485	-1.682948	
1505.721485	-1.683047	
1505.723485	-1.683132	
1505.725485	-1.683213	
1505.727485	-1.683376	
1505.729488	-1.683416	
1505.731484	-1.683583	
1505.735485	-1.683677	
1505.737485	-1.683706	
1505.739485	-1.683858	
1505.741485	-1.683864	
1505.743485	-1.683958	
1505.745484	-1.683904	
1505.747485	-1.684003	
1505.749485	-1.684068	
1505.751485	-1.684021	
1505.753485	-1.684070	
1505.755486	-1.684063	
1505.759485	-1.684013	
1505.761485	-1.683977	
1505.763486	-1.684028	
1505.765485	-1.684002	
1505.767485	-1.683992	
1505.769486	-1.684016	
1505.771485	-1.684004	
1505.773485	-1.684024	
1505.775485	-1.684053	
1505.777485	-1.684008	
1505.781485	-1.684046	
1505.783485	-1.683983	
1505.785485	-1.684008	
1505.787484	-1.683995	
1505.789486	-1.683982	
1505.791485	-1.684025	
1505.793486	-1.684030	
1505.795485	-1.684026	
1505.797485	-1.684032	
1505.799484	-1.684045	
1505.803485	-1.683979	
1505.805485	-1.683981	
1505.807485	-1.684000	
1505.809485	-1.684022	
1505.811485	-1.684013	
1505.813484	-1.683976	
1505.815485	-1.684021	
1505.817485	-1.684005	
1505.819485	-1.684013	
1505.821486	-1.683990	
1505.825485	-1.684050	
1505.827485	-1.683999	
1505.829485	-1.684034	
1505.831484	-1.684004	
1505.833485	-1.684049	
1505.835485	-1.684006	
1505.837486	-1.684018	
1505.839485	-1.684017	
1505.841484	-1.684054	
1505.843485	-1.684082	
1505.847485	-1.684069	
1505.849485	-1.683901	
1505.851485	-1.683839	
1505.853485	-1.683850	
1505.855485	-1.683738	
1505.859485	-1.683597	
1505.861485	-1.683383	
1505.863485	-1.683221	
1505.867485	-1.683159	
1505.869485	-1.682773	
1505.871485	-1.682736	
1505.873486	-1.682566	
1505.875485	-1.682450	
1505.879484	-1.663669	
1505.883484	-1.350026	
1505.885485	-1.242191	
1505.887485	-1.143925	
1505.889485	-1.025007	
1505.891486	-0.932757	
1505.893485	-0.844641	
1505.895484	-0.732324	
1505.897485	-0.634765	
1505.899485	-0.534392	
1505.903485	-0.424222	
1505.905485	-0.198105	
1505.907485	-0.092792	
1505.909485	-0.004503	
1505.911485	0.102145	
1505.913486	0.212174	
1505.915485	0.306574	
1505.917492	0.409877	
1505.919486	0.514946	
1505.921485	0.618910	
1505.923485	0.729432	
1505.927485	0.816394	
1505.929486	1.035395	
1505.931485	1.124473	
1505.933485	1.228742	
1505.935485	1.342602	
1505.939484	1.447045	
1505.941484	1.577598	
1505.943485	1.577949	
1505.945485	1.577981	
1505.947485	1.577990	
1505.949485	1.578069	
1505.951486	1.578054	
1505.953485	1.578066	
1505.955485	1.578025	
1505.957485	1.578042	
1505.959485	1.578086	
1505.961485	1.578045	
1505.965485	1.578077	
1505.967485	1.578132	
1505.969485	1.578134	
1505.971485	1.578069	
1505.973485	1.578027	
1505.975485	1.578089	
1505.979484	1.578030	
1505.981485	1.578078	
1505.983484	1.578048	
1505.987485	1.577990	
1505.989485	1.578071	
1505.991485	1.578100	
1505.993484	1.578096	
1505.995485	1.578039	
1505.999484	1.578059	
1506.001485	1.578050	
1506.005485	1.578019	
1506.007485	1.578054	
1506.009484	1.578020	
1506.011485	1.578037	
1506.013485	1.578004	
1506.017484	1.578045	
1506.019485	1.578041	
1506.021485	1.578028	
1506.023485	1.578013	
1506.025487	1.578012	
1506.027485	1.578061	
1506.029485	1.578050	
1506.031485	1.578043	
1506.033485	1.578011	
1506.035485	1.578011	
1506.037484	1.577992	
1506.039486	1.578014	
1506.043485	1.578033	
1506.045485	1.578050	
1506.047485	1.578052	
1506.049491	1.578024	
1506.051486	1.578043	
1506.053484	1.578017	
1506.057484	1.578029	
1506.059485	1.578059	
1506.061484	1.578046	
1506.065485	1.578045	
1506.067484	1.578083	
1506.069485	1.578049	
1506.071484	1.577995	
1506.073486	1.578006	
1506.075485	1.578033	
1506.079484	1.578050	
1506.083485	1.578034	
1506.085485	1.578043	
1506.087485	1.578059	
1506.089485	1.578033	
1506.091485	1.578058	
1506.095485	1.578034	
1506.097485	1.577989	
1506.099485	1.578039	
1506.103485	1.577961	
1506.105486	1.578046	
1506.107485	1.578021	
