time (s)	det(V)
2436.115571	-0.628473	
2436.117572	-0.652886	
2436.121572	-0.681800	
2436.123572	-0.736716	
2436.125571	-0.766573	
2436.129572	-0.790699	
2436.131572	-0.843028	
2436.133572	-0.864099	
2436.135572	-0.889797	
2436.137572	-0.912967	
2436.141571	-0.934083	
2436.145570	-0.984270	
2436.147572	-1.026361	
2436.149570	-1.038915	
2436.151571	-1.054559	
2436.153572	-1.072574	
2436.155572	-1.084629	
2436.157571	-1.102223	
2436.159572	-1.116784	
2436.161572	-1.126680	
2436.163572	-1.138980	
2436.167571	-1.144033	
2436.169572	-1.153035	
2436.171571	-1.151763	
2436.173572	-1.154956	
2436.175572	-1.158812	
2436.177572	-1.155879	
2436.179571	-1.154506	
2436.181572	-1.151203	
2436.183572	-1.144609	
2436.187571	-1.139240	
2436.189571	-1.118693	
2436.191572	-1.110679	
2436.193571	-1.098747	
2436.195571	-1.084956	
2436.197572	-1.073597	
2436.199572	-1.054099	
2436.201581	-1.036079	
2436.203571	-1.023762	
2436.207572	-1.001719	
2436.209572	-0.969155	
2436.211572	-0.946146	
2436.213572	-0.928329	
2436.215572	-0.904087	
2436.217572	-0.880785	
2436.219572	-0.860038	
2436.221572	-0.834334	
2436.223571	-0.816529	
2436.227571	-0.796603	
2436.229572	-0.752075	
2436.231572	-0.728299	
2436.233572	-0.702340	
2436.235572	-0.681084	
2436.237572	-0.658520	
2436.239572	-0.636539	
2436.241572	-0.618583	
2436.243572	-0.599643	
2436.245572	-0.578571	
2436.249571	-0.561154	
2436.251572	-0.514704	
2436.253572	-0.496142	
2436.255572	-0.474892	
2436.257572	-0.460167	
2436.259572	-0.444019	
2436.263571	-0.428457	
2436.265571	-0.400703	
2436.267571	-0.383234	
2436.271572	-0.369158	
2436.273572	-0.337528	
2436.275571	-0.326663	
2436.277571	-0.311655	
2436.279571	-0.300976	
2436.283570	-0.287539	
2436.287571	-0.264395	
2436.289571	-0.240042	
2436.291572	-0.231695	
2436.293572	-0.221874	
2436.295571	-0.212267	
2436.297572	-0.205571	
2436.301571	-0.191722	
2436.303572	-0.177603	
2436.305571	-0.167998	
2436.309573	-0.163659	
2436.311572	-0.147662	
2436.313572	-0.143762	
2436.315572	-0.135065	
2436.317573	-0.126692	
2436.321570	-0.122397	
2436.323570	-0.112175	
2436.327572	-0.110159	
2436.329571	-0.099049	
2436.331572	-0.094530	
2436.333571	-0.086814	
2436.335572	-0.083946	
2436.339571	-0.078947	
2436.341571	-0.075295	
2436.343572	-0.072971	
2436.347572	-0.068541	
2436.349572	-0.058872	
2436.351572	-0.055003	
2436.353572	-0.053732	
2436.355571	-0.048952	
2436.357571	-0.049553	
2436.361571	-0.049881	
2436.365572	-0.047290	
2436.367572	-0.036238	
2436.369572	-0.035948	
2436.371571	-0.030937	
2436.373572	-0.031365	
2436.377573	-0.032576	
2436.379571	-0.030900	
2436.381571	-0.029935	
2436.385573	-0.025015	
2436.387571	-0.020888	
2436.389572	-0.018806	
2436.391570	-0.021057	
2436.393571	-0.019691	
2436.395571	-0.018093	
2436.399571	-0.021006	
2436.403572	-0.013667	
2436.405571	-0.009709	
2436.407571	-0.011869	
2436.409571	-0.013183	
2436.411571	-0.010992	
2436.415571	-0.012324	
2436.417571	-0.009093	
2436.419571	-0.010148	
2436.421572	-0.006234	
2436.423572	-0.006567	
2436.425572	-0.008208	
2436.427572	-0.005337	
2436.429571	-0.007141	
2436.431572	-0.006589	
2436.433572	-0.002085	
2436.435571	-0.005215	
2436.437571	-0.003986	
2436.441572	-0.003648	
2436.443572	-0.005654	
2436.445572	-0.004171	
2436.447571	-0.004509	
2436.449572	-0.000298	
2436.451572	0.000606	
2436.453572	-0.000456	
2436.455573	0.001814	
2436.457571	-0.004124	
2436.459572	-0.004360	
2436.461571	-0.002342	
2436.465572	-0.005053	
2436.467571	0.002048	
2436.469572	0.001371	
2436.471572	0.003515	
2436.473572	0.001752	
2436.477570	-0.000928	
2436.479571	-0.003564	
2436.481572	-0.002487	
2436.485572	0.000037	
2436.487573	0.003129	
2436.489571	0.004225	
2436.491572	-0.000104	
2436.493572	0.000162	
2436.495573	0.000764	
2436.499572	-0.002464	
2436.503572	0.002048	
2436.505572	0.004123	
2436.507571	0.001304	
2436.509571	0.000131	
2436.511570	0.001397	
2436.515571	-0.001148	
2436.517572	0.001397	
2436.519571	-0.000924	
2436.521572	0.003343	
2436.523572	0.001841	
2436.525572	0.000780	
2436.527572	0.002024	
2436.529571	0.000034	
2436.531570	0.000618	
2436.533572	0.003382	
2436.535571	0.000604	
2436.537574	0.000991	
2436.541572	0.001407	
2436.543572	-0.001252	
2436.545572	0.000268	
2436.547571	-0.001311	
2436.549571	0.002814	
2436.551571	0.003564	
2436.555570	0.002171	
2436.557572	-0.001704	
2436.559572	-0.003138	
2436.563572	-0.001057	
2436.565572	0.000388	
2436.567571	0.002912	
2436.569572	0.001944	
2436.571572	0.004238	
2436.575571	0.002201	
2436.577574	-0.000655	
2436.581572	-0.003358	
2436.583572	0.002029	
2436.585572	0.001345	
2436.587571	0.002584	
2436.589572	0.003489	
2436.593571	-0.001005	
2436.595572	-0.003196	
2436.597572	-0.004492	
2436.601572	-0.000625	
2436.603573	0.000655	
2436.605572	0.003512	
2436.607572	-0.000664	
2436.609572	-0.001549	
2436.613571	0.000142	
2436.615571	-0.003166	
2436.619572	-0.000493	
2436.621571	0.002612	
2436.623571	0.001331	
2436.625572	-0.001807	
2436.627572	-0.000314	
2436.631571	-0.002004	
2436.633571	-0.001148	
2436.635572	-0.002336	
2436.639572	-0.001034	
2436.641572	-0.001580	
2436.643571	-0.001378	
2436.645573	-0.001698	
2436.647573	-0.003391	
2436.651570	0.000636	
2436.653572	-0.002277	
2436.657572	0.000660	
2436.659572	-0.002312	
2436.661571	-0.000765	
2436.663572	-0.003263	
2436.665572	-0.000846	
2436.669570	0.001401	
2436.671572	0.000937	
2436.673572	-0.001419	
2436.677572	-0.003813	
2436.679573	-0.001803	
2436.681571	-0.001488	
2436.683572	0.001435	
2436.685572	0.000845	
2436.687572	0.002011	
2436.691572	0.000709	
2436.695572	-0.002580	
2436.697572	-0.002447	
2436.699572	0.001585	
2436.701572	0.003170	
2436.703572	0.001240	
2436.707571	0.004402	
2436.709572	-0.002678	
2436.711572	-0.000780	
2436.713572	-0.004022	
2436.715572	-0.000119	
2436.717571	0.003818	
2436.719572	0.002589	
2436.721572	0.005454	
2436.723572	0.003844	
2436.725575	0.001903	
2436.727571	0.002050	
2436.731572	-0.000808	
2436.733571	0.003369	
2436.735572	0.004642	
2436.737571	0.006684	
2436.739571	0.008092	
2436.741572	0.004683	
2436.743571	0.006073	
2436.745571	0.006318	
2436.747571	0.001766	
2436.749572	0.006841	
2436.753571	0.008802	
2436.755572	0.011235	
2436.757571	0.008765	
2436.759572	0.009136	
2436.761572	0.010457	
2436.763572	0.008952	
2436.767571	0.013021	
2436.769571	0.012265	
2436.771571	0.017073	
2436.775573	0.014861	
2436.777572	0.018312	
2436.779572	0.017761	
2436.781574	0.018965	
2436.783572	0.023131	
2436.785572	0.023533	
2436.789572	0.024585	
2436.793572	0.023792	
2436.795572	0.027914	
2436.797572	0.028458	
2436.799571	0.034037	
2436.801571	0.035951	
2436.805571	0.037313	
2436.807572	0.037155	
2436.809572	0.038108	
2436.813572	0.041962	
2436.815573	0.048691	
2436.817572	0.052809	
2436.819572	0.053800	
2436.821572	0.059827	
2436.823572	0.060402	
2436.827572	0.059470	
2436.831572	0.065091	
2436.833572	0.077178	
2436.835572	0.079703	
2436.837572	0.085234	
2436.839571	0.089606	
2436.843570	0.090569	
2436.845571	0.097798	
2436.847570	0.101002	
2436.849572	0.109294	
2436.851573	0.116993	
2436.853572	0.121765	
2436.855572	0.130052	
2436.857571	0.131797	
2436.859573	0.136875	
2436.861572	0.145418	
2436.863571	0.147307	
2436.865572	0.155954	
2436.869571	0.166133	
2436.871572	0.183045	
2436.873573	0.190653	
2436.875571	0.195480	
2436.877572	0.206874	
2436.879571	0.213888	
2436.883571	0.224083	
2436.885571	0.244905	
2436.887572	0.256269	
2436.891572	0.268498	
2436.893572	0.291357	
2436.895571	0.303834	
2436.897572	0.315256	
2436.899572	0.331721	
2436.903570	0.346688	
2436.905571	0.374007	
2436.909572	0.383603	
2436.911574	0.413729	
2436.913571	0.426812	
2436.915571	0.446893	
2436.917571	0.465841	
2436.921570	0.481964	
2436.923572	0.518339	
2436.925571	0.534828	
2436.927572	0.556715	
2436.929572	0.574727	
2436.931572	0.596514	
2436.933572	0.620459	
2436.935571	0.639454	
2436.937572	0.661688	
2436.939571	0.684053	
2436.941571	0.700229	
2436.943572	0.721489	
2436.947572	0.742720	
2436.949573	0.787954	
2436.951572	0.811327	
2436.953572	0.832502	
2436.955571	0.856211	
2436.957572	0.872834	
2436.961571	0.892648	
2436.963572	0.929467	
2436.965571	0.952271	
2436.969572	0.971872	
2436.971572	1.010161	
2436.973572	1.023920	
2436.975571	1.035952	
2436.977572	1.051617	
2436.979572	1.062077	
2436.983572	1.073699	
2436.987572	1.094475	
2436.989572	1.112740	
2436.991573	1.114540	
2436.993571	1.119583	
2436.995572	1.120474	
2436.999571	1.120766	
2437.001573	1.121776	
2437.003573	1.116665	
2437.005572	1.114921	
2437.007572	1.105572	
2437.011571	1.090382	
2437.013572	1.077057	
2437.015572	1.068337	
2437.017572	1.057477	
2437.019571	1.039862	
2437.023571	1.028351	
2437.025572	0.989151	
2437.027572	0.973341	
2437.029573	0.952543	
2437.031572	0.933047	
2437.033572	0.915355	
2437.035571	0.891797	
2437.037571	0.870364	
2437.039572	0.844332	
2437.041574	0.816157	
2437.043572	0.790821	
2437.047572	0.765592	
2437.049572	0.716005	
2437.051571	0.689621	
2437.053571	0.661742	
2437.055572	0.636796	
2437.059570	0.605057	
2437.061572	0.547380	
2437.063572	0.516356	
2437.067572	0.492145	
2437.069572	0.438462	
2437.071571	0.415064	
2437.073572	0.388476	
2437.075571	0.357726	
2437.077571	0.331988	
2437.081571	0.301293	
2437.085572	0.246613	
2437.087571	0.193029	
2437.089572	0.164884	
2437.091572	0.131058	
2437.093571	0.101546	
2437.097571	0.073657	
2437.099571	0.013440	
2437.101572	-0.014928	
2437.103571	-0.044889	
2437.105572	-0.070756	
2437.107572	-0.103945	
2437.109572	-0.133193	
2437.111572	-0.160348	
2437.113572	-0.192076	
2437.115572	-0.215810	
2437.117572	-0.243681	
2437.119572	-0.274861	
2437.123572	-0.299317	
2437.125572	-0.361088	
2437.127573	-0.387236	
2437.129571	-0.417238	
2437.131572	-0.439570	
2437.133573	-0.464290	
2437.137571	-0.493099	
2437.139571	-0.551642	
2437.141572	-0.583766	
2437.145572	-0.612686	
2437.147572	-0.668003	
2437.149571	-0.692007	
2437.151572	-0.718779	
2437.153573	-0.747172	
2437.155572	-0.770931	
2437.159571	-0.802936	
2437.163572	-0.854012	
2437.165572	-0.898843	
2437.167572	-0.918119	
2437.169572	-0.940481	
2437.171572	-0.957984	
2437.175571	-0.979472	
2437.177572	-1.019308	
2437.179571	-1.037029	
2437.183572	-1.050295	
2437.185572	-1.073154	
2437.187571	-1.083052	
2437.189572	-1.093886	
2437.191571	-1.106676	
2437.195571	-1.114619	
2437.197571	-1.130018	
2437.199572	-1.130426	
2437.201571	-1.130989	
2437.203572	-1.132171	
2437.205572	-1.128067	
2437.207572	-1.128794	
2437.209572	-1.126284	
2437.211571	-1.119131	
2437.213571	-1.113980	
2437.215572	-1.104696	
2437.219571	-1.093100	
2437.221572	-1.069139	
2437.223572	-1.057442	
2437.225572	-1.046925	
2437.227572	-1.030067	
2437.229572	-1.017205	
2437.231572	-0.999239	
2437.233572	-0.977250	
2437.235571	-0.962891	
2437.239571	-0.941284	
2437.241572	-0.905942	
2437.243572	-0.883699	
2437.245571	-0.862695	
2437.247571	-0.842398	
2437.249571	-0.817156	
2437.251572	-0.794564	
2437.253572	-0.773015	
2437.255572	-0.751161	
2437.257571	-0.733782	
2437.261571	-0.712697	
2437.263572	-0.670170	
2437.265572	-0.644654	
2437.267573	-0.622148	
2437.269572	-0.602192	
2437.271572	-0.578854	
2437.275571	-0.562098	
2437.277571	-0.525536	
2437.279570	-0.509347	
2437.283573	-0.488919	
2437.285572	-0.449502	
2437.287571	-0.432776	
2437.289571	-0.420248	
2437.291571	-0.408134	
2437.295571	-0.392347	
2437.297570	-0.364968	
2437.301572	-0.347884	
2437.303572	-0.317812	
2437.305572	-0.302598	
2437.307571	-0.293720	
2437.309572	-0.283103	
2437.313571	-0.270575	
2437.315571	-0.248602	
2437.317572	-0.237456	
2437.321572	-0.227907	
2437.323571	-0.207327	
2437.325573	-0.200705	
2437.327572	-0.191040	
2437.329571	-0.184891	
2437.333570	-0.175135	
2437.335572	-0.160012	
2437.339572	-0.152002	
2437.341572	-0.140660	
2437.343572	-0.134624	
2437.345572	-0.128601	
2437.347572	-0.124375	
2437.351571	-0.114753	
2437.353571	-0.106542	
2437.355571	-0.099938	
2437.359572	-0.098481	
2437.361572	-0.088374	
2437.363572	-0.086354	
2437.365572	-0.079828	
2437.367572	-0.073819	
2437.369572	-0.070942	
2437.373571	-0.066505	
2437.377572	-0.065610	
2437.379571	-0.059412	
2437.381571	-0.054979	
2437.383571	-0.049314	
2437.385572	-0.048181	
2437.389571	-0.044582	
2437.391571	-0.045136	
2437.393572	-0.042703	
2437.395571	-0.041714	
2437.397572	-0.039865	
2437.399572	-0.034175	
2437.401576	-0.030077	
2437.403573	-0.030466	
2437.405572	-0.026061	
2437.407572	-0.028422	
2437.409573	-0.029879	
2437.411571	-0.027733	
2437.415571	-0.028251	
2437.417572	-0.020158	
2437.419572	-0.019804	
2437.421571	-0.014508	
2437.423572	-0.016456	
2437.425572	-0.018447	
2437.429570	-0.016541	
2437.431571	-0.016876	
2437.433572	-0.012822	
2437.437572	-0.012870	
2437.439572	-0.008768	
2437.441574	-0.010663	
2437.443571	-0.010347	
2437.445572	-0.009779	
2437.449570	-0.010488	
2437.451571	-0.007325	
2437.455574	-0.004313	
2437.457571	-0.006672	
2437.459572	-0.006661	
2437.461572	-0.005204	
2437.463571	-0.007638	
2437.467571	-0.003110	
2437.469571	-0.004349	
2437.471572	-0.001221	
2437.475572	-0.004079	
2437.477572	-0.002681	
2437.479571	-0.004009	
2437.481572	-0.002392	
2437.483571	0.000113	
2437.487570	0.000206	
2437.489571	-0.000399	
2437.493573	-0.003429	
2437.495572	-0.001742	
2437.497572	-0.001811	
2437.499572	0.001362	
2437.501572	0.002961	
2437.505571	0.001909	
2437.507571	-0.001881	
2437.509572	-0.003738	
2437.513572	-0.001804	
2437.515572	0.001410	
2437.517571	0.003187	
2437.519572	0.002297	
2437.521572	0.004267	
2437.523572	0.002560	
2437.527571	-0.001587	
2437.531573	-0.002687	
2437.533572	0.003276	
2437.535572	0.002795	
2437.537572	0.003789	
2437.539572	0.003516	
2437.543571	0.000443	
2437.545572	-0.002271	
2437.547572	-0.003320	
2437.549572	0.000655	
2437.551572	0.002317	
2437.553572	0.002680	
2437.555571	0.004956	
2437.557571	0.001215	
2437.559572	-0.000738	
2437.561572	0.001539	
2437.563572	-0.002831	
2437.565573	-0.000834	
2437.569571	0.001154	
2437.571573	0.004193	
2437.573572	0.001352	
2437.575572	0.000161	
2437.577571	0.000921	
2437.579572	-0.001022	
2437.583570	0.000662	
2437.585572	-0.000373	
2437.587572	0.001103	
2437.591572	0.001503	
2437.593572	0.000139	
2437.595571	0.000021	
2437.597572	-0.000912	
2437.599571	0.002697	
2437.603571	0.003267	
2437.607570	0.001750	
2437.609572	-0.002308	
2437.611572	-0.000375	
2437.613572	-0.001794	
2437.615572	0.000243	
2437.617571	0.003002	
2437.621570	0.001083	
2437.623572	-0.001416	
2437.625572	-0.003244	
2437.629572	-0.002501	
2437.631572	-0.001234	
2437.633572	0.002097	
2437.635572	0.001125	
2437.637572	0.002328	
2437.639572	0.002955	
2437.643572	-0.002465	
2437.647572	-0.003590	
2437.649572	0.000870	
2437.651572	0.002140	
2437.653571	0.001308	
2437.655571	0.002807	
2437.659571	-0.001069	
2437.661571	-0.003416	
2437.663571	-0.005697	
2437.667572	-0.002621	
2437.669571	0.000033	
2437.671571	0.003349	
2437.673571	0.000256	
2437.675572	-0.002237	
2437.677571	-0.000416	
2437.681571	-0.005036	
2437.685572	-0.000696	
2437.687571	0.001082	
2437.689573	0.002185	
2437.691571	-0.001788	
2437.693571	-0.001284	
2437.697571	-0.001692	
2437.699572	-0.001033	
2437.701571	-0.000338	
2437.703571	-0.001353	
2437.705576	0.002029	
2437.707572	-0.001262	
2437.709572	-0.001244	
2437.711572	-0.001201	
2437.713572	-0.002758	
2437.715573	0.000282	
2437.717572	0.000064	
2437.719572	-0.001224	
2437.723571	0.001584	
2437.725572	-0.002332	
2437.727573	-0.000614	
2437.729571	-0.002201	
2437.731571	0.000199	
2437.733573	0.002716	
2437.735572	0.002414	
2437.737572	0.002822	
2437.739572	0.001613	
2437.741572	-0.001880	
2437.743572	-0.000843	
2437.747572	-0.001628	
2437.749571	0.003749	
2437.751572	0.005632	
2437.753571	0.004419	
2437.755572	0.006290	
2437.759571	0.002908	
2437.761572	0.000784	
2437.763572	-0.000078	
2437.767572	0.003402	
2437.769571	0.006279	
2437.771572	0.010143	
2437.773572	0.007178	
2437.775571	0.004913	
2437.777571	0.007276	
2437.781572	0.004210	
2437.785572	0.008924	
2437.787572	0.012609	
2437.789576	0.012918	
2437.791572	0.011415	
2437.793570	0.011282	
2437.797571	0.012149	
2437.799571	0.014691	
2437.801572	0.016477	
2437.803575	0.015881	
2437.805573	0.019979	
2437.807572	0.017853	
2437.809571	0.018242	
2437.811572	0.019489	
2437.813571	0.019434	
2437.815572	0.023221	
2437.817572	0.025077	
2437.819572	0.024150	
2437.823572	0.028824	
2437.825573	0.026459	
2437.827572	0.030915	
2437.829572	0.030741	
2437.831572	0.033997	
2437.833571	0.038936	
2437.837571	0.039905	
2437.839572	0.043476	
2437.841571	0.042254	
2437.845572	0.044407	
2437.847572	0.049866	
2437.849571	0.056422	
2437.851572	0.060004	
2437.853571	0.061949	
2437.857570	0.067850	
2437.859572	0.066596	
2437.863572	0.070474	
2437.865571	0.081336	
2437.867572	0.087709	
2437.869572	0.089801	
2437.871570	0.097321	
2437.875571	0.098784	
2437.877572	0.105125	
2437.879572	0.108656	
2437.883572	0.114947	
2437.885571	0.129873	
2437.887572	0.137527	
2437.889572	0.143728	
2437.891571	0.146846	
2437.895571	0.154233	
2437.897572	0.164944	
2437.901572	0.175901	
2437.903572	0.194347	
2437.905572	0.205385	
2437.907571	0.210874	
2437.909572	0.218555	
2437.913571	0.229499	
2437.915572	0.249827	
2437.917571	0.262437	
2437.921572	0.272503	
2437.923571	0.299086	
2437.925572	0.309085	
2437.927571	0.323244	
2437.929572	0.334682	
2437.931572	0.351119	
2437.935572	0.366554	
2437.939572	0.394546	
2437.941572	0.421896	
2437.943571	0.438949	
2437.945572	0.456087	
2437.947572	0.473421	
2437.951571	0.494972	
2437.953572	0.532385	
2437.955571	0.554055	
2437.957572	0.568987	
2437.959572	0.589642	
2437.961573	0.611580	
2437.963572	0.631325	
2437.965571	0.655466	
2437.967571	0.678742	
2437.969571	0.699676	
2437.971572	0.723366	
2437.973572	0.742173	
2437.975571	0.761010	
2437.979572	0.784812	
2437.981573	0.830676	
2437.983572	0.855739	
2437.985572	0.877067	
2437.987573	0.899798	
2437.991571	0.921186	
2437.993572	0.955960	
2437.995573	0.975001	
2437.999572	0.993286	
2438.001572	1.034688	
2438.003572	1.049994	
2438.005571	1.067359	
2438.007572	1.077916	
2438.011570	1.090276	
2438.013571	1.109460	
2438.017572	1.122335	
2438.019571	1.140242	
2438.021572	1.148459	
2438.023572	1.149612	
2438.025571	1.149031	
2438.029572	1.151707	
2438.031572	1.146468	
2438.033571	1.145488	
2438.035571	1.140140	
2438.037572	1.135948	
2438.039572	1.127718	
2438.041572	1.114430	
2438.043572	1.103843	
2438.045571	1.089751	
2438.049571	1.074953	
2438.051572	1.048323	
2438.053571	1.028408	
2438.055572	1.011404	
2438.057572	0.990770	
2438.059571	0.968798	
2438.061572	0.948056	
2438.063571	0.923753	
2438.065570	0.903864	
2438.069571	0.881769	
2438.071572	0.832902	
2438.075572	0.804679	
2438.077572	0.751875	
2438.079572	0.724694	
2438.081572	0.698592	
2438.083571	0.673995	
2438.087570	0.646643	
2438.089571	0.589644	
2438.091572	0.557311	
2438.093572	0.530028	
2438.095573	0.500904	
2438.097572	0.471519	
2438.099574	0.446097	
2438.101572	0.419134	
2438.103571	0.392496	
2438.105570	0.368379	
2438.107572	0.334143	
2438.109573	0.303198	
2438.113571	0.275235	
2438.115572	0.219510	
2438.117571	0.194211	
2438.119572	0.164819	
2438.121572	0.139612	
2438.123572	0.107326	
2438.127571	0.076049	
2438.129572	0.017980	
2438.131572	-0.011061	
2438.135572	-0.035756	
2438.137572	-0.090368	
2438.139571	-0.119079	
2438.141571	-0.151644	
2438.143571	-0.179654	
2438.147571	-0.209135	
2438.149571	-0.266141	
2438.153572	-0.293474	
2438.155572	-0.349460	
2438.157572	-0.382974	
2438.159571	-0.413069	
2438.161572	-0.436303	
2438.165570	-0.466068	
2438.167572	-0.520379	
2438.169572	-0.551207	
2438.173572	-0.576891	
2438.175574	-0.635769	
2438.177572	-0.662213	
2438.179571	-0.692944	
2438.181572	-0.717848	
2438.183572	-0.741546	
2438.187572	-0.770550	
2438.191572	-0.820790	
2438.193572	-0.871790	
2438.195572	-0.895974	
2438.197572	-0.920511	
2438.199572	-0.939538	
2438.203570	-0.960435	
2438.205572	-1.002511	
2438.207572	-1.024985	
2438.211572	-1.044204	
2438.213572	-1.074860	
2438.215571	-1.086079	
2438.217571	-1.097157	
2438.219572	-1.111108	
2438.223571	-1.117385	
2438.225571	-1.141373	
